c,h,l,n,o,t,v,vw
253.59,254.7,252.83,5437,253.69,2022-10-18T13:00:00Z,228403,253.687354
252.22,254.04,252.03,7934,253.71,2022-10-18T14:00:00Z,336855,253.155768
251.415,252.505,251.03,5702,252.34,2022-10-18T15:00:00Z,161646,251.78608
252.14,252.61,251.26,4274,251.54,2022-10-18T16:00:00Z,101108,251.983647
252.83,252.87,251.53,5874,252.23,2022-10-18T17:00:00Z,162592,252.166677
252.075,252.8604,251.76,6240,252.8604,2022-10-18T18:00:00Z,175075,252.290511
252.18,252.51,251.46,13424,252.03,2022-10-18T19:00:00Z,507817,251.895496
252.12,252.13,252.12,68,252.12,2022-10-18T20:00:00Z,710475,252.12007
249.48,252.12,249.48,12,252.12,2022-10-19T12:00:00Z,242,250.626076
251.52,252.35,250.405,3651,251.31,2022-10-19T13:00:00Z,155288,251.121388
251.08,251.8,250.51,5033,251.52,2022-10-19T14:00:00Z,135469,251.093058
249.45,251.23,249.17,5452,251.07,2022-10-19T15:00:00Z,205619,250.135451
247.77,249.464,247.59,6030,249.464,2022-10-19T16:00:00Z,193585,248.525795
247.295,248.06,246.94,6061,247.71,2022-10-19T17:00:00Z,213692,247.357853
247.7529,248.09,246.99,3945,247.26,2022-10-19T18:00:00Z,112897,247.712121
248.19,248.4366,247.72,13718,247.78,2022-10-19T19:00:00Z,524460,248.107545
248.5,248.5,248.19,72,248.19,2022-10-19T20:00:00Z,640297,248.190577
248.5,248.5,248.5,1,248.5,2022-10-20T12:00:00Z,100,248.5
247.31,249.06,247.01,3371,247.87,2022-10-20T13:00:00Z,166367,247.712678
248.05,248.662,246.905,6681,247.31,2022-10-20T14:00:00Z,186518,247.937442
247.68,248.54,247.48,4312,248.09,2022-10-20T15:00:00Z,148519,247.973356
247.375,247.8,246.96,4236,247.59,2022-10-20T16:00:00Z,147847,247.361325
246.46,247.336,246.06,5485,247.33,2022-10-20T17:00:00Z,180613,246.793606
246.445,247.24,246.01,6331,246.4,2022-10-20T18:00:00Z,201986,246.611136
247.45,247.96,246.16,12382,246.36,2022-10-20T19:00:00Z,521872,247.106219
247.66,247.67,247.19,108,247.19,2022-10-20T20:00:00Z,848238,247.44879
250.16,250.16,247.0,4470,247.67,2022-10-21T13:00:00Z,541973,247.791764
249.57,251.1,249.53,9693,250.15,2022-10-21T14:00:00Z,649985,250.233499
251.07,251.12,248.94,7543,249.555,2022-10-21T15:00:00Z,320870,250.099698
251.615,252.02,250.69,6415,251.05,2022-10-21T16:00:00Z,238422,251.434308
251.34,251.88,251.09,5667,251.6276,2022-10-21T17:00:00Z,362233,251.379902
251.0,251.575,250.67,5580,251.38,2022-10-21T18:00:00Z,204352,251.064559
251.94,252.385,250.89,16571,251.03,2022-10-21T19:00:00Z,629826,251.865301
251.94,251.94,251.94,62,251.94,2022-10-21T20:00:00Z,1443435,251.94
253.65,253.65,251.88,24,251.89,2022-10-24T11:00:00Z,629,252.713736
254.5,254.811,254.48,38,254.811,2022-10-24T12:00:00Z,1086,254.456262
257.63,258.5,254.55,8706,254.62,2022-10-24T13:00:00Z,350957,256.60011
258.78,258.95,256.5661,10959,257.625,2022-10-24T14:00:00Z,479799,257.481096
259.47,260.0,258.48,8701,258.75,2022-10-24T15:00:00Z,333890,259.358396
260.13,260.48,259.04,6471,259.46,2022-10-24T16:00:00Z,235431,259.759797
259.48,260.21,259.2,4145,260.0484,2022-10-24T17:00:00Z,157071,259.765875
260.96,261.04,259.23,6270,259.46,2022-10-24T18:00:00Z,208569,259.998034
261.38,261.59,260.84,15859,260.9,2022-10-24T19:00:00Z,628529,261.227159
261.0899,261.32,261.02,94,261.32,2022-10-24T20:00:00Z,892517,261.319701
261.97,261.97,261.09,10,261.09,2022-10-24T21:00:00Z,922,261.404276
261.68,261.68,261.68,2,261.68,2022-10-24T22:00:00Z,157,261.692102
261.97,261.97,261.97,1,261.97,2022-10-24T23:00:00Z,100,261.97
260.27,261.5,260.27,14,261.5,2022-10-25T12:00:00Z,1347,261.208218
261.59,261.79,257.1901,8094,260.75,2022-10-25T13:00:00Z,423815,259.243021
260.99,261.66,259.52,7714,261.385,2022-10-25T14:00:00Z,268601,260.630066
260.19,261.11,260.19,5942,260.95,2022-10-25T15:00:00Z,221306,260.513324
261.1,261.1,260.075,5087,260.267,2022-10-25T16:00:00Z,171573,260.63087
260.8377,261.325,260.48,4837,261.14,2022-10-25T17:00:00Z,173842,260.913604
259.82,261.0,259.82,5412,260.845,2022-10-25T18:00:00Z,191786,260.376108
260.01,260.83,259.57,14329,259.75,2022-10-25T19:00:00Z,645053,260.112982
260.75,260.99,259.99,118,259.99,2022-10-25T20:00:00Z,879574,259.991212
262.08,262.08,262.07,17,262.07,2022-10-26T10:00:00Z,660,262.043924
262.45,262.45,261.99,8,262.08,2022-10-26T11:00:00Z,1530,262.126412
262.15,262.15,262.08,18,262.08,2022-10-26T12:00:00Z,764,262.099815
263.0164,264.7031,261.51,6716,264.7031,2022-10-26T13:00:00Z,334740,262.917618
265.44,266.28,263.01,12773,263.26,2022-10-26T14:00:00Z,467055,264.50551
266.05,267.17,265.14,7804,265.46,2022-10-26T15:00:00Z,268949,266.063367
265.05,266.34,264.77,4919,266.1077,2022-10-26T16:00:00Z,152543,265.548032
266.09,266.13,264.68,6449,265.015,2022-10-26T17:00:00Z,232433,265.44177
266.37,266.8699,265.86,8034,266.14,2022-10-26T18:00:00Z,267479,266.341958
266.71,267.98,266.23,19038,266.4,2022-10-26T19:00:00Z,792077,267.091113
266.66,266.66,266.66,82,266.66,2022-10-26T20:00:00Z,976465,266.659983
267.2,267.97,267.2,10,267.97,2022-10-26T21:00:00Z,654,267.72685
268.0,268.0,267.5,7,267.5,2022-10-26T22:00:00Z,1875,267.971733
269.5,269.5,268.75,19,268.75,2022-10-26T23:00:00Z,1305,269.163556
269.57,269.57,269.57,22,269.57,2022-10-27T12:00:00Z,866,269.473615
267.86,269.63,266.3518,6308,269.63,2022-10-27T13:00:00Z,325224,268.174367
266.56,268.895,265.88,8507,267.85,2022-10-27T14:00:00Z,302687,267.476723
267.1,267.65,265.95,6563,266.61,2022-10-27T15:00:00Z,202783,266.801057
267.16,267.53,266.51,4440,267.025,2022-10-27T16:00:00Z,142580,267.02053
266.7316,267.95,266.67,4492,266.98,2022-10-27T17:00:00Z,139727,267.371756
267.74,267.91,266.62,4782,266.705,2022-10-27T18:00:00Z,165539,267.374133
267.24,268.75,267.09,15481,267.75,2022-10-27T19:00:00Z,565228,267.718306
267.33,267.33,267.23,58,267.23,2022-10-27T20:00:00Z,818798,267.230052
267.24,269.63,267.24,45,269.63,2022-10-28T11:00:00Z,1609,268.713387
269.18,269.6268,267.24,12,269.6268,2022-10-28T12:00:00Z,2434,269.245982
270.755,272.25,269.12,10391,269.14,2022-10-28T13:00:00Z,563151,270.78972
273.09,273.49,270.1,13078,270.88,2022-10-28T14:00:00Z,445878,272.150216
273.61,274.54,272.4801,8247,273.16,2022-10-28T15:00:00Z,283044,273.438797
273.1,274.1,272.76,5975,273.6375,2022-10-28T16:00:00Z,171504,273.38366
272.685,273.715,272.57,6023,273.06,2022-10-28T17:00:00Z,190526,273.372601
272.98,273.4599,272.0,5465,272.69,2022-10-28T18:00:00Z,166246,272.766209
273.81,274.18,272.85,14643,272.92,2022-10-28T19:00:00Z,492362,273.647565
273.81,273.81,273.81,72,273.81,2022-10-28T20:00:00Z,1173686,273.809992
268.0,271.13,268.0,8,271.13,2022-10-31T08:00:00Z,322,269.923168
268.54,268.54,267.9,21,267.9,2022-10-31T11:00:00Z,549,268.190419
267.27,268.27,267.27,57,268.0,2022-10-31T12:00:00Z,2935,267.653186
269.06,271.81,267.0,7737,267.95,2022-10-31T13:00:00Z,477922,269.278633
268.985,269.7899,268.01,8652,269.24,2022-10-31T14:00:00Z,310086,268.8535
269.49,270.51,268.8,6399,268.895,2022-10-31T15:00:00Z,238177,269.787427
269.42,270.124,268.995,5060,269.43,2022-10-31T16:00:00Z,165753,269.658548
269.285,269.9,268.76,5062,269.4743,2022-10-31T17:00:00Z,162165,269.392354
269.55,269.97,268.73,5294,269.36,2022-10-31T18:00:00Z,174154,269.430888
270.36,270.59,268.63,17093,269.49,2022-10-31T19:00:00Z,683089,269.890967
270.5,270.5,270.35,94,270.35,2022-10-31T20:00:00Z,1484969,270.350065
270.2,270.5,270.2,5,270.5,2022-10-31T21:00:00Z,912,270.275658
272.38,272.38,272.38,9,272.38,2022-11-01T11:00:00Z,283,272.288763
271.7,271.7,270.2105,11,270.2105,2022-11-01T12:00:00Z,221,271.000905
270.72,272.17,268.725,6196,270.51,2022-11-01T13:00:00Z,260131,270.226615
269.01,270.825,268.66,7273,270.825,2022-11-01T14:00:00Z,226781,269.432538
270.02,270.11,268.38,6672,269.14,2022-11-01T15:00:00Z,180220,268.995962
270.85,271.64,270.02,6314,270.19,2022-11-01T16:00:00Z,182360,271.014938
271.73,272.21,270.78,5713,270.8498,2022-11-01T17:00:00Z,203426,271.751346
271.86,272.09,271.37,5151,271.73,2022-11-01T18:00:00Z,192082,271.710035
271.99,272.87,271.79,12496,271.86,2022-11-01T19:00:00Z,480420,272.349212
272.06,272.06,272.06,69,272.06,2022-11-01T20:00:00Z,625688,272.05999
271.35,272.43,270.495,2677,271.7,2022-11-02T13:00:00Z,234732,271.528506
271.69,272.44,271.1,5278,271.29,2022-11-02T14:00:00Z,172804,271.824313
272.66,272.695,271.33,4409,271.63,2022-11-02T15:00:00Z,161726,271.924172
272.655,273.09,272.07,4088,272.625,2022-11-02T16:00:00Z,119130,272.559333
272.66,272.875,271.805,4491,272.67,2022-11-02T17:00:00Z,174356,272.290305
270.905,274.88,270.14,14511,272.61,2022-11-02T18:00:00Z,443725,273.288292
269.05,272.54,268.95,18085,270.82,2022-11-02T19:00:00Z,625766,270.043713
269.01,269.01,269.0,70,269.01,2022-11-02T20:00:00Z,1246041,269.01003
269.7,269.7,269.7,1,269.7,2022-11-02T21:00:00Z,576,269.7
269.21,269.21,269.21,1,269.21,2022-11-02T22:00:00Z,100,269.21
265.48,268.6,265.02,5896,268.35,2022-11-03T13:00:00Z,238412,266.731146
266.77,267.3999,265.56,10075,265.63,2022-11-03T14:00:00Z,282669,266.702847
265.88,267.01,265.33,7972,266.805,2022-11-03T15:00:00Z,237057,266.118357
266.53,267.25,265.92,6084,265.96,2022-11-03T16:00:00Z,196406,266.632473
265.81,266.64,265.75,6399,266.43,2022-11-03T17:00:00Z,203238,266.250869
267.23,267.2893,265.61,8987,265.8,2022-11-03T18:00:00Z,337945,266.554202
266.02,267.36,265.52,18758,267.27,2022-11-03T19:00:00Z,788311,266.231874
268.21,271.75,265.67,154,265.88,2022-11-03T20:00:00Z,937395,265.898535
265.0,268.21,264.8,72,268.21,2022-11-03T21:00:00Z,9558,266.229721
265.5,266.5,265.5,64,266.5,2022-11-03T22:00:00Z,2253,266.174177
265.88,265.88,265.2,7,265.2,2022-11-04T12:00:00Z,483,265.531118
264.71,267.81,259.8422,10230,265.88,2022-11-04T13:00:00Z,593961,263.493804
267.34,268.98,264.55,11613,264.55,2022-11-04T14:00:00Z,385597,267.188567
264.025,269.2,263.89,9355,267.465,2022-11-04T15:00:00Z,343583,267.045413
264.86,265.5156,263.75,7925,264.1,2022-11-04T16:00:00Z,307006,264.657545
265.405,266.0,264.05,7262,264.845,2022-11-04T17:00:00Z,251929,265.033212
266.69,267.0,264.83,7677,265.445,2022-11-04T18:00:00Z,282931,266.068091
269.04,269.3,266.44,20814,266.64,2022-11-04T19:00:00Z,750451,268.111284
269.2,269.2,269.04,79,269.04,2022-11-04T20:00:00Z,898527,269.040113
268.8,268.8,268.8,9,268.8,2022-11-07T10:00:00Z,205,268.93839
270.82,270.82,270.82,1,270.82,2022-11-07T11:00:00Z,100,270.82
270.0,270.0,270.0,12,270.0,2022-11-07T13:00:00Z,181,269.816851
271.8141,272.23,267.75,5404,269.97,2022-11-07T14:00:00Z,239877,269.691661
273.225,273.91,271.23,8626,271.89,2022-11-07T15:00:00Z,301718,272.647669
274.955,276.0,273.225,12622,273.225,2022-11-07T16:00:00Z,542672,274.457802
276.0535,276.575,274.12,7771,274.925,2022-11-07T17:00:00Z,279571,275.566854
275.985,276.74,275.9,5760,276.04,2022-11-07T18:00:00Z,178003,276.374324
276.13,276.6799,276.045,6497,276.06,2022-11-07T19:00:00Z,216478,276.325944
277.08,277.48,276.08,18453,276.19,2022-11-07T20:00:00Z,721028,276.758653
277.02,277.02,276.99,89,277.02,2022-11-07T21:00:00Z,886163,277.020096
285.0,285.0,277.92,50,277.92,2022-11-08T00:00:00Z,2415,280.225064
280.1,282.0,279.72,34,282.0,2022-11-08T09:00:00Z,1522,281.428764
282.06,282.06,281.87,32,281.87,2022-11-08T11:00:00Z,1256,281.869363
285.0,285.0,283.5,102,284.0,2022-11-08T12:00:00Z,4362,284.45367
284.05,285.0,284.0,97,284.01,2022-11-08T13:00:00Z,3904,284.35665
291.89,292.5,282.09,24357,282.99,2022-11-08T14:00:00Z,1236213,286.877302
296.085,296.67,290.82,31090,291.96,2022-11-08T15:00:00Z,1502672,294.168426
295.02,296.06,291.87,18972,295.99,2022-11-08T16:00:00Z,766082,293.741776
295.66,296.25,294.72,12740,295.09,2022-11-08T17:00:00Z,479644,295.352942
291.54,295.55,291.21,11426,295.51,2022-11-08T18:00:00Z,531994,293.035991
291.23,291.78,288.98,15329,291.495,2022-11-08T19:00:00Z,559295,290.500257
292.39,293.04,290.37,25532,291.19,2022-11-08T20:00:00Z,1151898,292.040472
290.5,292.39,290.5,90,292.39,2022-11-08T21:00:00Z,1142447,292.388737
291.4,291.7,291.4,19,291.7,2022-11-08T22:00:00Z,1015,291.696857
292.8,292.98,292.72,15,292.72,2022-11-08T23:00:00Z,2127,292.812661
292.8,293.0,292.8,15,292.8,2022-11-09T00:00:00Z,1112,292.820683
292.0,292.0,292.0,1,292.0,2022-11-09T11:00:00Z,100,292.0
290.16,290.17,290.16,34,290.17,2022-11-09T12:00:00Z,598,290.183946
291.34,291.34,288.0,60,290.0,2022-11-09T13:00:00Z,937,289.842508
293.99,294.83,288.0,8284,289.86,2022-11-09T14:00:00Z,423625,292.532635
294.65,294.95,292.8911,11929,294.005,2022-11-09T15:00:00Z,462072,294.165828
293.87,296.22,293.4948,10381,294.7,2022-11-09T16:00:00Z,412509,295.134007
295.09,295.4799,293.31,6965,293.95,2022-11-09T17:00:00Z,260410,294.408812
293.45,295.145,292.558,6308,295.09,2022-11-09T18:00:00Z,224885,293.792185
291.98,293.54,291.79,6604,293.44,2022-11-09T19:00:00Z,233282,292.844588
289.58,292.27,289.26,19644,291.91,2022-11-09T20:00:00Z,818967,290.563266
289.64,289.72,289.54,99,289.65,2022-11-09T21:00:00Z,1086397,289.649974
289.59,289.59,289.59,1,289.59,2022-11-09T22:00:00Z,345,289.59
289.25,289.25,289.25,1,289.25,2022-11-09T23:00:00Z,500,289.25
290.95,290.95,290.9,3,290.9,2022-11-10T00:00:00Z,233,290.928283
290.1,290.1,290.1,3,290.1,2022-11-10T10:00:00Z,358,290.1
297.45,298.0,290.0,114,290.0,2022-11-10T13:00:00Z,3927,295.781638
290.6,295.27,288.61,10752,294.88,2022-11-10T14:00:00Z,513886,291.253544
286.76,291.14,286.52,11034,290.735,2022-11-10T15:00:00Z,357099,288.388316
286.04,286.87,285.38,8650,286.68,2022-11-10T16:00:00Z,282259,286.066015
285.68,287.55,285.35,7863,286.02,2022-11-10T17:00:00Z,329573,286.417075
288.635,288.7199,285.83,6734,285.87,2022-11-10T18:00:00Z,219310,287.266943
288.68,289.11,287.64,7953,288.68,2022-11-10T19:00:00Z,297223,288.359303
290.86,291.31,288.655,25390,288.655,2022-11-10T20:00:00Z,1046024,290.514613
291.0,291.01,291.0,97,291.01,2022-11-10T21:00:00Z,1897045,291.009985
292.24,292.24,290.88,13,290.88,2022-11-11T13:00:00Z,409,291.856063
283.865,291.01,283.6,11148,291.01,2022-11-11T14:00:00Z,474966,286.358707
280.26,285.6,279.62,16939,283.7,2022-11-11T15:00:00Z,637858,282.932513
281.65,283.31,279.68,12541,280.24,2022-11-11T16:00:00Z,375373,281.282745
281.585,282.59,281.19,7161,281.5552,2022-11-11T17:00:00Z,208099,281.965307
283.1,283.79,281.49,6669,281.585,2022-11-11T18:00:00Z,222649,282.644049
283.985,284.19,282.9,7357,283.148,2022-11-11T19:00:00Z,212729,283.589439
285.01,285.84,283.77,17669,284.03,2022-11-11T20:00:00Z,695743,284.953577
285.02,285.02,285.02,73,285.02,2022-11-11T21:00:00Z,851998,285.020051
284.8,284.8,284.8,1,284.8,2022-11-11T22:00:00Z,100,284.8
285.0,285.0,285.0,10,285.0,2022-11-14T10:00:00Z,343,284.967143
284.0,284.0,284.0,29,284.0,2022-11-14T12:00:00Z,268,283.87056
284.0,284.0,280.8078,38,280.8078,2022-11-14T13:00:00Z,2443,283.712769
288.23,290.9025,281.0,6433,285.66,2022-11-14T14:00:00Z,537301,286.275959
287.88,288.945,286.475,7812,288.21,2022-11-14T15:00:00Z,269999,287.994736
287.9875,288.27,286.13,6120,287.88,2022-11-14T16:00:00Z,217377,287.11341
288.645,290.09,287.5701,5739,287.94,2022-11-14T17:00:00Z,225333,288.932816
289.095,289.59,288.26,4611,288.63,2022-11-14T18:00:00Z,157276,288.993782
288.885,289.1399,287.8,5450,289.1399,2022-11-14T19:00:00Z,185348,288.488254
285.44,289.13,285.07,14678,288.8,2022-11-14T20:00:00Z,606627,286.27547
285.3,287.69,285.3,76,285.3,2022-11-14T21:00:00Z,1111866,285.300436
286.87,286.87,286.5,19,286.5,2022-11-15T12:00:00Z,449,286.711381
288.6,289.14,287.52,33,287.52,2022-11-15T13:00:00Z,1026,288.496862
285.41,289.43,285.12,5588,287.95,2022-11-15T14:00:00Z,295936,287.041472
285.61,286.3,283.16,7805,285.335,2022-11-15T15:00:00Z,303577,284.934879
283.26,285.575,282.74,7213,285.575,2022-11-15T16:00:00Z,268362,284.043116
282.83,283.3534,282.2,5549,283.215,2022-11-15T17:00:00Z,245752,282.765886
280.98,282.99,280.22,7402,282.8,2022-11-15T18:00:00Z,303359,281.265228
283.0812,283.59,280.25,6480,280.9422,2022-11-15T19:00:00Z,225354,281.918607
