c,h,l,n,o,t,v,vw
135.41,135.74,135.19,2037,135.35,2020-12-08T16:00:00Z,105310,135.481193
135.445,135.7,135.11,1634,135.39,2020-12-08T17:00:00Z,75079,135.431407
135.31,135.67,135.27,1361,135.445,2020-12-08T18:00:00Z,66913,135.468313
135.4,135.8,135.22,1910,135.31,2020-12-08T19:00:00Z,93034,135.512369
135.26,135.58,135.22,3978,135.37,2020-12-08T20:00:00Z,205700,135.422903
135.26,135.26,135.26,36,135.26,2020-12-08T21:00:00Z,568609,135.26
135.0,135.0,135.0,2,135.0,2020-12-08T23:00:00Z,140,135.002857
134.57,134.57,134.57,1,134.57,2020-12-09T13:00:00Z,105,134.57
135.06,135.52,134.6,879,134.6,2020-12-09T14:00:00Z,76352,135.05931
135.01,135.59,134.9,2620,135.1,2020-12-09T15:00:00Z,199056,135.286719
135.32,135.3295,134.39,1805,135.003,2020-12-09T16:00:00Z,96907,134.724722
135.78,135.81,135.0901,1483,135.23,2020-12-09T17:00:00Z,95672,135.521206
135.34,135.79,135.055,2106,135.76,2020-12-09T18:00:00Z,151218,135.367238
135.32,135.7,135.18,2262,135.37,2020-12-09T19:00:00Z,131466,135.492651
134.9,135.49,134.81,5844,135.34,2020-12-09T20:00:00Z,394674,135.059254
134.91,134.91,134.91,41,134.91,2020-12-09T21:00:00Z,742063,134.91
134.95,134.95,134.95,1,134.95,2020-12-09T23:00:00Z,100,134.95
135.71,135.82,134.4,1190,134.48,2020-12-10T14:00:00Z,81412,135.001111
135.96,135.96,135.06,2431,135.65,2020-12-10T15:00:00Z,127512,135.505389
136.285,136.48,135.505,2133,135.96,2020-12-10T16:00:00Z,104665,136.145288
137.2,137.26,136.2,2029,136.285,2020-12-10T17:00:00Z,109202,136.899094
136.97,137.54,136.895,2065,137.2,2020-12-10T18:00:00Z,101451,137.189929
136.77,137.1,136.66,2457,137.0,2020-12-10T19:00:00Z,116650,136.898684
136.71,137.18,136.66,5851,136.775,2020-12-10T20:00:00Z,331791,136.904911
136.71,136.71,136.71,42,136.71,2020-12-10T21:00:00Z,559540,136.710019
135.53,135.53,135.53,1,135.53,2020-12-11T13:00:00Z,350,135.53
135.9577,136.62,134.58,1520,134.8,2020-12-11T14:00:00Z,125407,135.848885
135.18,136.65,134.89,2752,136.09,2020-12-11T15:00:00Z,123957,135.560394
134.62,135.34,134.48,2694,135.13,2020-12-11T16:00:00Z,147554,134.843526
134.57,134.65,133.66,2082,134.61,2020-12-11T17:00:00Z,109019,134.163194
135.0298,135.05,134.27,2149,134.61,2020-12-11T18:00:00Z,108676,134.594304
134.7238,135.15,134.68,2178,135.06,2020-12-11T19:00:00Z,105140,134.96446
134.9,135.28,134.44,4518,134.73,2020-12-11T20:00:00Z,258965,134.965967
134.95,134.95,134.95,49,134.95,2020-12-11T21:00:00Z,496362,134.95
135.14,136.78,135.06,1292,136.19,2020-12-14T14:00:00Z,71769,135.766694
134.83,135.91,134.83,2492,135.08,2020-12-14T15:00:00Z,110086,135.365569
134.39,135.14,134.27,1979,134.83,2020-12-14T16:00:00Z,94702,134.69754
134.7,134.79,134.11,1664,134.28,2020-12-14T17:00:00Z,109184,134.466617
134.49,134.81,134.44,1315,134.7,2020-12-14T18:00:00Z,61098,134.681409
134.3,134.62,133.67,1931,134.54,2020-12-14T19:00:00Z,91700,134.029432
133.99,134.7928,133.98,4915,134.32,2020-12-14T20:00:00Z,268693,134.356078
134.27,134.27,133.99,29,133.99,2020-12-14T21:00:00Z,743368,133.990079
134.35,134.35,134.35,1,134.35,2020-12-14T23:00:00Z,200,134.35
134.92,135.5,134.55,920,134.71,2020-12-15T14:00:00Z,62153,134.925878
135.15,135.34,134.32,2319,134.89,2020-12-15T15:00:00Z,105758,134.848171
136.391,136.391,135.21,2203,135.21,2020-12-15T16:00:00Z,94004,135.902135
136.8266,136.83,135.72,1897,136.34,2020-12-15T17:00:00Z,93538,136.210062
137.17,137.2,136.58,1959,136.86,2020-12-15T18:00:00Z,81321,136.986231
136.61,137.18,136.41,1974,137.13,2020-12-15T19:00:00Z,93643,136.810796
137.27,137.32,136.58,4191,136.69,2020-12-15T20:00:00Z,233804,137.017682
137.26,137.26,137.26,42,137.26,2020-12-15T21:00:00Z,376627,137.26
138.0,138.0,138.0,4,138.0,2020-12-16T12:00:00Z,3636,138.0
136.66,137.85,136.22,1697,137.75,2020-12-16T14:00:00Z,115396,137.086945
137.58,137.97,136.51,2378,136.8,2020-12-16T15:00:00Z,114847,137.395604
137.11,137.67,137.02,1768,137.55,2020-12-16T16:00:00Z,92426,137.294637
136.72,137.12,136.45,1469,137.12,2020-12-16T17:00:00Z,65922,136.76267
137.005,137.05,136.56,1603,136.72,2020-12-16T18:00:00Z,71517,136.792797
137.62,137.62,136.87,2088,137.06,2020-12-16T19:00:00Z,101912,137.174823
137.45,137.79,137.17,5160,137.61,2020-12-16T20:00:00Z,362848,137.569211
137.44,137.44,137.44,35,137.44,2020-12-16T21:00:00Z,518437,137.44
139.47,139.47,138.88,8,138.88,2020-12-17T12:00:00Z,409,139.176406
138.24,138.66,137.75,1912,138.6304,2020-12-17T14:00:00Z,286530,137.941727
138.35,138.48,137.83,3058,138.35,2020-12-17T15:00:00Z,167033,138.159202
138.675,138.83,138.38,2669,138.42,2020-12-17T16:00:00Z,136255,138.605627
138.22,138.71,138.03,2559,138.71,2020-12-17T17:00:00Z,111944,138.265917
138.16,138.535,138.07,2098,138.225,2020-12-17T18:00:00Z,88919,138.351011
138.4965,138.69,138.02,1990,138.1481,2020-12-17T19:00:00Z,93559,138.418557
138.03,138.58,137.94,4337,138.495,2020-12-17T20:00:00Z,361834,138.158794
138.03,138.03,138.03,36,138.03,2020-12-17T21:00:00Z,313840,138.03
138.03,138.03,138.03,1,138.03,2020-12-18T13:00:00Z,4138,138.03
139.25,139.78,137.5,2301,138.03,2020-12-18T14:00:00Z,820019,138.790919
138.62,139.22,138.39,3543,139.22,2020-12-18T15:00:00Z,228675,138.701901
138.6483,138.85,137.9,3285,138.655,2020-12-18T16:00:00Z,211160,138.367671
138.565,138.91,138.43,2007,138.57,2020-12-18T17:00:00Z,120592,138.607064
138.14,138.6,137.91,1997,138.565,2020-12-18T18:00:00Z,113959,138.2094
138.21,138.49,137.86,2888,138.08,2020-12-18T19:00:00Z,151504,138.129419
138.98,139.07,137.65,8241,138.22,2020-12-18T20:00:00Z,515112,138.365352
138.86,138.98,138.86,52,138.98,2020-12-18T21:00:00Z,2148902,138.860114
137.01,137.01,137.01,5,137.01,2020-12-21T11:00:00Z,316,137.01
136.64,137.01,136.0,25,137.01,2020-12-21T12:00:00Z,4584,136.774629
135.98,136.64,135.98,15,136.64,2020-12-21T13:00:00Z,1587,136.096547
137.5,139.15,135.97,1654,135.98,2020-12-21T14:00:00Z,123402,138.435036
137.045,137.52,136.2585,3329,137.48,2020-12-21T15:00:00Z,176301,136.833552
136.99,137.58,136.75,2438,137.07,2020-12-21T16:00:00Z,121589,137.125514
137.65,137.83,136.941,1903,137.04,2020-12-21T17:00:00Z,103011,137.359629
137.9525,138.02,137.46,1667,137.65,2020-12-21T18:00:00Z,76104,137.71261
138.2,138.47,137.755,1980,137.84,2020-12-21T19:00:00Z,104626,138.184305
138.16,138.37,137.72,5004,138.23,2020-12-21T20:00:00Z,311842,138.072888
138.15,138.15,138.15,42,138.15,2020-12-21T21:00:00Z,548081,138.149998
138.15,138.15,138.15,9,138.15,2020-12-22T12:00:00Z,1077,138.15
138.15,138.15,138.15,4,138.15,2020-12-22T13:00:00Z,330,138.15
137.39,138.15,136.87,827,138.15,2020-12-22T14:00:00Z,67878,137.325261
136.41,137.58,136.26,2040,137.39,2020-12-22T15:00:00Z,99590,136.975239
136.7,137.08,136.32,1762,136.44,2020-12-22T16:00:00Z,92136,136.63776
136.74,136.96,136.49,1301,136.67,2020-12-22T17:00:00Z,50855,136.716767
136.92,137.06,136.7301,1460,136.81,2020-12-22T18:00:00Z,59876,136.92574
136.93,136.985,136.58,1657,136.915,2020-12-22T19:00:00Z,71222,136.793064
136.49,137.02,136.45,4231,136.94,2020-12-22T20:00:00Z,261710,136.714021
136.48,136.49,136.48,29,136.49,2020-12-22T21:00:00Z,400258,136.480005
136.48,136.48,136.48,2,136.48,2020-12-22T23:00:00Z,263312,136.48
138.4,138.555,136.9954,918,137.29,2020-12-23T14:00:00Z,59041,137.879322
137.293,138.51,137.293,1854,138.35,2020-12-23T15:00:00Z,165562,138.241061
137.19,137.645,136.91,1221,137.27,2020-12-23T16:00:00Z,42539,137.26857
137.295,137.56,137.118,892,137.182,2020-12-23T17:00:00Z,30118,137.348721
137.39,137.46,137.105,975,137.33,2020-12-23T18:00:00Z,40288,137.293912
137.51,137.77,137.32,1289,137.465,2020-12-23T19:00:00Z,55786,137.51268
138.01,138.4,137.49,3265,137.49,2020-12-23T20:00:00Z,220394,138.014308
137.95,137.95,137.95,40,137.95,2020-12-23T21:00:00Z,1420651,137.95
137.95,137.95,137.95,1,137.95,2020-12-23T22:00:00Z,8415,137.95
137.31,138.17,136.84,697,138.17,2020-12-24T14:00:00Z,36241,137.527615
137.95,137.95,137.03,1014,137.3,2020-12-24T15:00:00Z,43918,137.419122
138.04,138.36,137.83,1216,137.93,2020-12-24T16:00:00Z,132564,138.109379
138.61,138.64,137.86,2081,137.98,2020-12-24T17:00:00Z,118186,138.211643
138.49,138.49,138.49,9,138.49,2020-12-24T18:00:00Z,161732,138.49
141.8718,141.8718,141.8718,1,141.8718,2020-12-28T13:00:00Z,300,141.8718
139.115,139.63,138.47,658,138.86,2020-12-28T14:00:00Z,43245,138.860778
139.6,139.88,139.1,1294,139.16,2020-12-28T15:00:00Z,80670,139.6008
138.83,139.87,138.8,1610,139.56,2020-12-28T16:00:00Z,75339,139.412272
138.97,139.17,138.72,1392,138.82,2020-12-28T17:00:00Z,69894,138.962433
139.06,139.17,138.84,1461,138.92,2020-12-28T18:00:00Z,104671,139.020326
138.995,139.345,138.95,1546,139.0,2020-12-28T19:00:00Z,57160,139.132139
139.16,139.28,138.66,2800,138.95,2020-12-28T20:00:00Z,166477,139.033532
139.19,139.19,139.19,29,139.19,2020-12-28T21:00:00Z,806027,139.189972
139.19,139.19,139.19,1,139.19,2020-12-28T22:00:00Z,33951,139.19
139.24,139.65,138.75,769,139.58,2020-12-29T14:00:00Z,46490,139.310523
139.1113,139.45,138.92,1526,139.33,2020-12-29T15:00:00Z,73555,139.216586
139.25,139.41,138.54,928,139.02,2020-12-29T16:00:00Z,47009,138.978552
138.78,139.3,138.48,1130,139.295,2020-12-29T17:00:00Z,55920,138.789845
138.66,138.955,138.5,1341,138.78,2020-12-29T18:00:00Z,61457,138.77539
138.145,138.655,138.025,1314,138.59,2020-12-29T19:00:00Z,80936,138.361972
138.35,138.555,138.11,3179,138.115,2020-12-29T20:00:00Z,183197,138.376219
138.35,138.35,138.35,29,138.35,2020-12-29T21:00:00Z,521998,138.349995
139.5,139.84,138.95,454,138.95,2020-12-30T14:00:00Z,25164,139.428293
139.3625,139.9,139.3,1539,139.4768,2020-12-30T15:00:00Z,78395,139.588639
139.55,139.89,139.3394,1914,139.58,2020-12-30T16:00:00Z,89199,139.633089
139.76,139.81,139.345,1197,139.47,2020-12-30T17:00:00Z,47189,139.556699
139.35,139.82,139.21,1663,139.72,2020-12-30T18:00:00Z,64072,139.444827
139.02,139.42,138.85,1830,139.34,2020-12-30T19:00:00Z,74291,139.187966
139.08,139.555,138.9686,3954,139.05,2020-12-30T20:00:00Z,204975,139.242694
139.08,139.08,139.08,31,139.08,2020-12-30T21:00:00Z,1055360,139.08
139.08,139.08,139.08,1,139.08,2020-12-30T22:00:00Z,11432,139.08
138.72,139.08,138.11,452,139.08,2020-12-31T14:00:00Z,35438,138.713726
139.145,139.29,138.4674,1110,138.83,2020-12-31T15:00:00Z,40672,138.929263
139.51,139.51,139.08,1282,139.23,2020-12-31T16:00:00Z,48015,139.317291
139.415,139.6762,139.29,1106,139.52,2020-12-31T17:00:00Z,37627,139.50492
139.43,139.67,139.19,1257,139.43,2020-12-31T18:00:00Z,43169,139.441863
139.89,139.9,139.48,1877,139.48,2020-12-31T19:00:00Z,85234,139.757002
140.37,140.54,139.71,5151,139.86,2020-12-31T20:00:00Z,376912,140.121903
140.37,140.37,140.37,27,140.37,2020-12-31T21:00:00Z,517869,140.37
138.95,140.66,138.7,1298,140.63,2021-01-04T14:00:00Z,70207,139.910334
136.69,139.25,136.35,2984,139.1,2021-01-04T15:00:00Z,140793,137.867214
135.06,136.81,134.88,3439,136.69,2021-01-04T16:00:00Z,203276,135.671338
134.91,135.495,134.3201,3571,135.045,2021-01-04T17:00:00Z,207343,134.817008
136.2,136.49,134.87,2833,134.875,2021-01-04T18:00:00Z,140910,135.72832
135.26,136.24,135.005,2621,136.21,2021-01-04T19:00:00Z,98581,135.51668
135.73,136.03,134.815,6138,135.25,2021-01-04T20:00:00Z,323081,135.584928
135.65,135.65,135.65,46,135.65,2021-01-04T21:00:00Z,596376,135.65
135.33,135.33,135.33,1,135.33,2021-01-05T12:00:00Z,105,135.33
135.0624,136.4476,135.0624,760,135.72,2021-01-05T14:00:00Z,34901,135.818191
133.66,135.65,133.45,2214,135.12,2021-01-05T15:00:00Z,99342,134.562566
134.08,134.26,133.12,1748,133.55,2021-01-05T16:00:00Z,85203,133.776227
134.28,134.75,134.05,1733,134.05,2021-01-05T17:00:00Z,95516,134.402886
134.01,134.4,133.915,1861,134.26,2021-01-05T18:00:00Z,106381,134.194181
134.46,134.85,134.02,1972,134.06,2021-01-05T19:00:00Z,94724,134.56568
134.49,135.15,134.33,4548,134.45,2021-01-05T20:00:00Z,226313,134.642206
134.53,134.53,134.53,36,134.53,2021-01-05T21:00:00Z,358290,134.529993
134.53,134.53,134.53,1,134.53,2021-01-05T22:00:00Z,1584,134.53
136.73,136.73,136.73,2,136.73,2021-01-06T10:00:00Z,160,136.73375
135.55,135.55,135.55,1,135.55,2021-01-06T13:00:00Z,100,135.55
136.21,136.65,135.46,1212,136.13,2021-01-06T14:00:00Z,79823,136.014064
137.6,137.78,135.53,2547,136.32,2021-01-06T15:00:00Z,150541,136.63212
138.23,138.53,137.46,2110,137.55,2021-01-06T16:00:00Z,114410,137.964568
138.48,138.64,137.81,2139,138.21,2021-01-06T17:00:00Z,98217,138.306645
138.77,138.93,138.3134,1907,138.455,2021-01-06T18:00:00Z,89982,138.622503
138.36,139.06,137.8872,2747,138.89,2021-01-06T19:00:00Z,127511,138.352478
