c,h,l,n,o,t,v,vw
130.73,131.0,130.5,16100,130.5112,2022-07-29T19:00:00Z,1222961,130.791167
130.79,130.8829,130.3,80,130.7,2022-07-29T20:00:00Z,3840580,130.789936
130.74,130.7678,130.65,6,130.65,2022-07-29T21:00:00Z,666,130.695766
130.25,130.25,130.25,2,130.25,2022-08-01T08:00:00Z,237,130.25
130.5,131.1,130.5,91,131.0,2022-08-01T12:00:00Z,4459,130.860328
131.43,131.515,130.5,6320,130.55,2022-08-01T13:00:00Z,534202,131.047678
132.25,132.3,131.15,10965,131.4,2022-08-01T14:00:00Z,668865,131.578881
131.85,132.3,131.55,8137,132.25,2022-08-01T15:00:00Z,447994,132.028716
132.57,132.7,131.81,6441,131.865,2022-08-01T16:00:00Z,405403,132.289462
132.0675,132.7,131.95,6105,132.5693,2022-08-01T17:00:00Z,355877,132.372025
132.185,132.28,131.81,6405,132.05,2022-08-01T18:00:00Z,371084,132.035824
132.02,132.34,131.92,12223,132.19,2022-08-01T19:00:00Z,854077,132.116887
132.04,132.17,132.04,50,132.04,2022-08-01T20:00:00Z,1088822,132.040012
132.15,132.15,132.0,8,132.0,2022-08-01T21:00:00Z,501,132.032635
132.04,132.04,132.04,3,132.04,2022-08-01T22:00:00Z,477,132.04
132.04,132.04,132.04,4,132.04,2022-08-01T23:00:00Z,212,132.031132
131.0,131.0,131.0,16,131.0,2022-08-02T08:00:00Z,337,131.22727
131.53,131.53,131.53,6,131.53,2022-08-02T10:00:00Z,274,131.535109
131.65,131.67,131.38,17,131.38,2022-08-02T11:00:00Z,1102,131.585327
132.0,132.0,131.1,53,131.1,2022-08-02T12:00:00Z,2316,131.775853
131.18,132.64,130.51,15067,131.99,2022-08-02T13:00:00Z,1378541,131.469085
131.61,131.84,130.94,10040,131.195,2022-08-02T14:00:00Z,514672,131.32067
132.01,132.13,131.36,6142,131.62,2022-08-02T15:00:00Z,325534,131.658483
132.67,132.78,132.0,4817,132.02,2022-08-02T16:00:00Z,232657,132.431022
131.7141,132.7112,131.69,6008,132.67,2022-08-02T17:00:00Z,357025,132.186257
132.08,132.33,131.65,4820,131.72,2022-08-02T18:00:00Z,243613,132.067355
131.88,132.18,131.7612,12759,132.11,2022-08-02T19:00:00Z,832242,131.948362
131.81,131.81,131.81,48,131.81,2022-08-02T20:00:00Z,1054034,131.81
131.9,131.9762,131.489,7,131.489,2022-08-02T21:00:00Z,1600,131.755838
131.9,131.9,131.9,4,131.9,2022-08-02T22:00:00Z,724,131.9
131.81,131.81,131.81,1,131.81,2022-08-02T23:00:00Z,2,131.82
132.1,132.1,132.1,5,132.1,2022-08-03T11:00:00Z,130,132.106769
132.26,132.4,132.26,25,132.4,2022-08-03T12:00:00Z,2954,132.34029
131.74,132.3,131.32,4525,132.3,2022-08-03T13:00:00Z,378223,131.891944
131.605,131.935,131.44,7612,131.73,2022-08-03T14:00:00Z,398284,131.701285
132.12,132.47,131.5806,5982,131.5999,2022-08-03T15:00:00Z,385363,132.02311
132.34,132.48,131.95,4320,132.12,2022-08-03T16:00:00Z,231930,132.212268
132.7017,132.862,132.29,4572,132.34,2022-08-03T17:00:00Z,248568,132.620364
132.56,132.706,132.36,5505,132.66,2022-08-03T18:00:00Z,300144,132.5137
132.37,132.73,132.32,10632,132.56,2022-08-03T19:00:00Z,681961,132.541148
132.08,132.45,132.08,72,132.34,2022-08-03T20:00:00Z,903252,132.33965
132.1,132.1,132.1,5,132.1,2022-08-03T21:00:00Z,201,132.137861
132.21,132.21,132.2,5,132.2,2022-08-03T22:00:00Z,317,132.203155
132.29,132.34,132.08,4,132.34,2022-08-03T23:00:00Z,520,132.190385
132.43,132.43,132.43,2,132.43,2022-08-04T11:00:00Z,101,132.43
132.87,132.88,132.5,20,132.54,2022-08-04T12:00:00Z,1603,132.754434
131.865,132.8051,131.02,4465,132.7,2022-08-04T13:00:00Z,425181,131.801622
132.08,132.22,131.77,5523,131.89,2022-08-04T14:00:00Z,320856,132.005208
131.74,132.17,131.695,5236,132.08,2022-08-04T15:00:00Z,310218,131.913707
131.61,132.03,131.55,4936,131.75,2022-08-04T16:00:00Z,266593,131.794512
131.765,131.94,131.6289,4408,131.6289,2022-08-04T17:00:00Z,253591,131.84362
131.77,131.87,131.58,4350,131.76,2022-08-04T18:00:00Z,223615,131.754582
131.63,132.01,131.33,13388,131.76,2022-08-04T19:00:00Z,945720,131.592517
131.64,131.7,131.44,68,131.64,2022-08-04T20:00:00Z,802192,131.639855
131.64,131.64,131.64,2,131.64,2022-08-04T22:00:00Z,50,131.4306
131.79,131.79,131.63,17,131.63,2022-08-04T23:00:00Z,2971,131.636658
131.21,131.21,131.21,3,131.21,2022-08-05T11:00:00Z,201,131.21005
130.9,131.8,130.9,199,131.6384,2022-08-05T12:00:00Z,10001,131.281047
131.535,131.85,131.0,5002,131.0,2022-08-05T13:00:00Z,355214,131.400676
131.71,131.86,131.28,6325,131.54,2022-08-05T14:00:00Z,291706,131.611944
131.305,131.97,131.25,5806,131.72,2022-08-05T15:00:00Z,297768,131.618733
132.02,132.17,131.26,4612,131.315,2022-08-05T16:00:00Z,240678,131.674506
132.17,132.41,131.99,4344,132.04,2022-08-05T17:00:00Z,194136,132.195652
132.1,132.23,131.92,4321,132.15,2022-08-05T18:00:00Z,182210,132.121873
132.52,132.67,132.02,10512,132.1026,2022-08-05T19:00:00Z,614226,132.338238
132.48,132.9305,132.25,88,132.48,2022-08-05T20:00:00Z,777970,132.479881
132.2,132.48,132.2,3,132.48,2022-08-05T21:00:00Z,1002,132.228503
132.6,132.6,132.6,8,132.6,2022-08-08T10:00:00Z,458,132.712249
132.98,132.98,132.89,15,132.9,2022-08-08T11:00:00Z,1002,132.90497
133.12,134.9988,132.97,107,132.97,2022-08-08T12:00:00Z,8656,133.074191
132.83,133.35,132.5688,4645,133.21,2022-08-08T13:00:00Z,370471,132.970933
132.79,133.01,132.59,6628,132.82,2022-08-08T14:00:00Z,419342,132.79083
132.56,132.85,132.17,8726,132.81,2022-08-08T15:00:00Z,625209,132.451751
132.59,132.68,132.02,5849,132.5524,2022-08-08T16:00:00Z,378216,132.451082
132.86,132.89,132.48,5378,132.58,2022-08-08T17:00:00Z,365891,132.679388
132.66,132.905,132.46,5176,132.87,2022-08-08T18:00:00Z,299873,132.682192
132.62,132.815,132.51,11706,132.67,2022-08-08T19:00:00Z,903804,132.69707
132.76,132.87,132.61,61,132.61,2022-08-08T20:00:00Z,905216,132.610335
132.78,132.78,132.74,4,132.75,2022-08-08T21:00:00Z,630,132.751905
132.84,132.89,132.84,9,132.88,2022-08-08T22:00:00Z,865,132.876913
132.84,132.87,132.82,8,132.8699,2022-08-08T23:00:00Z,2603,132.861879
132.38,132.38,132.38,9,132.38,2022-08-09T08:00:00Z,183,131.779945
131.3,131.3,131.3,8,131.3,2022-08-09T09:00:00Z,286,131.323497
130.83,131.01,130.83,51,131.01,2022-08-09T11:00:00Z,2614,130.886882
130.7,131.0,130.27,107,130.8,2022-08-09T12:00:00Z,5424,130.693644
130.04,130.79,129.6,7343,130.56,2022-08-09T13:00:00Z,757752,130.138499
129.67,130.45,129.52,8963,130.01,2022-08-09T14:00:00Z,473224,130.027208
129.71,129.96,129.41,7241,129.69,2022-08-09T15:00:00Z,325560,129.711513
129.542,129.74,129.243,6691,129.7124,2022-08-09T16:00:00Z,308751,129.500443
129.19,129.58,129.12,6720,129.56,2022-08-09T17:00:00Z,290120,129.348638
129.44,129.6099,129.19,5980,129.19,2022-08-09T18:00:00Z,249673,129.399305
129.53,129.6,129.26,11691,129.44,2022-08-09T19:00:00Z,726758,129.481674
129.47,129.47,129.3366,54,129.47,2022-08-09T20:00:00Z,883422,129.469997
129.5,129.64,129.5,13,129.5,2022-08-09T21:00:00Z,1107,129.524625
129.5,129.5,129.41,17,129.45,2022-08-09T22:00:00Z,916,129.454716
129.6499,129.6499,129.55,3,129.55,2022-08-09T23:00:00Z,650,129.626846
130.45,130.78,129.1012,200,129.65,2022-08-10T12:00:00Z,13668,130.199783
131.41,131.7,130.34,6461,130.5,2022-08-10T13:00:00Z,581876,130.915096
131.26,131.78,131.19,9509,131.4269,2022-08-10T14:00:00Z,612123,131.476139
130.88,131.54,130.8519,6870,131.28,2022-08-10T15:00:00Z,348368,131.240242
131.23,131.23,130.7801,5176,130.89,2022-08-10T16:00:00Z,260025,131.004785
131.21,131.38,131.135,4528,131.24,2022-08-10T17:00:00Z,228679,131.252635
131.18,131.45,131.16,5001,131.2144,2022-08-10T18:00:00Z,251303,131.277032
131.48,131.65,130.99,12210,131.19,2022-08-10T19:00:00Z,828481,131.414543
131.49,131.52,131.0,99,131.47,2022-08-10T20:00:00Z,1075643,131.495102
131.45,131.5,131.35,7,131.35,2022-08-10T21:00:00Z,433,131.411894
131.35,131.5,131.35,3,131.5,2022-08-10T23:00:00Z,315,131.35619
131.5,131.5,131.5,5,131.5,2022-08-11T09:00:00Z,712,131.501713
131.65,131.65,131.65,10,131.65,2022-08-11T11:00:00Z,317,131.651041
132.0,132.0,131.75,90,131.75,2022-08-11T12:00:00Z,6844,131.983672
132.27,132.6,132.0,5646,132.0,2022-08-11T13:00:00Z,435634,132.281768
132.9,133.225,132.2,10840,132.275,2022-08-11T14:00:00Z,616159,132.841507
132.77,132.97,132.43,7173,132.88,2022-08-11T15:00:00Z,382676,132.734302
132.976,133.16,132.755,5345,132.79,2022-08-11T16:00:00Z,314527,132.98144
132.99,133.21,132.88,5038,132.985,2022-08-11T17:00:00Z,297808,133.011327
132.685,132.99,132.65,5091,132.99,2022-08-11T18:00:00Z,266919,132.829821
132.54,132.695,132.23,11107,132.67,2022-08-11T19:00:00Z,878839,132.436344
132.94,132.94,132.53,78,132.53,2022-08-11T20:00:00Z,691543,132.54023
132.63,132.63,132.62,11,132.63,2022-08-11T21:00:00Z,1520,132.630658
132.63,132.64,132.63,6,132.64,2022-08-11T22:00:00Z,401,132.634763
132.6899,132.6899,132.54,2,132.54,2022-08-11T23:00:00Z,102,132.687157
132.79,132.87,132.7535,13,132.87,2022-08-12T12:00:00Z,659,132.791229
132.53,132.92,132.2,4326,132.55,2022-08-12T13:00:00Z,386712,132.611708
132.88,132.98,131.98,7564,132.51,2022-08-12T14:00:00Z,395964,132.469357
133.25,133.32,132.86,4702,132.8799,2022-08-12T15:00:00Z,237576,133.126658
133.43,133.52,133.245,4304,133.26,2022-08-12T16:00:00Z,244128,133.405266
133.61,133.65,133.42,3870,133.43,2022-08-12T17:00:00Z,194805,133.526557
133.62,133.78,133.565,5258,133.62,2022-08-12T18:00:00Z,255033,133.658275
134.0,134.09,133.58,9891,133.61,2022-08-12T19:00:00Z,581400,133.866859
134.0,134.0998,133.97,78,134.01,2022-08-12T20:00:00Z,957046,134.010002
134.0,134.0,133.88,7,133.88,2022-08-12T21:00:00Z,1303,133.98264
133.15,133.5,133.15,34,133.3,2022-08-15T11:00:00Z,1367,133.367681
133.31,133.5,133.05,32,133.05,2022-08-15T12:00:00Z,3326,133.312008
133.31,133.33,132.24,4736,133.2,2022-08-15T13:00:00Z,417423,132.888743
133.61,133.6768,133.14,7045,133.31,2022-08-15T14:00:00Z,294132,133.445994
134.61,134.625,133.59,7268,133.595,2022-08-15T15:00:00Z,313195,134.183952
135.11,135.19,134.55,6873,134.62,2022-08-15T16:00:00Z,303449,134.853259
134.91,135.17,134.89,5191,135.12,2022-08-15T17:00:00Z,224811,135.00884
134.71,134.89,134.66,5223,134.89,2022-08-15T18:00:00Z,209654,134.753834
134.91,135.0,134.53,11431,134.71,2022-08-15T19:00:00Z,559291,134.860815
134.46,134.99,134.46,66,134.93,2022-08-15T20:00:00Z,589031,134.929663
134.65,134.7,134.53,10,134.7,2022-08-15T23:00:00Z,726,134.646887
134.47,134.47,134.47,9,134.47,2022-08-16T08:00:00Z,260,134.445154
134.92,135.05,134.92,5,135.05,2022-08-16T12:00:00Z,286,135.007518
136.06,136.06,134.36,4459,134.36,2022-08-16T13:00:00Z,336137,135.225538
136.26,136.62,135.89,11571,136.05,2022-08-16T14:00:00Z,626996,136.22555
137.05,137.37,136.24,12504,136.28,2022-08-16T15:00:00Z,696565,136.881145
136.96,137.21,136.86,6656,137.04,2022-08-16T16:00:00Z,341980,137.015846
137.12,137.29,136.93,6860,136.9595,2022-08-16T17:00:00Z,337746,137.130534
136.4504,137.17,136.31,8671,137.11,2022-08-16T18:00:00Z,437423,136.808919
136.55,136.73,136.14,14190,136.44,2022-08-16T19:00:00Z,777746,136.470524
136.91,137.2,136.56,111,136.56,2022-08-16T20:00:00Z,1210951,136.562044
136.91,136.91,136.75,10,136.91,2022-08-16T21:00:00Z,1200,136.850017
137.38,137.38,137.35,11,137.35,2022-08-16T22:00:00Z,402,137.31209
136.68,136.68,136.68,7,136.68,2022-08-16T23:00:00Z,808,136.713515
136.4,136.56,136.4,12,136.56,2022-08-17T12:00:00Z,1659,136.528272
137.5222,137.96,136.01,6297,136.4,2022-08-17T13:00:00Z,564476,137.343896
136.92,137.66,136.76,7670,137.53,2022-08-17T14:00:00Z,415455,137.024327
136.89,137.01,136.61,6281,136.92,2022-08-17T15:00:00Z,310563,136.819442
137.635,137.65,136.84,6335,136.9,2022-08-17T16:00:00Z,327325,137.316028
137.43,137.71,137.34,6286,137.63,2022-08-17T17:00:00Z,358013,137.510924
137.87,138.415,137.37,9041,137.43,2022-08-17T18:00:00Z,518103,137.980277
137.78,138.14,137.61,12583,137.875,2022-08-17T19:00:00Z,729108,137.781728
137.65,137.9826,137.65,77,137.79,2022-08-17T20:00:00Z,871719,137.789926
137.67,137.99,137.67,13,137.75,2022-08-17T21:00:00Z,1376,137.713016
137.61,137.65,137.61,3,137.65,2022-08-17T22:00:00Z,225,137.632222
136.55,137.65,136.55,2,137.65,2022-08-17T23:00:00Z,800,137.2375
136.86,137.89,136.86,80,137.37,2022-08-18T12:00:00Z,3912,137.500573
138.25,138.72,137.0,4028,137.2,2022-08-18T13:00:00Z,378903,137.998033
138.47,138.7,138.0,7787,138.25,2022-08-18T14:00:00Z,500075,138.395479
138.91,139.12,138.455,6843,138.455,2022-08-18T15:00:00Z,392003,138.862728
138.195,139.08,138.16,4657,138.9,2022-08-18T16:00:00Z,278649,138.637817
138.48,138.58,138.19,4443,138.2,2022-08-18T17:00:00Z,223786,138.425118
138.75,138.78,138.34,5207,138.54,2022-08-18T18:00:00Z,298088,138.585309
139.08,139.1,138.605,11200,138.74,2022-08-18T19:00:00Z,723190,138.922001
139.07,139.07,138.75,69,139.07,2022-08-18T20:00:00Z,798140,139.069855
139.07,139.07,139.05,2,139.05,2022-08-18T22:00:00Z,192,139.05
138.2,138.2,138.2,6,138.2,2022-08-19T08:00:00Z,202,138.202079
136.81,138.0,136.81,10,138.0,2022-08-19T10:00:00Z,421,137.315677
137.99,137.99,137.49,45,137.94,2022-08-19T11:00:00Z,1469,137.773615
138.3783,139.41,137.69,16,137.9,2022-08-19T12:00:00Z,1896,138.076862
138.47,139.34,138.08,6673,138.11,2022-08-19T13:00:00Z,681990,138.793155
138.26,138.73,138.13,7554,138.48,2022-08-19T14:00:00Z,383569,138.44039
137.9,138.33,137.66,7056,138.29,2022-08-19T15:00:00Z,350213,137.904737
138.5199,138.6199,137.86,4682,137.89,2022-08-19T16:00:00Z,228161,138.313449
138.66,138.75,138.45,4753,138.5137,2022-08-19T17:00:00Z,251308,138.628215
138.07,138.66,138.045,4746,138.66,2022-08-19T18:00:00Z,225503,138.321154
138.34,138.53,137.9442,9764,138.07,2022-08-19T19:00:00Z,566535,138.27537
138.28,138.37,138.05,63,138.37,2022-08-19T20:00:00Z,1048431,138.369741
138.19,138.1901,138.19,4,138.19,2022-08-19T21:00:00Z,794,138.190013
137.0,137.9,137.0,11,137.9,2022-08-22T08:00:00Z,592,137.47451
137.4,137.4,137.35,4,137.35,2022-08-22T11:00:00Z,478,137.387364
137.05,137.86,137.0101,52,137.192,2022-08-22T12:00:00Z,2416,137.290644
136.916,137.85,136.64,5262,137.0503,2022-08-22T13:00:00Z,443649,137.165252
136.52,137.365,136.47,7286,136.92,2022-08-22T14:00:00Z,329338,136.758507
136.58,136.79,136.41,5927,136.51,2022-08-22T15:00:00Z,245768,136.609717
136.44,136.81,136.41,4841,136.58,2022-08-22T16:00:00Z,194888,136.588492
135.56,136.44,135.5,8413,136.44,2022-08-22T17:00:00Z,434825,135.818327
135.695,135.7655,135.47,5855,135.55,2022-08-22T18:00:00Z,262380,135.603443
135.59,135.96,135.47,13659,135.7,2022-08-22T19:00:00Z,779863,135.715121
135.55,135.75,135.55,54,135.55,2022-08-22T20:00:00Z,816257,135.550031
135.9,135.9,135.8,14,135.8,2022-08-22T21:00:00Z,1601,135.861896
136.05,136.05,135.94,11,135.95,2022-08-22T22:00:00Z,925,135.95973
135.72,135.73,135.72,3,135.73,2022-08-22T23:00:00Z,259,135.723861
135.26,135.34,135.26,28,135.26,2022-08-23T11:00:00Z,1154,135.31961
135.34,135.34,135.0,24,135.0,2022-08-23T12:00:00Z,984,135.311112
135.685,136.1,135.28,3752,135.28,2022-08-23T13:00:00Z,273608,135.728236
135.62,135.99,135.31,6271,135.69,2022-08-23T14:00:00Z,303333,135.695798
135.36,135.7,135.23,5814,135.62,2022-08-23T15:00:00Z,260419,135.463672
135.3,135.4,134.8663,6193,135.355,2022-08-23T16:00:00Z,320513,135.15497
134.96,135.34,134.9,4774,135.28,2022-08-23T17:00:00Z,236044,135.130807
134.81,135.03,134.76,4156,134.95,2022-08-23T18:00:00Z,201372,134.890453
134.72,135.06,134.72,8695,134.8,2022-08-23T19:00:00Z,491863,134.888299
134.71,134.74,134.71,55,134.74,2022-08-23T20:00:00Z,2410519,134.739999
134.75,134.75,134.75,1,134.75,2022-08-23T21:00:00Z,300,134.75
134.65,134.65,134.65,1,134.65,2022-08-23T22:00:00Z,199,134.65
134.6,134.6,134.6,1,134.6,2022-08-23T23:00:00Z,300,134.6
134.45,134.45,134.45,1,134.45,2022-08-24T11:00:00Z,120,134.45
135.0,135.0,135.0,7,135.0,2022-08-24T12:00:00Z,356,134.90618
133.93,135.25,133.83,3857,134.38,2022-08-24T13:00:00Z,290594,134.463727
133.69,134.18,133.69,5977,133.9985,2022-08-24T14:00:00Z,303014,133.94243
134.08,134.4099,133.69,5950,133.72,2022-08-24T15:00:00Z,291942,134.034792
133.29,134.07,133.24,5354,134.06,2022-08-24T16:00:00Z,237814,133.706614
133.2981,133.4667,133.21,4697,133.3,2022-08-24T17:00:00Z,193867,133.32891
133.21,133.42,133.11,5027,133.3,2022-08-24T18:00:00Z,236014,133.267061
133.24,133.59,133.15,11325,133.21,2022-08-24T19:00:00Z,733492,133.368617
133.3,133.35,133.23,62,133.23,2022-08-24T20:00:00Z,1026584,133.230106
133.29,133.29,133.28,3,133.28,2022-08-24T21:00:00Z,235,133.279787
133.26,133.3,133.26,7,133.29,2022-08-24T22:00:00Z,2129,133.294739
133.48,133.48,133.29,11,133.29,2022-08-24T23:00:00Z,3250,133.387742
133.4,133.4,133.4,8,133.4,2022-08-25T09:00:00Z,948,133.403376
133.41,133.41,133.41,2,133.41,2022-08-25T10:00:00Z,273,133.41
133.68,133.68,133.68,5,133.68,2022-08-25T11:00:00Z,200,133.68
133.69,133.76,133.51,159,133.76,2022-08-25T12:00:00Z,8244,133.635167
133.89,133.925,133.26,2838,133.69,2022-08-25T13:00:00Z,209916,133.59401
134.39,134.41,133.82,5725,133.92,2022-08-25T14:00:00Z,313141,134.042796
133.9,134.425,133.75,4922,134.4,2022-08-25T15:00:00Z,276449,133.957669
133.33,133.92,133.09,4959,133.91,2022-08-25T16:00:00Z,238697,133.500386
133.525,133.53,133.22,4866,133.33,2022-08-25T17:00:00Z,228828,133.375836
133.24,133.53,133.07,5538,133.53,2022-08-25T18:00:00Z,275740,133.274251
133.98,134.0,133.15,11265,133.23,2022-08-25T19:00:00Z,659400,133.648218
134.18,134.18,133.98,86,133.98,2022-08-25T20:00:00Z,969962,133.980239
133.82,134.1,133.82,3,134.1,2022-08-25T21:00:00Z,700,133.9
133.97,133.97,133.97,1,133.97,2022-08-25T23:00:00Z,1000,133.97
133.51,133.51,133.51,6,133.51,2022-08-26T12:00:00Z,240,133.520958
133.235,134.64,133.04,4549,134.1,2022-08-26T13:00:00Z,350758,133.632228
131.26,133.2929,131.2336,11320,133.23,2022-08-26T14:00:00Z,595585,132.064197
131.14,131.42,130.94,7695,131.25,2022-08-26T15:00:00Z,388718,131.164933
130.44,131.13,130.35,6631,131.13,2022-08-26T16:00:00Z,347758,130.672548
130.82,130.87,130.35,7456,130.44,2022-08-26T17:00:00Z,416439,130.630166
130.93,131.17,130.72,7005,130.87,2022-08-26T18:00:00Z,370980,130.968855
130.43,131.2,130.34,15902,130.91,2022-08-26T19:00:00Z,1114259,130.718392
130.38,130.45,130.32,97,130.38,2022-08-26T20:00:00Z,1216588,130.380014
130.38,130.38,130.38,1,130.38,2022-08-26T21:00:00Z,400,130.38
129.62,130.23,129.62,122,129.93,2022-08-29T11:00:00Z,2542,129.884312
129.92,130.0,129.92,33,130.0,2022-08-29T12:00:00Z,627,129.849829
130.14,130.32,129.53,3888,129.53,2022-08-29T13:00:00Z,320099,130.005598
129.72,130.52,129.57,6610,130.11,2022-08-29T14:00:00Z,367886,130.059231
130.7457,130.76,129.6677,5844,129.69,2022-08-29T15:00:00Z,303657,130.282562
131.06,131.27,130.67,4267,130.77,2022-08-29T16:00:00Z,254931,130.904865
131.12,131.42,130.86,3698,131.06,2022-08-29T17:00:00Z,221321,131.14309
131.0,131.2,130.81,4047,131.15,2022-08-29T18:00:00Z,194300,131.020707
130.31,131.28,130.24,9679,131.02,2022-08-29T19:00:00Z,568341,130.583228
130.25,130.31,130.19,55,130.31,2022-08-29T20:00:00Z,954034,130.30991
130.27,130.27,130.02,3,130.02,2022-08-29T21:00:00Z,2254,130.159086
130.41,130.41,130.41,1,130.41,2022-08-29T22:00:00Z,195,130.41
130.41,130.41,130.35,8,130.35,2022-08-29T23:00:00Z,962,130.372578
130.85,131.6,130.75,23,131.6,2022-08-30T12:00:00Z,1654,130.883688
130.51,130.72,129.92,3795,130.72,2022-08-30T13:00:00Z,260992,130.395203
130.05,130.77,129.5,6830,130.5,2022-08-30T14:00:00Z,305355,130.132827
130.245,130.5,130.01,5178,130.045,2022-08-30T15:00:00Z,242823,130.274176
129.99,130.51,129.79,4903,130.26,2022-08-30T16:00:00Z,253842,130.082632
129.8229,130.07,129.35,4766,129.96,2022-08-30T17:00:00Z,209087,129.697799
129.6669,129.95,129.5415,4809,129.84,2022-08-30T18:00:00Z,214214,129.721209
129.55,130.12,129.29,11060,129.65,2022-08-30T19:00:00Z,574483,129.619937
129.5,129.65,129.31,92,129.58,2022-08-30T20:00:00Z,667470,129.579431
129.4,129.58,129.3,12,129.35,2022-08-30T22:00:00Z,1352,129.386028
129.36,129.36,129.36,1,129.36,2022-08-31T11:00:00Z,100,129.36
129.74,129.85,129.33,27,129.75,2022-08-31T12:00:00Z,3851,129.601791
129.36,130.13,129.2958,3861,129.7,2022-08-31T13:00:00Z,282087,129.700305
129.455,129.63,128.8,7781,129.35,2022-08-31T14:00:00Z,388318,129.193888
129.5354,129.605,129.08,5406,129.47,2022-08-31T15:00:00Z,259766,129.334883
129.43,129.58,129.26,5674,129.54,2022-08-31T16:00:00Z,329504,129.405884
129.25,129.7827,129.19,5033,129.43,2022-08-31T17:00:00Z,233729,129.446747
128.87,129.32,128.75,5644,129.24,2022-08-31T18:00:00Z,227720,128.98576
128.46,129.43,128.4,13328,128.879,2022-08-31T19:00:00Z,703797,128.873097
128.45,128.45,128.45,117,128.45,2022-08-31T20:00:00Z,1750243,128.449687
128.46,128.46,128.46,7,128.46,2022-08-31T21:00:00Z,501,128.460319
128.35,128.38,128.35,30,128.38,2022-08-31T22:00:00Z,2298,128.354878
128.07,128.25,128.07,13,128.25,2022-08-31T23:00:00Z,1464,128.232596
127.51,128.0,127.51,31,128.0,2022-09-01T08:00:00Z,1052,127.69847
127.75,127.75,127.75,10,127.75,2022-09-01T10:00:00Z,239,127.762301
128.2,128.2,127.75,80,127.75,2022-09-01T11:00:00Z,2210,127.965389
127.97,128.01,127.75,70,127.75,2022-09-01T12:00:00Z,3095,127.933119
128.29,129.22,127.83,4493,127.9,2022-09-01T13:00:00Z,387178,128.384677
128.42,128.71,127.74,7065,128.24,2022-09-01T14:00:00Z,372222,128.212218
128.885,129.465,128.36,7066,128.41,2022-09-01T15:00:00Z,495846,128.985119
128.23,128.9,128.07,6263,128.885,2022-09-01T16:00:00Z,316580,128.578776
129.055,129.46,128.24,4949,128.27,2022-09-01T17:00:00Z,268608,128.964285
129.57,129.65,128.98,5859,129.08,2022-09-01T18:00:00Z,332357,129.406124
129.66,129.8173,128.98,10889,129.56,2022-09-01T19:00:00Z,681929,129.427809
129.66,129.66,129.17,57,129.66,2022-09-01T20:00:00Z,1011962,129.659466
128.8236,129.66,128.8236,10,129.64,2022-09-01T21:00:00Z,967,129.484085
129.67,129.99,129.67,15,129.99,2022-09-01T22:00:00Z,593,129.782277
129.22,129.22,129.22,8,129.22,2022-09-02T09:00:00Z,287,129.241707
130.0,130.0,129.55,11,129.55,2022-09-02T12:00:00Z,692,129.758251
130.0211,130.49,129.01,4169,130.3,2022-09-02T13:00:00Z,375797,129.945301
130.09,130.56,129.75,6442,130.05,2022-09-02T14:00:00Z,290965,130.228012
130.35,130.38,129.95,5939,130.11,2022-09-02T15:00:00Z,284918,130.165413
