c,h,l,n,o,t,v,vw
299.03,299.789,298.31,7192,299.06,2022-07-19T18:00:00Z,269801,298.980769
299.83,300.01,298.7,18169,299.01,2022-07-19T19:00:00Z,792596,299.596411
299.83,299.83,299.83,70,299.83,2022-07-19T20:00:00Z,868023,299.829985
300.53,300.53,300.53,2,300.53,2022-07-19T22:00:00Z,101,300.529703
299.83,299.83,299.83,7,299.83,2022-07-20T11:00:00Z,234,299.843718
299.7033,299.7033,298.8,8,298.8,2022-07-20T12:00:00Z,415,299.020169
299.24,301.5,299.01,4583,299.64,2022-07-20T13:00:00Z,227265,300.539729
301.6,301.6497,298.28,8012,299.28,2022-07-20T14:00:00Z,262709,299.88929
302.21,302.33,300.68,6918,301.67,2022-07-20T15:00:00Z,216540,301.406233
301.955,303.1674,301.1401,5844,302.163,2022-07-20T16:00:00Z,212495,302.344222
301.37,302.06,300.33,7549,301.86,2022-07-20T17:00:00Z,314737,301.169051
303.085,303.41,301.32,7751,301.35,2022-07-20T18:00:00Z,310227,302.539196
302.39,303.69,302.13,13922,303.055,2022-07-20T19:00:00Z,541795,302.78699
302.3,304.236,302.3,52,302.3,2022-07-20T20:00:00Z,886853,302.300226
302.3,302.3,302.3,1,302.3,2022-07-20T21:00:00Z,356,302.3
301.88,301.88,301.88,5,301.88,2022-07-20T23:00:00Z,200,301.80195
302.12,302.12,301.99,9,301.99,2022-07-21T11:00:00Z,610,302.020885
302.5,302.5,301.6,49,302.0,2022-07-21T12:00:00Z,2046,301.90152
301.86,303.14,300.265,4735,302.44,2022-07-21T13:00:00Z,236827,302.245367
301.84,302.38,298.87,8043,301.92,2022-07-21T14:00:00Z,247112,300.511464
301.8576,302.71,301.3085,6437,301.95,2022-07-21T15:00:00Z,204543,301.938546
302.85,303.155,301.729,5028,301.93,2022-07-21T16:00:00Z,152031,302.644962
302.25,303.18,301.57,5042,302.865,2022-07-21T17:00:00Z,141016,302.401581
302.93,303.07,301.88,5265,302.21,2022-07-21T18:00:00Z,170921,302.512919
304.97,305.25,302.875,12155,302.89,2022-07-21T19:00:00Z,473995,304.29901
305.0,305.0,304.97,76,304.97,2022-07-21T20:00:00Z,622068,304.999975
304.79,304.79,304.79,5,304.79,2022-07-21T21:00:00Z,205,304.709561
304.0,304.0,304.0,14,304.0,2022-07-22T11:00:00Z,1000,304.03833
304.7,304.7,304.0,27,304.0,2022-07-22T12:00:00Z,1293,304.136906
309.1048,310.67,305.54,9590,305.61,2022-07-22T13:00:00Z,448943,308.857656
309.06,309.68,307.85,8715,308.89,2022-07-22T14:00:00Z,266596,308.71979
307.62,309.165,306.94,7480,309.04,2022-07-22T15:00:00Z,295993,307.801241
306.49,307.87,306.41,5300,307.66,2022-07-22T16:00:00Z,182152,307.164588
305.58,306.5,304.86,5614,306.495,2022-07-22T17:00:00Z,172127,305.664212
305.34,305.97,304.3609,5232,305.66,2022-07-22T18:00:00Z,161039,305.244989
306.78,306.8,305.23,11449,305.365,2022-07-22T19:00:00Z,510276,305.862387
306.71,306.71,306.59,57,306.59,2022-07-22T20:00:00Z,694013,306.590032
306.59,306.59,306.59,1,306.59,2022-07-22T21:00:00Z,155,306.59
308.0,308.0,307.0,64,308.0,2022-07-25T12:00:00Z,6652,307.428701
305.8035,308.0,303.83,5823,307.5,2022-07-25T13:00:00Z,274946,305.995702
306.22,306.7,305.6,8017,305.95,2022-07-25T14:00:00Z,265860,306.147771
305.16,307.4299,304.97,6708,306.11,2022-07-25T15:00:00Z,231823,305.915407
305.2,305.695,304.08,4363,305.0873,2022-07-25T16:00:00Z,147450,304.894808
304.8406,305.9,304.63,4325,305.23,2022-07-25T17:00:00Z,160390,305.314428
304.74,305.205,303.89,4715,304.86,2022-07-25T18:00:00Z,163396,304.579724
306.03,306.4,303.97,10818,304.805,2022-07-25T19:00:00Z,419729,305.407179
300.85,306.15,300.35,306,306.15,2022-07-25T20:00:00Z,479441,306.036184
299.8,300.84,299.49,90,300.84,2022-07-25T21:00:00Z,3964,300.270933
300.05,300.05,299.75,11,299.8,2022-07-25T22:00:00Z,1036,299.878948
300.49,306.15,299.5,10,306.15,2022-07-25T23:00:00Z,1008,300.196002
298.63,298.68,298.63,20,298.68,2022-07-26T08:00:00Z,510,298.670236
299.0,299.0,299.0,11,299.0,2022-07-26T11:00:00Z,656,298.996905
299.5,301.0,298.51,246,299.035,2022-07-26T12:00:00Z,17355,299.172101
298.49,299.975,296.42,9137,298.53,2022-07-26T13:00:00Z,544340,297.912065
298.705,300.635,297.43,10796,298.42,2022-07-26T14:00:00Z,391321,299.216807
296.25,298.84,296.25,9299,298.705,2022-07-26T15:00:00Z,358621,297.174327
297.05,297.15,295.91,5836,296.212,2022-07-26T16:00:00Z,174155,296.661767
297.51,297.99,296.88,4803,297.05,2022-07-26T17:00:00Z,137668,297.45497
297.445,298.64,296.96,5905,297.55,2022-07-26T18:00:00Z,176801,297.468329
298.18,298.58,297.11,13700,297.4432,2022-07-26T19:00:00Z,567224,298.069301
298.95,299.0,298.18,88,298.18,2022-07-26T20:00:00Z,669818,298.180859
298.95,298.95,298.95,3,298.95,2022-07-26T21:00:00Z,31401,298.198391
298.18,298.18,298.18,4,298.18,2022-07-26T22:00:00Z,123,299.027561
299.78,299.78,299.0,6,299.0,2022-07-26T23:00:00Z,916,299.161747
298.53,298.6,298.53,5,298.6,2022-07-27T11:00:00Z,399,298.587469
299.0,299.02,298.0,48,299.0,2022-07-27T12:00:00Z,2414,298.847286
292.61,299.826,291.9,9984,297.51,2022-07-27T13:00:00Z,478400,295.033485
295.81,296.0499,291.79,9209,292.51,2022-07-27T14:00:00Z,382656,294.792112
296.87,296.95,294.82,5862,295.9,2022-07-27T15:00:00Z,210159,295.750557
295.67,297.13,295.6449,4299,296.73,2022-07-27T16:00:00Z,143140,296.507731
295.57,296.5954,295.315,4494,295.62,2022-07-27T17:00:00Z,139685,296.01054
297.89,299.215,294.66,14273,295.57,2022-07-27T18:00:00Z,728639,296.97787
298.86,300.31,297.46,15848,297.89,2022-07-27T19:00:00Z,700700,299.168791
298.9,298.91,298.7,78,298.91,2022-07-27T20:00:00Z,768135,298.909417
298.91,298.91,298.91,5,298.91,2022-07-27T21:00:00Z,208,298.87351
298.92,298.92,298.92,3,298.92,2022-07-27T23:00:00Z,202,298.920396
297.0,297.0,297.0,24,297.0,2022-07-28T10:00:00Z,210,296.936095
296.25,296.5,295.34,53,296.5,2022-07-28T11:00:00Z,2060,296.144563
294.39,296.02,294.39,210,296.01,2022-07-28T12:00:00Z,7670,295.104935
295.38,297.0699,292.0,10621,293.88,2022-07-28T13:00:00Z,553533,295.591676
297.26,297.57,295.115,10737,295.5,2022-07-28T14:00:00Z,361610,296.304304
299.75,300.77,296.4,10608,297.37,2022-07-28T15:00:00Z,373211,298.878986
300.305,300.475,299.19,8123,299.78,2022-07-28T16:00:00Z,335045,299.953273
300.38,301.24,299.8,10360,300.305,2022-07-28T17:00:00Z,480150,300.586104
298.56,300.71,298.32,11735,300.42,2022-07-28T18:00:00Z,562889,299.43931
299.49,300.155,297.87,18330,298.545,2022-07-28T19:00:00Z,900545,299.1759
299.63,299.63,299.56,74,299.56,2022-07-28T20:00:00Z,739347,299.630018
301.0,301.0,299.9,22,300.01,2022-07-28T22:00:00Z,1914,300.218709
300.98,300.98,299.9,7,299.9,2022-07-28T23:00:00Z,283,300.486149
300.0,300.0,300.0,13,300.0,2022-07-29T11:00:00Z,534,300.015169
299.72,299.72,299.72,8,299.72,2022-07-29T12:00:00Z,208,299.728846
298.52,301.14,298.23,7599,299.88,2022-07-29T13:00:00Z,344074,299.569849
297.61,299.9278,297.465,9709,298.53,2022-07-29T14:00:00Z,384055,298.422667
298.07,299.165,297.43,7464,297.69,2022-07-29T15:00:00Z,244294,298.269693
298.45,298.985,297.67,7375,298.115,2022-07-29T16:00:00Z,301031,298.147213
299.33,299.811,297.95,6775,298.51,2022-07-29T17:00:00Z,230756,298.632006
299.91,300.05,299.05,8331,299.28,2022-07-29T18:00:00Z,272113,299.716236
301.02,301.435,299.83,16289,299.96,2022-07-29T19:00:00Z,686982,300.79846
300.1001,300.94,300.1001,93,300.94,2022-07-29T20:00:00Z,1350767,300.939669
301.2,301.2,301.2,4,301.2,2022-08-01T11:00:00Z,302,301.198013
299.57,299.57,299.57,25,299.57,2022-08-01T12:00:00Z,247,299.912429
303.75,305.0,299.01,6724,299.08,2022-08-01T13:00:00Z,307401,302.325612
307.095,307.31,302.29,11890,303.76,2022-08-01T14:00:00Z,431816,304.458242
307.515,308.45,305.905,10838,307.06,2022-08-01T15:00:00Z,433261,307.1633
306.82,307.72,306.66,6793,307.47,2022-08-01T16:00:00Z,286903,307.167689
305.53,306.8241,304.63,6830,306.7,2022-08-01T17:00:00Z,268912,305.523305
307.0,307.06,305.07,8677,305.575,2022-08-01T18:00:00Z,340490,305.754801
305.91,307.65,305.605,15739,307.0211,2022-08-01T19:00:00Z,700126,306.691685
305.67,305.9,305.62,69,305.9,2022-08-01T20:00:00Z,1061715,305.819971
305.3,305.3,305.3,1,305.3,2022-08-01T21:00:00Z,100,305.3
306.0,306.0,306.0,2,306.0,2022-08-01T22:00:00Z,297,306.0
303.65,303.65,303.65,3,303.65,2022-08-02T11:00:00Z,106,303.651509
304.25,304.9495,303.1856,27,304.3,2022-08-02T12:00:00Z,1131,304.374938
303.1099,305.91,301.59,6384,303.56,2022-08-02T13:00:00Z,325898,303.873758
302.42,304.07,300.01,13834,302.93,2022-08-02T14:00:00Z,506427,301.90503
303.1475,304.05,302.2891,7158,302.52,2022-08-02T15:00:00Z,233308,303.131996
304.18,305.175,303.16,7207,303.16,2022-08-02T16:00:00Z,252032,304.491208
301.81,304.23,301.335,7402,304.15,2022-08-02T17:00:00Z,219707,302.852314
302.05,302.97,301.35,7332,301.78,2022-08-02T18:00:00Z,229634,302.20512
300.79,303.05,300.59,15268,302.05,2022-08-02T19:00:00Z,675431,301.827025
300.71,300.95,300.7,79,300.71,2022-08-02T20:00:00Z,1256486,300.710022
300.9973,300.9973,300.9973,2,300.9973,2022-08-02T21:00:00Z,205,300.993707
301.18,301.18,300.9,3,300.9,2022-08-02T22:00:00Z,706,301.050708
300.71,300.71,300.71,2,300.71,2022-08-02T23:00:00Z,20,301.175
301.49,301.49,301.49,6,301.49,2022-08-03T09:00:00Z,122,301.389016
301.07,302.09,301.07,12,302.09,2022-08-03T11:00:00Z,382,301.60589
300.71,303.0,300.71,46,303.0,2022-08-03T12:00:00Z,38451,300.788695
303.05,306.445,302.59,6830,303.4,2022-08-03T13:00:00Z,311106,304.318172
302.15,303.12,300.34,9707,303.02,2022-08-03T14:00:00Z,361954,301.869978
303.68,304.0,302.0,7319,302.155,2022-08-03T15:00:00Z,284322,303.281129
305.05,305.26,303.42,8334,303.65,2022-08-03T16:00:00Z,263203,304.215455
