c,h,l,n,o,t,v,vw
177.9968,179.32,177.57,14095,179.22,2022-09-27T16:00:00Z,1634884,178.005192
178.05,178.065,177.0208,14005,177.95,2022-09-27T17:00:00Z,937964,177.473496
178.405,178.849,177.69,12192,178.07,2022-09-27T18:00:00Z,787657,178.242195
177.95,178.97,177.55,27327,178.4,2022-09-27T19:00:00Z,2020950,178.03087
178.23,178.23,177.87,130,177.87,2022-09-27T20:00:00Z,3890078,177.870311
178.5,178.5,177.96,7,177.96,2022-09-27T21:00:00Z,2703,178.415461
178.4999,178.4999,177.96,3,177.96,2022-09-27T22:00:00Z,805,178.297019
178.16,178.16,178.16,1,178.16,2022-09-27T23:00:00Z,200,178.16
176.08,176.08,176.08,49,176.08,2022-09-28T09:00:00Z,678,176.261829
176.98,177.1,176.53,48,176.53,2022-09-28T10:00:00Z,1664,176.945457
177.4,177.4,176.28,48,177.02,2022-09-28T11:00:00Z,1241,176.712595
177.87,179.0,176.1067,206,176.1067,2022-09-28T12:00:00Z,6501,177.731225
175.655,178.02,175.62,17247,177.51,2022-09-28T13:00:00Z,1475850,176.963973
177.93,178.67,174.83,28713,175.655,2022-09-28T14:00:00Z,1752487,176.92869
178.61,178.62,177.11,18456,177.885,2022-09-28T15:00:00Z,1111644,177.657196
179.494,179.84,178.5159,15470,178.61,2022-09-28T16:00:00Z,923427,179.148834
179.02,179.93,178.81,10847,179.51,2022-09-28T17:00:00Z,686626,179.426911
179.05,179.34,178.55,14860,179.018,2022-09-28T18:00:00Z,1142104,178.94237
179.23,180.1,179.0,27009,179.04,2022-09-28T19:00:00Z,1750159,179.666145
179.23,179.57,179.0,142,179.18,2022-09-28T20:00:00Z,1907316,179.181183
179.29,179.29,179.29,14,179.29,2022-09-28T21:00:00Z,537,179.265233
179.4,179.4,179.4,1,179.4,2022-09-28T22:00:00Z,100,179.4
177.1,179.0,177.1,17,179.0,2022-09-29T08:00:00Z,524,178.128588
177.41,177.41,177.41,3,177.41,2022-09-29T10:00:00Z,128,177.409375
177.9,177.9,177.9,14,177.9,2022-09-29T11:00:00Z,822,177.902372
177.05,178.733,176.99,250,178.2,2022-09-29T12:00:00Z,5585,177.456165
180.785,181.34,178.03,15916,178.03,2022-09-29T13:00:00Z,1289305,179.828308
180.07,180.85,178.9604,21356,180.82,2022-09-29T14:00:00Z,1358564,179.871563
181.805,182.24,179.8101,21332,180.03,2022-09-29T15:00:00Z,1453343,180.588511
180.43,182.07,180.34,12714,181.82,2022-09-29T16:00:00Z,754817,181.12023
179.31,180.58,179.26,11855,180.42,2022-09-29T17:00:00Z,737150,179.986106
178.98,179.92,178.85,13288,179.32,2022-09-29T18:00:00Z,773605,179.289926
180.12,180.52,178.95,30381,178.98,2022-09-29T19:00:00Z,1838794,179.841216
180.1,181.0,179.319,124,180.06,2022-09-29T20:00:00Z,1750347,180.05999
179.88,180.1,179.68,41,180.1,2022-09-29T21:00:00Z,6866,179.91599
180.06,180.06,179.68,6,179.88,2022-09-29T22:00:00Z,556,179.869029
180.5,180.5,180.06,20,180.06,2022-09-29T23:00:00Z,1525,180.484721
181.5,181.5,181.5,7,181.5,2022-09-30T08:00:00Z,310,181.314065
181.7,181.7,181.39,6,181.39,2022-09-30T10:00:00Z,344,181.501046
180.0,180.5,179.52,58,180.5,2022-09-30T11:00:00Z,2697,180.096722
180.01,180.994,179.61,33,180.994,2022-09-30T12:00:00Z,1958,180.116971
180.575,181.42,179.0749,10541,180.06,2022-09-30T13:00:00Z,891134,180.222116
181.68,181.68,179.76,15443,180.64,2022-09-30T14:00:00Z,850258,180.689599
181.44,182.92,181.38,22064,181.7,2022-09-30T15:00:00Z,1336564,182.147143
180.17,181.44,180.17,12718,181.435,2022-09-30T16:00:00Z,836800,180.715386
179.17,180.27,179.125,10623,180.21,2022-09-30T17:00:00Z,612596,179.682815
178.68,179.63,178.62,16947,179.19,2022-09-30T18:00:00Z,1027375,179.204738
177.89,179.46,177.595,35281,178.63,2022-09-30T19:00:00Z,2035194,178.270968
178.03,178.88,177.52,262,177.65,2022-09-30T20:00:00Z,3375498,177.67102
177.73,177.73,177.73,2,177.73,2022-09-30T21:00:00Z,307,177.734463
179.43,179.56,177.206,99,179.0,2022-10-03T12:00:00Z,3323,178.990568
178.85,180.4999,178.15,10477,179.43,2022-10-03T13:00:00Z,738153,179.210067
181.35,181.9,178.9,18190,178.9,2022-10-03T14:00:00Z,1010615,181.09957
181.12,181.85,180.55,13678,181.34,2022-10-03T15:00:00Z,832969,181.182194
180.68,181.73,180.3,9623,181.11,2022-10-03T16:00:00Z,578748,180.988118
181.97,182.31,180.66,9650,180.685,2022-10-03T17:00:00Z,645570,181.50298
183.145,183.325,181.91,15018,181.99,2022-10-03T18:00:00Z,955121,182.599548
181.69,183.36,181.35,28965,183.16,2022-10-03T19:00:00Z,1975184,182.337877
181.6,181.72,181.39,195,181.65,2022-10-03T20:00:00Z,4126982,181.649747
181.1,181.1,181.1,1,181.1,2022-10-03T21:00:00Z,100,181.1
181.65,181.65,181.65,2,181.65,2022-10-03T22:00:00Z,141,181.643191
184.2,184.75,183.76,29,184.75,2022-10-04T08:00:00Z,1254,184.080127
184.2,184.2,184.17,16,184.17,2022-10-04T09:00:00Z,1276,184.193448
185.04,185.04,184.41,30,184.41,2022-10-04T10:00:00Z,939,184.803046
184.9,184.9,184.5,34,184.5,2022-10-04T11:00:00Z,1137,184.691785
184.31,185.26,181.196,87,184.9735,2022-10-04T12:00:00Z,3094,184.266572
184.93,185.46,183.07,15513,184.59,2022-10-04T13:00:00Z,1144341,184.225188
185.19,186.21,184.6287,20082,184.935,2022-10-04T14:00:00Z,1225747,185.507729
185.585,185.9,184.72,14241,185.195,2022-10-04T15:00:00Z,812986,185.307548
185.33,186.2125,185.16,9412,185.64,2022-10-04T16:00:00Z,494732,185.683538
185.0239,185.45,184.03,10390,185.33,2022-10-04T17:00:00Z,606498,184.840405
185.41,185.5,184.375,10358,185.03,2022-10-04T18:00:00Z,510554,185.001471
185.69,185.77,184.36,22632,185.41,2022-10-04T19:00:00Z,1310648,185.151559
185.65,185.86,185.65,82,185.65,2022-10-04T20:00:00Z,1913399,185.650141
185.25,185.25,185.25,7,185.25,2022-10-04T22:00:00Z,112,185.253125
184.97,185.65,184.97,6,185.65,2022-10-04T23:00:00Z,216,185.004583
183.66,183.66,183.66,5,183.66,2022-10-05T09:00:00Z,301,183.658007
183.52,185.186,183.38,34,183.6836,2022-10-05T12:00:00Z,1867,183.752327
186.61,187.4289,182.31,11240,183.3824,2022-10-05T13:00:00Z,972845,185.552499
185.2,186.64,184.79,14403,186.59,2022-10-05T14:00:00Z,917848,185.765361
185.77,186.2,185.01,9846,185.18,2022-10-05T15:00:00Z,592111,185.612789
186.98,187.3,185.39,9097,185.77,2022-10-05T16:00:00Z,579812,186.418659
187.44,188.14,186.92,7989,186.95,2022-10-05T17:00:00Z,515731,187.649811
188.26,188.4,187.34,8392,187.45,2022-10-05T18:00:00Z,537429,188.023178
187.92,188.82,187.44,18936,188.26,2022-10-05T19:00:00Z,1265973,188.14755
187.55,187.69,187.53,175,187.67,2022-10-05T20:00:00Z,1476246,187.669874
187.52,187.52,187.52,2,187.52,2022-10-05T21:00:00Z,120,187.52
187.25,187.29,187.25,10,187.29,2022-10-05T22:00:00Z,272,187.313015
187.2801,187.2801,187.2801,1,187.2801,2022-10-05T23:00:00Z,100,187.2801
186.0,186.24,186.0,17,186.24,2022-10-06T10:00:00Z,1284,186.088396
186.75,186.9,186.13,68,186.13,2022-10-06T11:00:00Z,3325,186.59569
187.95,187.9814,186.43,48,187.201,2022-10-06T12:00:00Z,2701,187.135216
186.8,188.05,186.38,7134,187.0,2022-10-06T13:00:00Z,570515,187.100113
187.51,187.59,185.75,11335,186.815,2022-10-06T14:00:00Z,633822,186.75854
186.62,187.6,186.59,9259,187.5,2022-10-06T15:00:00Z,522614,187.196877
186.72,187.125,186.0,8236,186.6,2022-10-06T16:00:00Z,438919,186.529741
187.23,187.28,186.35,8401,186.74,2022-10-06T17:00:00Z,474291,186.866099
185.695,187.31,185.41,10242,187.29,2022-10-06T18:00:00Z,604349,186.516457
185.58,185.92,185.25,19386,185.67,2022-10-06T19:00:00Z,1154209,185.543875
185.59,185.59,185.59,70,185.59,2022-10-06T20:00:00Z,1566841,185.59
185.11,185.59,185.11,12,185.59,2022-10-06T23:00:00Z,668,185.146287
185.58,185.58,185.58,8,185.58,2022-10-07T11:00:00Z,152,185.560395
183.0,186.11,183.0,155,185.127,2022-10-07T12:00:00Z,5778,184.154551
182.59,184.3,182.0,7775,183.45,2022-10-07T13:00:00Z,602925,182.963837
183.97,184.61,182.48,12008,182.48,2022-10-07T14:00:00Z,642641,183.687002
183.945,184.51,183.715,10767,183.98,2022-10-07T15:00:00Z,637698,184.068677
183.5,184.45,183.2675,7000,183.945,2022-10-07T16:00:00Z,450561,183.680092
182.845,183.725,182.77,8123,183.49,2022-10-07T17:00:00Z,473967,183.322106
182.77,183.055,181.93,9348,182.83,2022-10-07T18:00:00Z,541736,182.501269
183.94,184.328,182.48,22003,182.89,2022-10-07T19:00:00Z,1259149,183.479017
183.7,183.83,183.7,58,183.83,2022-10-07T20:00:00Z,1965215,183.829993
183.32,183.54,183.31,7,183.54,2022-10-07T21:00:00Z,839,183.478403
183.8,183.8,183.1301,25,183.7244,2022-10-10T12:00:00Z,950,183.659833
183.74,184.78,183.58,7605,184.65,2022-10-10T13:00:00Z,482432,184.182965
183.68,184.5,183.25,12300,183.75,2022-10-10T14:00:00Z,707452,183.715345
182.74,183.68,182.505,8563,183.64,2022-10-10T15:00:00Z,382512,182.892941
181.12,182.94,181.12,6856,182.75,2022-10-10T16:00:00Z,350156,181.813893
182.6809,182.97,180.9,7213,181.11,2022-10-10T17:00:00Z,319629,181.837806
182.51,183.11,182.2,7193,182.68,2022-10-10T18:00:00Z,358260,182.622086
182.34,183.21,182.18,14877,182.56,2022-10-10T19:00:00Z,911885,182.647104
182.18,182.18,182.18,57,182.18,2022-10-10T20:00:00Z,1196714,182.18
182.18,182.18,182.18,1,182.18,2022-10-10T22:00:00Z,7,182.2
182.51,182.51,182.18,5,182.18,2022-10-10T23:00:00Z,485,182.277546
181.725,181.725,181.725,2,181.725,2022-10-11T12:00:00Z,201,181.727264
179.68,181.3,179.37,10072,181.24,2022-10-11T13:00:00Z,683647,180.129117
180.01,180.64,179.25,16270,179.66,2022-10-11T14:00:00Z,1020035,179.959561
180.36,180.93,179.6,10842,179.98,2022-10-11T15:00:00Z,599453,180.233667
180.91,181.27,179.88,10023,180.4,2022-10-11T16:00:00Z,595997,180.657864
181.3,181.64,180.64,11483,180.93,2022-10-11T17:00:00Z,662762,181.093256
179.205,181.43,179.145,11367,181.29,2022-10-11T18:00:00Z,646672,180.644033
179.19,179.39,178.19,22473,179.11,2022-10-11T19:00:00Z,1318933,178.973825
179.14,179.37,179.09,91,179.14,2022-10-11T20:00:00Z,1422297,179.140006
179.33,179.59,179.25,6,179.59,2022-10-11T21:00:00Z,1103,179.366682
179.2,179.26,179.2,10,179.26,2022-10-11T22:00:00Z,1719,179.234904
179.15,179.2,179.14,8,179.14,2022-10-11T23:00:00Z,619,179.158675
180.3,180.3,180.3,2,180.3,2022-10-12T11:00:00Z,200,180.3
179.541,180.55,178.693,66,180.3,2022-10-12T12:00:00Z,39601,179.215205
179.65,180.56,178.85,7292,178.92,2022-10-12T13:00:00Z,540236,179.703669
179.32,179.83,178.4314,9297,179.7,2022-10-12T14:00:00Z,487377,179.120139
180.43,180.49,179.3,9585,179.31,2022-10-12T15:00:00Z,677551,179.863222
180.06,180.59,179.51,6287,180.42,2022-10-12T16:00:00Z,348183,180.015698
179.64,180.37,179.53,8834,180.07,2022-10-12T17:00:00Z,559297,179.880645
179.25,180.2,179.19,10297,179.65,2022-10-12T18:00:00Z,563180,179.715837
178.29,179.4,178.22,15655,179.22,2022-10-12T19:00:00Z,929079,178.865721
178.24,178.24,178.24,55,178.24,2022-10-12T20:00:00Z,1392838,178.240007
178.4,178.4,178.39,3,178.39,2022-10-12T21:00:00Z,538,178.398606
179.0,179.0,179.0,3,179.0,2022-10-12T23:00:00Z,221,178.969457
180.4,180.77,179.55,48,179.55,2022-10-13T11:00:00Z,1849,180.207317
174.88,180.98,174.88,622,180.7,2022-10-13T12:00:00Z,12989,176.747501
176.8616,176.88,174.25,14195,174.6,2022-10-13T13:00:00Z,1068209,175.455666
177.87,178.87,176.68,17226,176.91,2022-10-13T14:00:00Z,1007831,177.852555
182.23,183.6,177.75,19958,177.84,2022-10-13T15:00:00Z,1268457,180.914986
182.03,182.85,181.35,9576,182.34,2022-10-13T16:00:00Z,544455,182.014712
183.96,184.12,182.05,11374,182.06,2022-10-13T17:00:00Z,687146,183.376694
185.0,185.19,183.43,10611,183.92,2022-10-13T18:00:00Z,629507,184.208671
184.58,185.37,184.17,24649,185.0,2022-10-13T19:00:00Z,1646607,184.833062
184.66,184.68,183.71,104,184.66,2022-10-13T20:00:00Z,2578856,184.659867
184.66,184.66,184.5,7,184.5,2022-10-13T21:00:00Z,786,184.54944
184.12,184.12,184.02,20,184.11,2022-10-13T22:00:00Z,3027,184.057357
184.5,184.66,184.14,8,184.66,2022-10-13T23:00:00Z,809,184.373572
184.86,184.86,184.44,14,184.44,2022-10-14T10:00:00Z,478,184.404184
184.3,185.35,184.3,22,185.35,2022-10-14T11:00:00Z,1287,184.613582
186.41,187.0,184.199,175,185.758,2022-10-14T12:00:00Z,14149,185.722837
185.935,187.21,185.365,9195,186.4,2022-10-14T13:00:00Z,688408,186.48999
184.52,185.95,183.62,16664,185.95,2022-10-14T14:00:00Z,904321,184.463471
184.445,185.235,183.98,21511,184.5,2022-10-14T15:00:00Z,1289074,184.735083
183.49,184.91,183.29,9790,184.46,2022-10-14T16:00:00Z,544664,183.855343
184.0,184.07,183.01,8036,183.515,2022-10-14T17:00:00Z,392708,183.519626
182.7,184.04,182.35,9964,184.04,2022-10-14T18:00:00Z,491938,182.950759
182.84,183.39,182.07,21099,182.685,2022-10-14T19:00:00Z,1352991,182.780064
183.0,183.0,182.6,129,182.62,2022-10-14T20:00:00Z,1548454,182.620232
182.63,182.63,182.63,6,182.63,2022-10-14T21:00:00Z,321,182.641713
184.46,184.51,184.46,13,184.51,2022-10-17T09:00:00Z,697,184.363787
184.79,184.79,184.79,1,184.79,2022-10-17T11:00:00Z,100,184.79
185.94,185.94,182.164,104,184.7,2022-10-17T12:00:00Z,6295,184.771194
187.92,188.57,185.38,13280,185.38,2022-10-17T13:00:00Z,994325,187.45466
186.55,187.95,185.91,26965,187.91,2022-10-17T14:00:00Z,5878723,186.199077
187.89,188.15,186.17,14148,186.56,2022-10-17T15:00:00Z,839499,187.08029
185.22,188.03,182.85,31474,187.88,2022-10-17T16:00:00Z,2142604,185.466688
185.9575,186.11,184.74,12249,185.1867,2022-10-17T17:00:00Z,774250,185.386573
185.69,186.19,185.42,12298,185.97,2022-10-17T18:00:00Z,756881,185.837249
185.29,185.8055,184.88,25421,185.67,2022-10-17T19:00:00Z,1658429,185.335384
185.65,185.65,185.25,82,185.25,2022-10-17T20:00:00Z,1702269,185.250066
185.8,185.8,185.79,7,185.79,2022-10-17T21:00:00Z,320,185.795
186.0,186.0,186.0,9,186.0,2022-10-17T22:00:00Z,452,185.990044
185.25,185.25,185.25,1,185.25,2022-10-17T23:00:00Z,1,187.0
185.25,190.0,184.787,235,188.0,2022-10-18T12:00:00Z,11006,186.890312
187.51,190.19,187.16,9925,189.73,2022-10-18T13:00:00Z,781465,188.740443
187.98,189.07,187.32,15540,187.57,2022-10-18T14:00:00Z,833097,188.224149
186.72,188.0031,185.74,11750,187.99,2022-10-18T15:00:00Z,590500,186.629491
187.0391,187.6,186.63,9213,186.7,2022-10-18T16:00:00Z,414253,187.138677
187.915,188.04,186.5,10202,187.07,2022-10-18T17:00:00Z,571963,187.317436
186.74,188.09,186.46,9958,187.9,2022-10-18T18:00:00Z,496896,187.41995
187.32,187.51,186.31,17663,186.735,2022-10-18T19:00:00Z,944738,187.038962
188.0,188.75,187.17,95,187.17,2022-10-18T20:00:00Z,1154564,187.177043
188.3,188.3,188.0,11,188.0,2022-10-18T21:00:00Z,787,188.259339
187.94,188.01,187.56,19,188.01,2022-10-18T22:00:00Z,1143,187.780726
188.3,188.3,187.94,39,188.29,2022-10-18T23:00:00Z,3764,188.266748
186.96,186.96,186.96,2,186.96,2022-10-19T08:00:00Z,108,186.96963
187.17,187.17,187.17,12,187.17,2022-10-19T09:00:00Z,759,187.171014
187.0,187.5,187.0,8,187.5,2022-10-19T10:00:00Z,647,187.371716
186.35,186.7,186.35,12,186.7,2022-10-19T11:00:00Z,374,186.637005
186.6584,186.703,185.62,51,186.703,2022-10-19T12:00:00Z,1924,186.386198
185.395,186.6,185.0391,7038,186.02,2022-10-19T13:00:00Z,578356,185.614981
187.12,187.5,185.19,10094,185.36,2022-10-19T14:00:00Z,557414,186.672443
187.26,187.64,186.87,9823,187.11,2022-10-19T15:00:00Z,616455,187.21579
185.65,187.25,185.45,7344,187.24,2022-10-19T16:00:00Z,436914,186.210404
185.38,185.72,184.755,9489,185.655,2022-10-19T17:00:00Z,487229,185.165095
185.64,186.37,185.11,8378,185.37,2022-10-19T18:00:00Z,461959,185.948762
186.53,186.58,185.54,15713,185.655,2022-10-19T19:00:00Z,937752,186.232273
186.78,186.78,184.8,95,186.31,2022-10-19T20:00:00Z,1671016,186.409966
186.75,186.9,186.68,9,186.68,2022-10-19T21:00:00Z,3650,186.787052
186.37,186.39,186.37,2,186.39,2022-10-19T23:00:00Z,875,186.376286
186.41,186.41,186.41,6,186.41,2022-10-20T08:00:00Z,260,186.362231
186.6,186.6,186.15,10,186.15,2022-10-20T10:00:00Z,402,186.289801
186.41,186.99,185.29,5,186.99,2022-10-20T12:00:00Z,939,185.836603
188.61,189.18,185.254,8271,186.72,2022-10-20T13:00:00Z,624785,187.61245
190.37,190.98,188.425,17430,188.605,2022-10-20T14:00:00Z,1037510,190.11317
189.88,190.42,189.13,10454,190.39,2022-10-20T15:00:00Z,568546,189.861505
188.39,189.96,188.13,7916,189.91,2022-10-20T16:00:00Z,470394,188.698838
187.35,188.52,187.06,10312,188.35,2022-10-20T17:00:00Z,618650,187.912424
187.05,187.5311,186.58,9104,187.34,2022-10-20T18:00:00Z,538676,187.030937
187.04,187.79,186.6,17151,186.98,2022-10-20T19:00:00Z,1006529,187.103248
187.23,187.68,187.22,99,187.22,2022-10-20T20:00:00Z,1485704,187.220058
187.38,187.39,187.38,2,187.39,2022-10-20T21:00:00Z,200,187.385
187.22,187.22,187.22,7,187.22,2022-10-20T22:00:00Z,40,187.246238
185.15,186.05,185.0,128,186.05,2022-10-21T11:00:00Z,4100,185.407168
185.19,186.84,184.5,169,186.84,2022-10-21T12:00:00Z,8196,184.995678
188.505,188.58,185.05,9585,185.8,2022-10-21T13:00:00Z,1730424,186.163677
186.55,189.28,186.28,13740,188.55,2022-10-21T14:00:00Z,768630,187.62925
187.83,187.83,186.06,10209,186.64,2022-10-21T15:00:00Z,566789,186.847093
189.18,189.5245,187.76,8626,187.87,2022-10-21T16:00:00Z,454742,188.481097
189.51,189.52,188.33,8766,189.19,2022-10-21T17:00:00Z,488929,188.942333
189.45,189.71,188.89,8522,189.54,2022-10-21T18:00:00Z,470961,189.316097
190.53,190.95,189.37,22446,189.47,2022-10-21T19:00:00Z,1383617,190.267974
190.252,190.5,190.25,101,190.37,2022-10-21T20:00:00Z,3761946,190.369868
190.326,190.65,190.326,2,190.65,2022-10-21T21:00:00Z,200,190.488
189.5,189.5,189.5,8,189.5,2022-10-24T08:00:00Z,254,189.386929
189.85,189.85,189.85,2,189.85,2022-10-24T09:00:00Z,101,189.851485
190.54,190.54,190.54,10,190.54,2022-10-24T10:00:00Z,252,190.551587
192.0,192.2,190.99,50,190.99,2022-10-24T11:00:00Z,2251,191.344411
191.0,191.9926,189.895,67,190.99,2022-10-24T12:00:00Z,4810,191.011272
192.0705,193.13,190.64,12068,192.0,2022-10-24T13:00:00Z,799766,191.887541
189.85,192.1,189.14,17797,192.1,2022-10-24T14:00:00Z,1037161,190.067398
190.76,191.02,189.1,12922,189.87,2022-10-24T15:00:00Z,821480,189.846146
190.64,190.94,190.15,9123,190.74,2022-10-24T16:00:00Z,539912,190.612815
190.616,190.89,190.1,9303,190.66,2022-10-24T17:00:00Z,639679,190.435357
190.71,191.095,190.315,10155,190.61,2022-10-24T18:00:00Z,577439,190.639379
190.53,191.085,189.87,21376,190.72,2022-10-24T19:00:00Z,1348632,190.51629
190.65,191.0,190.45,114,190.71,2022-10-24T20:00:00Z,2902981,190.710062
190.8,190.8,190.68,6,190.68,2022-10-24T21:00:00Z,3661,190.798806
190.89,190.89,190.65,16,190.66,2022-10-24T22:00:00Z,784,190.692718
191.0,191.2,190.71,12,190.71,2022-10-24T23:00:00Z,980,191.064408
190.19,190.23,190.19,13,190.23,2022-10-25T09:00:00Z,511,190.202446
190.51,190.71,190.51,46,190.71,2022-10-25T11:00:00Z,860,190.692581
190.21,191.62,190.2,59,190.234,2022-10-25T12:00:00Z,2040,190.624522
193.07,193.2,190.21,12799,190.98,2022-10-25T13:00:00Z,1112206,191.591003
193.78,194.325,192.53,16284,193.0375,2022-10-25T14:00:00Z,1021971,193.406313
193.54,194.08,193.15,12073,193.785,2022-10-25T15:00:00Z,706516,193.640115
193.095,193.89,192.97,12077,193.52,2022-10-25T16:00:00Z,719704,193.394
194.25,194.42,193.125,11660,193.125,2022-10-25T17:00:00Z,670898,193.771147
194.37,195.23,194.14,15793,194.23,2022-10-25T18:00:00Z,961771,194.822153
194.49,194.87,194.0,28364,194.31,2022-10-25T19:00:00Z,1859858,194.492256
196.34,199.0,194.18828,2902,194.38,2022-10-25T20:00:00Z,5838644,194.440143
198.01,199.6,195.5,928,196.6,2022-10-25T21:00:00Z,79431,198.093272
196.6,198.39,194.38,271,198.25,2022-10-25T22:00:00Z,21770,197.110851
196.02,196.74,194.38,69,194.38,2022-10-25T23:00:00Z,3941,196.177021
197.28,197.28,196.1,27,196.8,2022-10-26T08:00:00Z,1222,196.632643
196.25,197.0,196.25,10,197.0,2022-10-26T09:00:00Z,767,196.567405
196.8,196.96,196.8,7,196.96,2022-10-26T10:00:00Z,507,196.832426
198.0,198.99,197.8,145,197.85,2022-10-26T11:00:00Z,6366,198.249004
196.5,198.62,196.5,474,197.7056,2022-10-26T12:00:00Z,30087,197.476296
204.06,204.88,196.3,43855,196.58,2022-10-26T13:00:00Z,3854127,200.988328
205.05,205.73,202.83,43274,204.06,2022-10-26T14:00:00Z,2948965,204.493714
204.08,206.365,204.0201,25751,205.02,2022-10-26T15:00:00Z,1669073,205.439367
203.06,204.87,202.825,17073,204.1,2022-10-26T16:00:00Z,1104662,203.808012
202.98,203.67,202.09,16367,203.04,2022-10-26T17:00:00Z,1037612,202.760871
202.92,203.5799,202.36,15742,202.96,2022-10-26T18:00:00Z,1040642,202.841482
203.4,203.87,202.1361,36576,202.94,2022-10-26T19:00:00Z,2262601,203.257628
203.58,203.6,202.4,144,203.33,2022-10-26T20:00:00Z,2897724,203.329765
203.77,203.77,203.33,7,203.33,2022-10-26T21:00:00Z,706,203.703669
203.33,203.33,203.33,1,203.33,2022-10-26T22:00:00Z,2,203.0
203.9,203.9,203.33,17,203.33,2022-10-26T23:00:00Z,2323,203.829514
204.15,204.15,204.15,3,204.15,2022-10-27T08:00:00Z,261,204.149502
204.6,204.6,204.6,8,204.6,2022-10-27T09:00:00Z,351,204.602279
203.42,203.5,203.42,11,203.5,2022-10-27T10:00:00Z,1128,203.496294
203.16,204.0,200.35,388,203.72,2022-10-27T12:00:00Z,21694,202.622138
202.955,204.12,201.59,18981,203.199,2022-10-27T13:00:00Z,1219643,202.878225
204.7,206.32,202.62,22616,202.95,2022-10-27T14:00:00Z,1163879,204.806491
203.82,205.29,203.8,14769,204.68,2022-10-27T15:00:00Z,687422,204.363657
203.61,204.69,203.35,13520,203.86,2022-10-27T16:00:00Z,749978,203.845054
203.96,204.5,203.3,10600,203.64,2022-10-27T17:00:00Z,530944,204.011074
203.75,204.415,203.53,9788,203.99,2022-10-27T18:00:00Z,537560,203.93545
204.355,205.1,203.64,26179,203.76,2022-10-27T19:00:00Z,1418568,204.402335
203.55,204.49,202.0,173,204.32,2022-10-27T20:00:00Z,2709435,204.288129
203.38,203.55,203.11,9,203.55,2022-10-27T21:00:00Z,1509,203.286687
204.29,204.29,203.5,2,203.5,2022-10-27T22:00:00Z,105,203.521429
203.5,203.5,203.5,3,203.5,2022-10-28T08:00:00Z,210,203.477619
204.0613,204.36,202.7448,150,203.24,2022-10-28T12:00:00Z,5844,203.66415
207.555,207.79,203.31,17420,204.0,2022-10-28T13:00:00Z,1207518,206.191736
208.96,209.03,206.13,22479,207.555,2022-10-28T14:00:00Z,1221159,207.846558
208.91,209.47,208.42,15582,208.97,2022-10-28T15:00:00Z,762644,208.99283
209.92,209.925,208.76,11204,208.89,2022-10-28T16:00:00Z,633652,209.454336
210.2696,210.92,209.81,14020,209.92,2022-10-28T17:00:00Z,767379,210.416856
211.145,211.31,210.11,12989,210.27,2022-10-28T18:00:00Z,739525,210.729175
209.46,211.5186,209.37,28714,211.16,2022-10-28T19:00:00Z,1908111,210.164491
