c,h,l,n,o,t,v,vw
468.92,470.08,468.06,7157,468.5,2023-03-17T16:00:00Z,234400,468.782727
470.23,470.35,468.3,6383,468.94,2023-03-17T17:00:00Z,214121,469.368067
467.62,470.65,466.3,7935,470.39,2023-03-17T18:00:00Z,205860,467.778413
469.59,469.86,467.66,18016,467.66,2023-03-17T19:00:00Z,631879,468.910351
469.5,469.5,469.5,152,469.5,2023-03-17T20:00:00Z,1946079,469.499921
469.4,469.5,469.4,9,469.5,2023-03-17T21:00:00Z,21296,469.49892
466.5,466.5,466.5,1,466.5,2023-03-20T08:00:00Z,100,466.5
477.975,478.36,470.0,9175,470.0,2023-03-20T13:00:00Z,313809,473.642259
477.09,478.97,476.31,13399,477.97,2023-03-20T14:00:00Z,455767,477.649784
475.95,478.78,475.4301,8264,477.14,2023-03-20T15:00:00Z,277174,476.952204
479.18,479.48,475.705,8033,476.08,2023-03-20T16:00:00Z,252414,477.387292
477.8,479.82,477.52,7166,479.19,2023-03-20T17:00:00Z,224548,479.037528
476.32,477.97,475.26,8290,477.89,2023-03-20T18:00:00Z,240845,476.473822
476.88,477.41,475.215,13000,476.375,2023-03-20T19:00:00Z,408604,476.592223
476.96,476.96,476.87,92,476.87,2023-03-20T20:00:00Z,940913,476.959541
476.75,476.75,476.75,1,476.75,2023-03-20T21:00:00Z,100,476.75
480.9664,480.9664,478.443,2,478.443,2023-03-21T12:00:00Z,238,479.503252
480.185,481.45,478.39,7243,478.39,2023-03-21T13:00:00Z,315997,480.119161
480.33,481.17,479.0,11045,480.2,2023-03-21T14:00:00Z,390468,480.26996
476.85,480.41,476.06,8755,480.41,2023-03-21T15:00:00Z,289126,477.999344
477.9,478.48,476.02,6351,476.805,2023-03-21T16:00:00Z,215661,477.383494
476.0699,478.33,475.72,6006,477.76,2023-03-21T17:00:00Z,205028,477.505104
478.015,478.17,475.85,7248,476.0,2023-03-21T18:00:00Z,252135,477.097108
480.2,480.42,477.9508,13943,477.9508,2023-03-21T19:00:00Z,518850,479.553567
480.1,480.6,480.0913,102,480.1,2023-03-21T20:00:00Z,934649,480.100592
480.0,480.0,480.0,1,480.0,2023-03-21T21:00:00Z,250,480.0
480.1,480.1,480.1,1,480.1,2023-03-21T22:00:00Z,5,479.61
480.1,480.1,480.1,6,480.1,2023-03-22T11:00:00Z,200,480.07825
482.83,484.1,479.5,5287,481.95,2023-03-22T13:00:00Z,227051,482.871873
481.78,483.71,481.15,8520,482.73,2023-03-22T14:00:00Z,322001,482.837387
482.6288,482.73,481.05,6286,481.87,2023-03-22T15:00:00Z,259419,481.919632
482.09,483.9,481.75,5623,482.535,2023-03-22T16:00:00Z,185864,482.959912
482.57,483.07,481.2,4873,482.12,2023-03-22T17:00:00Z,171305,482.23082
482.8767,485.74,482.47,8100,482.7,2023-03-22T18:00:00Z,281297,483.950208
475.03,482.89,474.82,15357,482.81,2023-03-22T19:00:00Z,700556,478.640591
475.52,476.0,475.52,83,475.52,2023-03-22T20:00:00Z,451481,475.521302
477.34,477.34,477.3,27,477.3,2023-03-22T22:00:00Z,1175,477.313038
476.18,476.19,476.18,9,476.19,2023-03-23T10:00:00Z,261,476.389579
475.52,476.2,475.52,17,476.2,2023-03-23T11:00:00Z,841,475.657313
475.52,475.52,475.52,19,475.52,2023-03-23T12:00:00Z,661,475.513571
479.6,480.45,476.15,5262,476.15,2023-03-23T13:00:00Z,225792,478.720952
479.18,480.67,477.98,8452,479.445,2023-03-23T14:00:00Z,340933,479.337632
477.3,480.02,476.955,8452,479.13,2023-03-23T15:00:00Z,376134,478.587715
476.745,479.74,476.69,7136,477.18,2023-03-23T16:00:00Z,268583,478.058503
471.885,477.0,471.315,9140,476.7483,2023-03-23T17:00:00Z,323314,473.18252
467.84,473.07,466.785,11563,472.055,2023-03-23T18:00:00Z,374276,469.609329
469.6,470.81,466.67,20539,467.91,2023-03-23T19:00:00Z,839301,469.176187
470.96,470.96,469.91,95,469.91,2023-03-23T20:00:00Z,516576,469.911688
471.98,471.98,471.98,2,471.98,2023-03-23T21:00:00Z,101,471.970198
469.92,469.92,469.92,1,469.92,2023-03-23T22:00:00Z,500,469.92
470.19,470.94,467.59,4955,469.0,2023-03-24T13:00:00Z,228879,469.430922
470.39,473.195,469.5542,8350,470.215,2023-03-24T14:00:00Z,265499,471.338193
472.85,472.85,469.5,6686,470.4,2023-03-24T15:00:00Z,254470,471.10349
474.74,475.5,472.37,6475,472.715,2023-03-24T16:00:00Z,249230,473.842687
474.395,475.5,473.2987,6052,474.75,2023-03-24T17:00:00Z,215288,474.544264
475.69,476.56,474.32,6406,474.46,2023-03-24T18:00:00Z,196638,475.601731
476.215,476.88,474.5,12826,475.695,2023-03-24T19:00:00Z,429056,475.706644
476.0,476.0,475.99,70,475.99,2023-03-24T20:00:00Z,494166,475.990014
476.02,476.99,476.02,20,476.99,2023-03-24T21:00:00Z,1318,476.626722
479.0,479.0,479.0,44,479.0,2023-03-27T12:00:00Z,259,478.551042
481.885,486.29,480.22,4987,480.22,2023-03-27T13:00:00Z,187369,484.089083
479.33,483.38,478.6,7572,482.075,2023-03-27T14:00:00Z,233557,480.897228
479.45,480.535,478.59,4741,479.36,2023-03-27T15:00:00Z,136939,479.667498
480.38,481.69,479.56,4381,479.6251,2023-03-27T16:00:00Z,144725,480.837809
482.43,483.16,480.26,4817,480.4242,2023-03-27T17:00:00Z,153828,482.109389
482.83,483.03,480.99,5209,482.32,2023-03-27T18:00:00Z,142460,481.815141
482.12,483.1179,481.07,12101,482.95,2023-03-27T19:00:00Z,424291,482.054642
481.9,481.9,481.9,61,481.9,2023-03-27T20:00:00Z,633134,481.9
481.9,481.9,481.1,3,481.1,2023-03-27T21:00:00Z,1149,481.800435
484.0,484.0,483.95,20,483.95,2023-03-27T22:00:00Z,856,483.659895
481.9,481.9,481.9,2,481.9,2023-03-28T12:00:00Z,649,481.903852
482.88,484.422,480.19,3796,484.422,2023-03-28T13:00:00Z,179184,482.027644
481.02,483.34,480.16,6728,482.845,2023-03-28T14:00:00Z,189803,481.619684
482.9829,483.79,480.92,6060,481.19,2023-03-28T15:00:00Z,202647,482.497777
480.12,482.96,479.26,4813,482.96,2023-03-28T16:00:00Z,143163,480.998125
475.24,480.17,475.14,7798,480.14,2023-03-28T17:00:00Z,240433,477.871262
474.205,475.4,472.0,10273,475.15,2023-03-28T18:00:00Z,352498,473.821809
472.66,475.15,470.69,19360,474.22,2023-03-28T19:00:00Z,697219,472.062829
472.25,472.58,472.25,83,472.58,2023-03-28T20:00:00Z,357437,472.579749
473.29,473.29,473.29,3,473.29,2023-03-28T23:00:00Z,551,473.29
475.75,475.75,475.75,1,475.75,2023-03-29T12:00:00Z,105,475.75
472.09,475.88,470.96,6019,475.8,2023-03-29T13:00:00Z,248649,473.127864
467.99,472.97,467.56,12857,472.25,2023-03-29T14:00:00Z,429422,469.31638
466.78,467.97,465.08,12396,467.97,2023-03-29T15:00:00Z,424211,466.646552
466.78,467.58,465.6,10096,466.79,2023-03-29T16:00:00Z,352034,466.514029
465.69,467.97,465.19,8215,466.85,2023-03-29T17:00:00Z,242360,466.476501
466.08,466.53,465.43,9069,465.8,2023-03-29T18:00:00Z,290452,465.949536
466.7,466.71,464.95,23493,466.1,2023-03-29T19:00:00Z,932240,465.802609
466.59,467.0,465.8,131,466.59,2023-03-29T20:00:00Z,571808,466.585831
466.59,466.59,466.5727,8,466.59,2023-03-29T21:00:00Z,2170,466.588329
466.0,466.01,466.0,19,466.0,2023-03-29T22:00:00Z,929,466.004575
466.59,466.59,465.85,19,465.85,2023-03-29T23:00:00Z,1792,466.184308
466.65,466.65,466.65,9,466.65,2023-03-30T08:00:00Z,348,466.70431
468.0,468.0,468.0,5,468.0,2023-03-30T10:00:00Z,220,467.992636
467.6,467.6,467.6,14,467.6,2023-03-30T11:00:00Z,223,467.637354
468.0,468.0,466.5215,40,466.5215,2023-03-30T12:00:00Z,1423,467.280653
465.6,468.75,464.06,8474,467.55,2023-03-30T13:00:00Z,371406,465.730973
465.45,465.92,464.28,12469,465.54,2023-03-30T14:00:00Z,432123,465.095244
463.39,465.63,462.7,9620,465.55,2023-03-30T15:00:00Z,306977,464.063825
461.825,463.49,461.075,9019,463.29,2023-03-30T16:00:00Z,312723,462.304519
465.59,465.81,461.685,7723,461.78,2023-03-30T17:00:00Z,303788,464.05941
468.7741,468.8581,465.1,9299,465.52,2023-03-30T18:00:00Z,310202,467.235847
469.93,470.4099,468.55,17967,468.77,2023-03-30T19:00:00Z,696202,469.650243
469.7806,470.06,469.7806,64,470.06,2023-03-30T20:00:00Z,508809,470.059461
470.06,470.06,470.06,2,470.06,2023-03-30T21:00:00Z,5412,470.057805
470.03,470.03,469.89,56,469.89,2023-03-31T12:00:00Z,132556,470.057556
473.305,473.83,470.1,6198,471.29,2023-03-31T13:00:00Z,226642,472.023477
472.8,474.165,471.61,9603,473.255,2023-03-31T14:00:00Z,300813,473.036406
475.32,475.48,472.73,9862,472.85,2023-03-31T15:00:00Z,329044,474.299019
474.4,475.995,473.26,7901,475.455,2023-03-31T16:00:00Z,243538,475.132258
474.029,474.61,473.2856,5755,474.4,2023-03-31T17:00:00Z,190415,474.027943
473.21,474.87,472.64,7001,474.03,2023-03-31T18:00:00Z,306521,473.948585
472.39,474.98,472.05,20210,473.39,2023-03-31T19:00:00Z,878435,473.002008
485.0,486.0,472.59,1142,472.59,2023-03-31T20:00:00Z,1214565,473.183338
483.23,485.0,482.4,293,485.0,2023-03-31T21:00:00Z,19580,483.833483
486.18,486.2,485.2,109,485.52,2023-04-03T11:00:00Z,3743,485.945223
487.68,488.62,486.0,215,486.5,2023-04-03T12:00:00Z,6900,486.870491
491.945,492.49,483.4901,18827,486.83,2023-04-03T13:00:00Z,1039477,488.301346
490.12,493.92,489.41,19397,491.76,2023-04-03T14:00:00Z,812432,491.650235
491.17,491.47,488.28,10343,490.11,2023-04-03T15:00:00Z,444524,489.477856
491.59,492.83,490.529,8987,491.22,2023-04-03T16:00:00Z,348247,491.550724
493.98,493.99,491.35,8877,491.52,2023-04-03T17:00:00Z,288299,492.5435
495.4238,495.7599,493.42,10650,493.99,2023-04-03T18:00:00Z,347398,494.687542
494.18,496.13,494.02,19319,495.48,2023-04-03T19:00:00Z,841925,495.161092
494.19,494.19,494.0,99,494.19,2023-04-03T20:00:00Z,575343,494.189641
494.0,494.15,493.1464,71,493.1464,2023-04-03T21:00:00Z,1783,493.996848
494.21,494.34,494.21,15,494.34,2023-04-03T22:00:00Z,736,494.304579
497.16,497.16,496.5,37,496.5,2023-04-04T11:00:00Z,1273,496.647266
496.0,497.0,496.0,60,496.31,2023-04-04T12:00:00Z,1727,496.39132
495.6399,497.0,492.12,6520,497.0,2023-04-04T13:00:00Z,287371,494.497697
494.98,496.0,493.39,10101,495.425,2023-04-04T14:00:00Z,346011,494.364272
493.55,495.49,492.9855,7810,494.895,2023-04-04T15:00:00Z,246673,494.022656
493.535,494.0825,492.36,6603,493.4,2023-04-04T16:00:00Z,208283,493.231454
493.235,493.73,492.68,5802,493.41,2023-04-04T17:00:00Z,190105,493.160313
492.125,493.47,491.84,6237,493.1,2023-04-04T18:00:00Z,159814,492.633486
493.41,494.08,491.99,13659,492.01,2023-04-04T19:00:00Z,461363,493.120437
493.0,493.3,493.0,99,493.25,2023-04-04T20:00:00Z,626078,493.249942
497.02,497.97,496.93,33,496.93,2023-04-05T11:00:00Z,1012,497.506433
497.9,498.0,496.5,141,498.0,2023-04-05T12:00:00Z,4899,497.754159
500.75,503.58,496.1,13804,497.85,2023-04-05T13:00:00Z,751844,499.765504
506.21,507.1874,500.09,19929,500.75,2023-04-05T14:00:00Z,763794,503.959521
506.775,508.161,505.5,13222,506.29,2023-04-05T15:00:00Z,531597,506.993811
508.87,509.725,506.775,14194,506.775,2023-04-05T16:00:00Z,606731,508.569466
509.44,510.31,507.58,10983,508.835,2023-04-05T17:00:00Z,444756,509.39473
510.725,511.74,509.2,10058,509.5499,2023-04-05T18:00:00Z,368719,510.588929
509.4,511.39,509.0,21308,510.8,2023-04-05T19:00:00Z,953226,510.436938
510.0,511.1,509.0,105,509.23,2023-04-05T20:00:00Z,497536,509.230283
509.42,509.42,508.75,9,508.75,2023-04-05T21:00:00Z,577,509.088509
509.3,509.3,509.3,4,509.3,2023-04-05T22:00:00Z,494,509.3
509.6,509.9,509.23,8,509.23,2023-04-05T23:00:00Z,220,509.740863
511.0,511.0,511.0,8,511.0,2023-04-06T09:00:00Z,188,510.782713
511.0,511.0,511.0,23,511.0,2023-04-06T11:00:00Z,776,510.983183
509.0,510.17,509.0,106,510.17,2023-04-06T12:00:00Z,1669,508.941431
510.2,514.24,509.5,8725,511.0,2023-04-06T13:00:00Z,465005,511.847516
510.64,511.11,507.1519,11167,510.07,2023-04-06T14:00:00Z,391519,509.383138
509.71,511.14,508.73,7725,510.57,2023-04-06T15:00:00Z,290140,510.257108
511.015,511.33,509.06,7432,509.71,2023-04-06T16:00:00Z,252083,510.522219
512.275,513.28,510.7,8564,510.91,2023-04-06T17:00:00Z,341532,511.871474
512.1094,512.99,511.9,9097,512.15,2023-04-06T18:00:00Z,310702,512.398138
512.77,513.36,511.27,18301,512.11,2023-04-06T19:00:00Z,709399,512.281111
512.81,513.0,512.81,73,512.81,2023-04-06T20:00:00Z,703430,512.809772
514.3382,514.74,514.3382,4,514.74,2023-04-06T21:00:00Z,204,514.515392
510.0,512.7,510.0,69,512.7,2023-04-10T12:00:00Z,1628,511.241333
509.63,511.96,508.09,6902,508.29,2023-04-10T13:00:00Z,277911,509.68222
512.255,512.72,509.53,11170,509.57,2023-04-10T14:00:00Z,304824,511.279863
514.015,514.27,512.01,9213,512.23,2023-04-10T15:00:00Z,263077,513.261097
513.87,514.19,512.83,7945,514.1,2023-04-10T16:00:00Z,247484,513.548305
513.8,514.51,513.455,7590,513.88,2023-04-10T17:00:00Z,228690,514.046359
512.495,513.81,512.225,7139,513.81,2023-04-10T18:00:00Z,236556,512.843114
515.38,515.39,512.43,17086,512.575,2023-04-10T19:00:00Z,666422,514.066849
515.9,515.9,515.14,64,515.14,2023-04-10T20:00:00Z,477389,515.180721
515.89,515.89,515.89,1,515.89,2023-04-10T22:00:00Z,370,515.89
515.55,515.92,515.55,29,515.9,2023-04-11T11:00:00Z,1013,515.786624
516.57,518.0,516.0,21,516.0,2023-04-11T12:00:00Z,1075,516.669256
518.1,518.32,515.22,7199,516.14,2023-04-11T13:00:00Z,309125,516.804696
519.49,519.64,517.22,10583,518.155,2023-04-11T14:00:00Z,418049,518.585697
520.54,521.07,518.88,9465,519.52,2023-04-11T15:00:00Z,343226,520.026118
520.717,522.22,520.49,10316,520.557,2023-04-11T16:00:00Z,385069,521.332752
521.36,521.98,520.33,6989,520.8,2023-04-11T17:00:00Z,235176,521.094259
520.85,522.19,520.2401,7198,521.32,2023-04-11T18:00:00Z,261207,521.172276
521.1,521.38,519.32,17859,520.825,2023-04-11T19:00:00Z,710129,520.414094
520.97,521.38,520.97,67,520.97,2023-04-11T20:00:00Z,336484,520.970822
520.97,520.97,520.97,1,520.97,2023-04-11T21:00:00Z,5550,520.97
521.37,521.37,521.37,1,521.37,2023-04-11T22:00:00Z,100,521.37
522.0,524.0,520.19,172,522.34,2023-04-12T12:00:00Z,6286,522.385721
524.54,526.11,520.37,11355,520.97,2023-04-12T13:00:00Z,637819,523.790077
522.78,526.7,521.78,13299,524.685,2023-04-12T14:00:00Z,475810,524.564354
523.29,524.1499,521.8,8787,522.71,2023-04-12T15:00:00Z,321805,523.023489
524.66,524.9,522.86,7122,523.23,2023-04-12T16:00:00Z,265580,523.901532
524.03,525.12,523.57,6752,524.73,2023-04-12T17:00:00Z,244817,524.426077
522.58,524.5,522.5,9190,524.14,2023-04-12T18:00:00Z,348788,523.306551
521.34,522.92,520.04,17151,522.585,2023-04-12T19:00:00Z,618246,520.972766
521.19,521.21,521.19,74,521.19,2023-04-12T20:00:00Z,484255,521.190014
522.65,524.23,520.5,7264,524.0,2023-04-13T13:00:00Z,327622,522.355207
525.45,526.08,522.4,15016,522.585,2023-04-13T14:00:00Z,528586,524.716857
526.235,527.58,525.52,11551,525.52,2023-04-13T15:00:00Z,397615,526.472659
527.53,528.09,526.18,9184,526.44,2023-04-13T16:00:00Z,307764,527.051617
528.92,529.8,527.58,10480,527.58,2023-04-13T17:00:00Z,326864,528.625347
530.23,530.45,528.62,12835,529.01,2023-04-13T18:00:00Z,468090,529.502662
526.28,530.34,524.77,31442,530.28,2023-04-13T19:00:00Z,1398533,526.64718
527.25,530.21,526.23,165,526.23,2023-04-13T20:00:00Z,460694,526.23777
527.0,527.2,527.0,30,527.2,2023-04-13T21:00:00Z,1160,526.78175
525.6,526.0,525.6,13,525.6001,2023-04-13T22:00:00Z,733,525.757217
525.61,527.0,525.61,16,527.0,2023-04-13T23:00:00Z,815,526.677018
529.5,537.01,529.5,87,534.0,2023-04-14T10:00:00Z,4303,534.280915
527.5,534.86,527.5,383,531.0,2023-04-14T11:00:00Z,13127,532.12568
528.5,534.5,527.0,467,529.9284,2023-04-14T12:00:00Z,17199,529.786072
517.095,528.75,515.86,17220,528.5,2023-04-14T13:00:00Z,886123,522.58273
512.86,517.51,508.5,25592,517.0,2023-04-14T14:00:00Z,1010137,512.188741
513.1742,513.37,510.27,12957,512.87,2023-04-14T15:00:00Z,473238,511.97757
513.1556,513.28,510.43,11326,513.135,2023-04-14T16:00:00Z,370185,511.710215
513.63,514.93,511.65,9690,513.1212,2023-04-14T17:00:00Z,335543,513.259766
512.355,513.81,511.88,10657,513.6679,2023-04-14T18:00:00Z,411424,512.828266
511.06,513.04,510.31,20723,512.4,2023-04-14T19:00:00Z,804726,511.731189
511.85,511.85,511.79,104,511.79,2023-04-14T20:00:00Z,531101,511.78995
512.5972,513.0,512.4,32,512.57,2023-04-14T21:00:00Z,1778,512.602285
511.5,512.0,510.0,34,510.99,2023-04-17T12:00:00Z,1365,510.865137
506.0,509.59,503.2,10975,509.0,2023-04-17T13:00:00Z,410583,506.210644
505.085,507.115,504.765,12837,505.935,2023-04-17T14:00:00Z,399244,505.749543
505.0,506.27,503.84,9771,505.125,2023-04-17T15:00:00Z,361790,505.266892
503.56,505.215,503.11,8604,505.16,2023-04-17T16:00:00Z,265868,504.015755
503.17,504.15,502.8,8650,503.6846,2023-04-17T17:00:00Z,270381,503.39621
505.3736,505.57,502.75,9301,503.04,2023-04-17T18:00:00Z,355845,504.266154
505.47,506.76,504.5,21351,505.525,2023-04-17T19:00:00Z,920064,505.543507
505.5,505.93,505.35,82,505.35,2023-04-17T20:00:00Z,657653,505.350366
505.35,505.35,505.35,1,505.35,2023-04-17T21:00:00Z,8446,505.35
504.8,504.8,504.8,7,504.8,2023-04-17T22:00:00Z,456,504.8
506.0099,507.41,505.0,46,507.41,2023-04-18T12:00:00Z,3790,505.641979
501.53,505.0,500.54,7868,505.0,2023-04-18T13:00:00Z,285047,502.336724
500.38,501.79,498.14,15042,501.34,2023-04-18T14:00:00Z,567301,500.025794
503.15,503.32,500.3,8461,500.34,2023-04-18T15:00:00Z,307651,501.730173
505.01,505.65,502.81,9422,503.15,2023-04-18T16:00:00Z,351204,504.752744
505.835,506.99,504.335,8315,504.91,2023-04-18T17:00:00Z,362558,505.175828
505.43,506.04,504.79,6971,505.81,2023-04-18T18:00:00Z,220209,505.518838
504.44,505.685,504.08,17558,505.54,2023-04-18T19:00:00Z,708874,504.693002
504.48,504.48,504.48,42,504.48,2023-04-18T20:00:00Z,376193,504.480099
504.48,504.48,504.48,2,504.48,2023-04-18T21:00:00Z,1530,504.479399
504.48,504.48,504.48,1,504.48,2023-04-19T12:00:00Z,2252,504.48
497.695,504.7,493.15,16079,504.7,2023-04-19T13:00:00Z,883329,496.072109
494.82,498.23,494.44,13046,497.43,2023-04-19T14:00:00Z,521152,495.528515
490.27,495.02,489.93,17906,494.82,2023-04-19T15:00:00Z,639631,492.533929
487.83,491.265,486.61,16598,490.26,2023-04-19T16:00:00Z,696829,488.558809
486.8275,487.96,485.845,13725,487.79,2023-04-19T17:00:00Z,545830,486.985867
483.94,487.18,483.625,16203,486.83,2023-04-19T18:00:00Z,674841,484.725102
486.36,486.39,483.64,28833,483.9902,2023-04-19T19:00:00Z,1325555,484.979514
486.2,486.8,486.2,125,486.36,2023-04-19T20:00:00Z,494137,486.200518
486.0,486.2,485.7,12,486.01,2023-04-19T22:00:00Z,922,485.86974
484.3,486.2,484.3,63,486.2,2023-04-19T23:00:00Z,2191,484.752921
483.5,483.5,483.5,37,483.5,2023-04-20T11:00:00Z,609,483.647028
484.0,486.75,482.4059,137,484.4,2023-04-20T12:00:00Z,1916,483.77439
484.135,487.91,483.26,8064,485.24,2023-04-20T13:00:00Z,375520,485.325363
487.28,487.47,484.0,12466,484.28,2023-04-20T14:00:00Z,504229,485.796202
486.885,487.86,486.58,8576,487.38,2023-04-20T15:00:00Z,323423,487.193475
489.29,489.65,486.83,7081,486.96,2023-04-20T16:00:00Z,280281,488.120318
487.075,489.535,486.96,6395,489.36,2023-04-20T17:00:00Z,215263,487.741121
487.14,488.535,486.22,7916,487.1,2023-04-20T18:00:00Z,254407,487.26707
487.55,488.42,486.29,17681,487.1,2023-04-20T19:00:00Z,686100,487.203116
487.7,487.7,487.46,90,487.46,2023-04-20T20:00:00Z,626430,487.460515
487.46,487.5,487.46,7,487.46,2023-04-20T21:00:00Z,953,487.475782
489.5,489.5,489.5,2,489.5,2023-04-21T10:00:00Z,129,489.5
489.5,489.5,489.5,7,489.5,2023-04-21T11:00:00Z,221,489.461538
490.49,490.59,489.5,28,489.5,2023-04-21T12:00:00Z,1523,490.322049
487.15,491.33,486.24,7394,490.5,2023-04-21T13:00:00Z,414947,489.138499
482.88,487.7,482.36,12977,487.34,2023-04-21T14:00:00Z,436624,485.171512
482.8,484.65,482.14,10123,482.71,2023-04-21T15:00:00Z,387869,483.348083
484.96,485.2199,482.25,7390,482.88,2023-04-21T16:00:00Z,266240,483.56138
484.65,485.405,484.27,6134,485.09,2023-04-21T17:00:00Z,201567,484.873126
483.4,485.24,483.1,8467,484.52,2023-04-21T18:00:00Z,264581,483.840489
483.82,483.89,482.37,16613,483.37,2023-04-21T19:00:00Z,613105,483.198801
483.8,483.82,483.15,68,483.82,2023-04-21T20:00:00Z,552004,483.818629
483.8,483.8,483.8,1,483.8,2023-04-21T21:00:00Z,100,483.8
482.49,482.49,482.49,3,482.49,2023-04-24T08:00:00Z,123,482.499187
483.0,483.0,483.0,5,483.0,2023-04-24T11:00:00Z,229,482.981659
484.0,484.0,483.0,30,483.0,2023-04-24T12:00:00Z,1124,483.723194
488.25,488.25,482.6481,6287,484.0,2023-04-24T13:00:00Z,265023,485.093486
485.42,488.665,484.45,9931,488.17,2023-04-24T14:00:00Z,283651,486.389506
485.4994,486.285,484.235,5640,485.42,2023-04-24T15:00:00Z,169294,485.382912
487.585,487.885,484.86,5883,485.49,2023-04-24T16:00:00Z,197972,486.291583
488.03,488.3255,487.13,6201,487.52,2023-04-24T17:00:00Z,207318,487.824275
488.705,489.9431,487.866,7159,487.995,2023-04-24T18:00:00Z,256004,488.986048
489.05,490.22,487.64,15327,488.79,2023-04-24T19:00:00Z,595830,488.950444
488.94,488.94,488.6,68,488.94,2023-04-24T20:00:00Z,341243,488.939697
488.95,488.95,488.95,1,488.95,2023-04-24T21:00:00Z,100,488.95
488.94,488.94,488.6,10,488.6,2023-04-24T22:00:00Z,632,488.611693
495.03,498.5026,491.0,11157,491.29,2023-04-25T13:00:00Z,584935,495.507029
495.095,496.44,492.7479,11423,495.03,2023-04-25T14:00:00Z,422327,494.914736
494.58,496.21,493.33,7483,495.12,2023-04-25T15:00:00Z,246295,494.709889
494.73,495.31,494.02,5475,494.695,2023-04-25T16:00:00Z,238796,494.634446
491.19,494.92,490.74,6467,494.81,2023-04-25T17:00:00Z,216280,492.715175
491.215,491.47,490.58,6317,491.14,2023-04-25T18:00:00Z,188409,491.043346
491.99,493.04,490.91,14682,491.22,2023-04-25T19:00:00Z,532421,492.178251
491.92,491.92,491.92,57,491.92,2023-04-25T20:00:00Z,410134,491.92
492.0,492.0,491.92,2,491.92,2023-04-25T21:00:00Z,32099,491.920498
491.0,491.05,491.0,67,491.05,2023-04-25T22:00:00Z,733,490.937476
491.92,491.92,491.92,1,491.92,2023-04-25T23:00:00Z,6,489.4
492.0,492.0,491.69,10,491.69,2023-04-26T10:00:00Z,856,491.836028
491.92,491.92,491.91,6,491.91,2023-04-26T11:00:00Z,346,491.904624
489.97,490.3,489.97,41,490.3,2023-04-26T12:00:00Z,2130,490.076127
480.21,492.99,479.66,10523,492.5,2023-04-26T13:00:00Z,433214,483.442412
480.45,481.935,478.36,13488,480.06,2023-04-26T14:00:00Z,463413,480.211756
481.01,482.05,479.61,9198,480.38,2023-04-26T15:00:00Z,322873,480.832088
481.0899,481.6928,480.27,6941,481.06,2023-04-26T16:00:00Z,256174,480.89
481.57,482.47,480.52,6154,481.04,2023-04-26T17:00:00Z,186839,481.372305
482.8639,482.9,480.75,6985,481.54,2023-04-26T18:00:00Z,219498,481.545636
482.94,483.39,481.02,15675,482.88,2023-04-26T19:00:00Z,554910,482.443772
482.0,482.95,480.2882,106,482.95,2023-04-26T20:00:00Z,462559,482.943052
