c,h,l,n,o,t,v,vw
180.325,181.91,179.85,7778,181.77,2020-06-26T14:00:00Z,371596,180.747673
180.41,181.03,179.91,5577,180.37,2020-06-26T15:00:00Z,291730,180.349031
179.87,180.48,179.38,7650,180.43,2020-06-26T16:00:00Z,449439,179.884095
180.455,180.81,179.79,4520,179.85,2020-06-26T17:00:00Z,265337,180.558126
179.47,180.44,179.17,6080,180.41,2020-06-26T18:00:00Z,319890,179.757532
179.73,180.86,178.88,15880,179.4606,2020-06-26T19:00:00Z,922882,179.551303
179.55,180.19,179.55,72,179.74,2020-06-26T20:00:00Z,3589386,179.740292
179.57,179.57,179.57,7,179.57,2020-06-26T21:00:00Z,512,179.574746
180.85,180.85,180.85,5,180.85,2020-06-29T11:00:00Z,571,180.821191
181.24,181.24,180.8499,10,180.8499,2020-06-29T12:00:00Z,600,180.8989
180.19,180.98,179.17,3687,180.98,2020-06-29T13:00:00Z,247814,180.164213
181.74,182.12,180.1741,7002,180.1741,2020-06-29T14:00:00Z,430294,181.382749
181.425,182.07,181.15,4650,181.78,2020-06-29T15:00:00Z,247351,181.667674
181.92,182.27,181.35,3535,181.45,2020-06-29T16:00:00Z,191826,181.887149
182.36,182.7799,181.73,3844,181.96,2020-06-29T17:00:00Z,218290,182.272889
182.23,182.8,182.06,3838,182.3699,2020-06-29T18:00:00Z,229093,182.436982
182.8,182.83,181.58,9446,182.2,2020-06-29T19:00:00Z,511853,182.163535
182.8,183.0,182.8,57,182.8,2020-06-29T20:00:00Z,736944,182.800041
183.24,183.26,183.24,7,183.26,2020-06-29T21:00:00Z,920,183.247761
183.25,183.25,183.25,8,183.25,2020-06-29T22:00:00Z,271,183.38203
182.71,183.88,182.6,22,182.8,2020-06-30T12:00:00Z,1289,182.894771
182.72,183.92,182.0662,4269,182.0662,2020-06-30T13:00:00Z,292742,182.997737
183.595,183.79,182.28,4948,182.8,2020-06-30T14:00:00Z,352732,182.920334
182.8,183.99,182.394,4115,183.6003,2020-06-30T15:00:00Z,230837,183.133138
182.296,183.27,182.21,3494,182.74,2020-06-30T16:00:00Z,182742,182.843945
182.495,182.57,181.89,3676,182.25,2020-06-30T17:00:00Z,184740,182.181326
182.47,182.57,182.03,4187,182.4962,2020-06-30T18:00:00Z,204935,182.307817
184.32,185.2,182.14,12900,182.51,2020-06-30T19:00:00Z,820572,184.117315
184.74,184.75,183.7218,105,184.47,2020-06-30T20:00:00Z,1516149,184.463362
184.45,184.45,184.45,2,184.45,2020-06-30T21:00:00Z,162,184.453951
183.5,183.5,183.5,1,183.5,2020-07-01T10:00:00Z,103,183.5
183.16,183.5,183.16,13,183.35,2020-07-01T11:00:00Z,965,183.325192
184.52,184.52,183.16,26,183.16,2020-07-01T12:00:00Z,1209,184.118065
184.9,186.37,184.2,4483,185.0,2020-07-01T13:00:00Z,324393,185.488236
185.44,186.44,184.96,5071,184.99,2020-07-01T14:00:00Z,283252,185.749918
184.88,185.48,183.72,4012,185.44,2020-07-01T15:00:00Z,205482,184.552601
184.8,185.27,184.52,3700,184.94,2020-07-01T16:00:00Z,183576,184.974839
184.9276,185.06,184.59,3045,184.84,2020-07-01T17:00:00Z,145791,184.826099
184.91,185.4,184.61,4058,184.98,2020-07-01T18:00:00Z,210349,185.017196
184.67,185.19,184.42,9479,184.925,2020-07-01T19:00:00Z,511870,184.766913
184.2,184.67,183.68,39,184.67,2020-07-01T20:00:00Z,522241,184.658879
183.0,184.66,182.5,159,184.66,2020-07-01T21:00:00Z,8618,183.373124
182.95,182.95,182.85,13,182.92,2020-07-01T22:00:00Z,1534,182.940632
183.3,183.3,183.3,4,183.3,2020-07-01T23:00:00Z,360,183.300083
183.96,185.0,183.96,24,185.0,2020-07-02T10:00:00Z,1634,184.242154
184.8,184.8,183.3,20,183.3,2020-07-02T11:00:00Z,1518,184.522207
185.5,186.0,184.5,146,184.7,2020-07-02T12:00:00Z,9316,185.309995
186.14,187.0,185.0,5047,185.94,2020-07-02T13:00:00Z,389423,186.190314
183.63,186.44,183.5935,6553,186.17,2020-07-02T14:00:00Z,345492,185.113948
184.214,184.57,182.86,6882,183.6152,2020-07-02T15:00:00Z,391366,183.715728
184.8632,184.94,183.72,4778,184.27,2020-07-02T16:00:00Z,224282,184.398278
184.45,184.885,184.18,4094,184.885,2020-07-02T17:00:00Z,197107,184.555853
184.6775,185.07,184.28,4678,184.46,2020-07-02T18:00:00Z,200325,184.671226
183.52,184.7,183.05,10383,184.68,2020-07-02T19:00:00Z,607955,183.716143
183.52,184.0,183.52,51,183.52,2020-07-02T20:00:00Z,542536,183.520005
183.98,183.98,183.97,4,183.97,2020-07-02T22:00:00Z,747,183.970589
185.99,185.99,185.99,3,185.99,2020-07-06T08:00:00Z,215,185.98693
185.97,185.97,185.97,2,185.97,2020-07-06T10:00:00Z,104,185.970192
185.79,185.85,185.0,25,185.85,2020-07-06T11:00:00Z,2387,185.469405
185.8,186.34,185.4,70,185.85,2020-07-06T12:00:00Z,5033,185.775192
185.67,186.75,184.81,4461,185.8,2020-07-06T13:00:00Z,334498,185.815423
185.9254,186.14,184.14,6578,185.75,2020-07-06T14:00:00Z,422765,184.999726
186.11,186.64,185.645,4970,185.95,2020-07-06T15:00:00Z,227114,186.141263
187.82,187.85,186.08,4883,186.15,2020-07-06T16:00:00Z,254610,186.858744
188.025,188.17,187.19,5314,187.81,2020-07-06T17:00:00Z,328930,187.77547
188.09,188.485,187.56,5769,188.05,2020-07-06T18:00:00Z,319135,187.98252
188.52,188.72,187.76,9385,188.06,2020-07-06T19:00:00Z,587307,188.225397
188.5,188.5,184.8404,58,188.5,2020-07-06T20:00:00Z,919682,188.469855
188.88,188.88,188.53,19,188.53,2020-07-06T21:00:00Z,798,188.769361
188.5,188.5,188.45,8,188.45,2020-07-06T22:00:00Z,500,188.49
188.87,188.87,188.87,4,188.87,2020-07-06T23:00:00Z,206,188.868641
186.68,187.0,186.68,16,187.0,2020-07-07T11:00:00Z,758,186.754802
187.1,187.37,187.01,22,187.01,2020-07-07T12:00:00Z,1552,187.087236
186.85,188.4,186.38,3365,187.1,2020-07-07T13:00:00Z,222080,187.065994
187.17,187.52,186.4301,5356,186.8,2020-07-07T14:00:00Z,289334,187.091854
186.78,187.56,186.6388,3949,187.14,2020-07-07T15:00:00Z,187500,186.991522
186.2199,186.85,186.1,3665,186.79,2020-07-07T16:00:00Z,193981,186.487155
186.71,186.83,186.11,3325,186.21,2020-07-07T17:00:00Z,161911,186.533407
186.64,186.8,186.0,4416,186.7,2020-07-07T18:00:00Z,219152,186.437469
185.82,186.65,185.25,10378,186.645,2020-07-07T19:00:00Z,625875,185.777881
185.83,185.83,185.0,89,185.82,2020-07-07T20:00:00Z,902740,185.81789
186.19,186.19,186.0,6,186.19,2020-07-07T21:00:00Z,735,186.11415
186.3,186.3,186.29,11,186.29,2020-07-07T22:00:00Z,620,186.290919
186.1,186.3,186.1,4,186.3,2020-07-07T23:00:00Z,400,186.1875
186.17,186.17,186.17,2,186.17,2020-07-08T09:00:00Z,157,186.17
185.83,185.83,185.42,3,185.42,2020-07-08T10:00:00Z,280,185.600107
185.4,185.94,184.87,35,185.94,2020-07-08T11:00:00Z,2522,185.36747
185.53,185.83,185.33,17,185.83,2020-07-08T12:00:00Z,1321,185.466336
186.53,186.83,185.27,3203,185.53,2020-07-08T13:00:00Z,243923,185.988487
186.87,187.23,186.28,7158,186.57,2020-07-08T14:00:00Z,457925,186.811709
185.87,186.94,185.215,5485,186.94,2020-07-08T15:00:00Z,296502,185.868745
186.2,186.34,185.68,4283,185.92,2020-07-08T16:00:00Z,260401,186.048088
185.375,186.2,185.09,3884,186.13,2020-07-08T17:00:00Z,185056,185.553559
185.02,185.72,184.75,4851,185.37,2020-07-08T18:00:00Z,264477,185.219791
185.93,185.99,185.01,8840,185.04,2020-07-08T19:00:00Z,504093,185.6654
185.85,185.85,185.85,45,185.85,2020-07-08T20:00:00Z,922887,185.850007
186.25,186.25,186.25,4,186.25,2020-07-08T21:00:00Z,300,186.238333
186.35,186.35,185.87,5,185.87,2020-07-08T23:00:00Z,700,186.218571
185.16,186.69,185.16,40,185.68,2020-07-09T10:00:00Z,3319,186.209753
185.73,186.6,185.73,12,186.55,2020-07-09T11:00:00Z,762,186.130026
186.0,186.01,185.7,34,185.7,2020-07-09T12:00:00Z,2101,185.82127
185.31,186.59,185.0,3276,186.0,2020-07-09T13:00:00Z,222724,185.648882
183.82,185.98,183.68,5523,185.32,2020-07-09T14:00:00Z,290078,184.838463
183.54,183.89,182.62,5848,183.845,2020-07-09T15:00:00Z,294981,183.273378
184.07,184.17,183.35,4652,183.575,2020-07-09T16:00:00Z,215906,183.68077
184.34,184.88,183.88,3738,184.03,2020-07-09T17:00:00Z,175900,184.418065
185.19,185.4,184.22,5081,184.33,2020-07-09T18:00:00Z,310468,184.876201
184.36,185.31,183.72,8852,185.16,2020-07-09T19:00:00Z,488408,184.308177
184.33,184.33,184.33,44,184.33,2020-07-09T20:00:00Z,428658,184.330087
183.96,183.96,183.96,6,183.96,2020-07-09T21:00:00Z,758,183.960264
184.3,184.3,184.3,3,184.3,2020-07-09T22:00:00Z,224,184.295536
184.51,184.51,184.42,9,184.42,2020-07-09T23:00:00Z,1190,184.494361
183.68,183.75,183.68,4,183.75,2020-07-10T11:00:00Z,332,183.730482
184.24,184.24,183.27,29,183.6725,2020-07-10T12:00:00Z,1170,183.749265
183.69,184.94,183.45,3098,184.3,2020-07-10T13:00:00Z,224587,184.235779
184.325,184.9,183.01,5007,183.68,2020-07-10T14:00:00Z,259259,183.843295
184.92,184.96,184.0,3230,184.31,2020-07-10T15:00:00Z,163519,184.508724
184.61,185.16,184.21,3682,184.96,2020-07-10T16:00:00Z,195219,184.662585
184.67,184.73,183.75,4504,184.58,2020-07-10T17:00:00Z,266335,184.190028
184.75,184.91,184.29,4066,184.64,2020-07-10T18:00:00Z,241799,184.558405
184.89,185.44,184.5429,11188,184.7,2020-07-10T19:00:00Z,731708,185.02679
185.0,185.15,184.85,72,184.88,2020-07-10T20:00:00Z,1039474,184.880455
186.0302,186.0302,185.52,25,185.6,2020-07-13T12:00:00Z,931,185.691719
186.12,187.0325,185.16,5424,186.04,2020-07-13T13:00:00Z,390450,186.032476
187.74,187.74,185.84,7529,186.18,2020-07-13T14:00:00Z,442137,187.138055
188.1801,188.91,187.55,7011,187.72,2020-07-13T15:00:00Z,485466,188.332753
188.19,188.36,187.48,4791,188.21,2020-07-13T16:00:00Z,229689,188.00538
188.41,188.95,188.07,4692,188.21,2020-07-13T17:00:00Z,281228,188.560173
187.92,188.49,187.255,6333,188.41,2020-07-13T18:00:00Z,327924,187.842318
184.96,187.98,184.71,14282,187.93,2020-07-13T19:00:00Z,814236,185.861206
185.2,185.2,184.92,82,184.92,2020-07-13T20:00:00Z,431807,184.920653
185.0,185.49,185.0,6,185.49,2020-07-13T21:00:00Z,782,185.385256
185.26,186.2,185.26,8,185.63,2020-07-13T22:00:00Z,610,185.696131
185.52,186.0,185.5,10,186.0,2020-07-14T11:00:00Z,916,185.819279
185.62,185.8,185.0,31,185.01,2020-07-14T12:00:00Z,2139,185.373324
187.7463,187.79,184.706,6490,185.62,2020-07-14T13:00:00Z,567308,186.349549
189.205,189.58,186.95,9601,187.74,2020-07-14T14:00:00Z,624804,188.21508
189.4,190.11,188.88,7531,189.215,2020-07-14T15:00:00Z,465852,189.510684
189.11,189.67,188.94,5164,189.43,2020-07-14T16:00:00Z,255387,189.34538
189.06,189.54,188.5,5742,189.1,2020-07-14T17:00:00Z,310729,189.03391
189.39,189.63,188.54,6554,188.97,2020-07-14T18:00:00Z,383674,189.035949
190.69,190.84,188.97,16528,189.39,2020-07-14T19:00:00Z,933339,190.043516
190.34,190.72,190.34,49,190.72,2020-07-14T20:00:00Z,1007123,190.719639
191.9,192.57,190.7,89,190.7,2020-07-14T21:00:00Z,32363,190.782327
192.59,192.63,192.57,19,192.57,2020-07-14T22:00:00Z,1156,192.564256
192.4,192.4,192.4,2,192.4,2020-07-14T23:00:00Z,102,192.397059
192.0,192.0,192.0,1,192.0,2020-07-15T08:00:00Z,100,192.0
192.51,192.51,192.03,5,192.03,2020-07-15T10:00:00Z,372,192.20828
193.5,193.5,192.49,90,192.51,2020-07-15T11:00:00Z,6260,193.0838
194.39,194.98,193.5,157,193.5,2020-07-15T12:00:00Z,8502,194.398511
192.31,194.2481,191.82,7335,194.2481,2020-07-15T13:00:00Z,513046,192.944268
192.51,193.67,191.115,10018,192.34,2020-07-15T14:00:00Z,666104,192.461471
190.21,192.72,190.21,6733,192.53,2020-07-15T15:00:00Z,448066,191.464103
190.77,190.95,189.88,5566,190.23,2020-07-15T16:00:00Z,350785,190.39339
190.89,191.35,190.56,5051,190.79,2020-07-15T17:00:00Z,442588,190.969457
190.48,191.53,190.46,5345,190.85,2020-07-15T18:00:00Z,302337,191.179446
191.81,192.34,190.22,10450,190.42,2020-07-15T19:00:00Z,622505,191.372249
191.77,192.42,191.77,50,191.77,2020-07-15T20:00:00Z,644815,191.763859
192.25,192.25,192.19,4,192.19,2020-07-15T22:00:00Z,618,192.229903
192.25,192.25,192.25,3,192.25,2020-07-15T23:00:00Z,421,192.25
190.56,190.56,190.56,4,190.56,2020-07-16T09:00:00Z,261,190.492031
190.98,191.77,190.98,9,191.77,2020-07-16T11:00:00Z,585,191.228325
190.46,191.0,190.46,40,190.7901,2020-07-16T12:00:00Z,17507,190.696537
191.62,191.88,190.7712,2965,190.95,2020-07-16T13:00:00Z,228687,191.310483
191.96,192.76,191.25,5748,191.66,2020-07-16T14:00:00Z,315210,192.165595
190.79,191.99,190.51,5015,191.93,2020-07-16T15:00:00Z,262933,191.152169
190.41,191.04,190.34,3847,190.79,2020-07-16T16:00:00Z,180309,190.752844
190.38,190.79,190.2,3576,190.4,2020-07-16T17:00:00Z,181388,190.477369
190.39,191.12,190.26,4002,190.38,2020-07-16T18:00:00Z,196775,190.793577
190.93,191.125,190.15,8270,190.4,2020-07-16T19:00:00Z,456028,190.704159
190.92,190.92,190.02,25,190.92,2020-07-16T20:00:00Z,500789,190.919818
190.01,190.01,190.01,5,190.01,2020-07-16T22:00:00Z,400,190.128075
190.85,190.85,190.85,1,190.85,2020-07-16T23:00:00Z,982,190.85
191.42,191.42,190.64,9,190.64,2020-07-17T11:00:00Z,746,191.007614
191.0,191.4202,191.0,10,191.4202,2020-07-17T12:00:00Z,16250,191.169013
190.895,191.74,190.4117,2234,191.0,2020-07-17T13:00:00Z,266061,191.216225
190.86,191.07,190.13,4014,190.75,2020-07-17T14:00:00Z,212547,190.605662
191.41,191.58,190.86,3464,190.9,2020-07-17T15:00:00Z,159489,191.227726
190.992,191.66,190.87,2999,191.38,2020-07-17T16:00:00Z,132852,191.24647
191.47,191.575,190.7571,2826,191.0,2020-07-17T17:00:00Z,118355,191.188322
191.65,191.76,191.38,3409,191.42,2020-07-17T18:00:00Z,161336,191.581486
191.43,191.9,191.17,10423,191.62,2020-07-17T19:00:00Z,546997,191.58842
191.48,191.48,191.48,29,191.48,2020-07-17T20:00:00Z,554481,191.47996
191.0,191.0,190.72,17,190.9,2020-07-20T11:00:00Z,665,190.904722
190.88,191.4,190.62,57,191.0,2020-07-20T12:00:00Z,17146,190.958994
190.96,191.84,190.39,2630,190.39,2020-07-20T13:00:00Z,179337,191.11216
191.21,191.55,190.395,5298,190.97,2020-07-20T14:00:00Z,253608,191.023391
190.87,191.33,190.635,3948,191.23,2020-07-20T15:00:00Z,183486,190.93293
191.18,191.3,190.37,3849,190.85,2020-07-20T16:00:00Z,188422,190.743069
191.97,191.98,191.04,3510,191.15,2020-07-20T17:00:00Z,217602,191.446283
192.14,192.34,191.65,4060,191.94,2020-07-20T18:00:00Z,208040,191.972236
191.61,192.77,191.61,8885,192.14,2020-07-20T19:00:00Z,544099,192.182552
191.61,191.61,191.5653,38,191.61,2020-07-20T20:00:00Z,669995,191.609988
192.82,192.82,192.82,1,192.82,2020-07-21T10:00:00Z,100,192.82
192.75,193.0,192.07,20,192.07,2020-07-21T11:00:00Z,1365,192.807604
192.9,192.95,192.07,25,192.07,2020-07-21T12:00:00Z,17341,192.484843
194.705,194.78,191.96,4056,192.55,2020-07-21T13:00:00Z,294692,193.256533
194.4,194.9,193.17,7518,194.62,2020-07-21T14:00:00Z,473746,193.955258
194.05,194.87,193.92,4810,194.395,2020-07-21T15:00:00Z,261949,194.420381
194.15,194.35,193.87,3886,194.0352,2020-07-21T16:00:00Z,242065,194.128748
194.31,194.54,194.0777,3678,194.14,2020-07-21T17:00:00Z,213893,194.337451
194.18,194.53,194.03,3571,194.295,2020-07-21T18:00:00Z,213657,194.288064
192.98,194.18,192.77,12034,194.165,2020-07-21T19:00:00Z,846190,193.295168
192.59,193.2,192.59,48,192.98,2020-07-21T20:00:00Z,1614782,192.97964
193.2,193.2,193.2,3,193.2,2020-07-21T23:00:00Z,147,193.208503
192.82,193.14,192.46,10,192.46,2020-07-22T11:00:00Z,705,192.699887
193.2,193.2,192.21,21,192.46,2020-07-22T12:00:00Z,16155,192.530553
197.16,197.215,192.98,6005,192.98,2020-07-22T13:00:00Z,471940,195.263888
198.24,198.24,196.5,9085,197.18,2020-07-22T14:00:00Z,511710,197.444167
198.835,199.08,198.17,7052,198.23,2020-07-22T15:00:00Z,488215,198.608163
198.87,199.65,198.62,6213,198.84,2020-07-22T16:00:00Z,405992,199.114145
198.09,198.97,198.016,4922,198.85,2020-07-22T17:00:00Z,295895,198.562649
198.783,198.83,198.02,4615,198.1,2020-07-22T18:00:00Z,239569,198.461038
198.61,199.28,198.55,11070,198.79,2020-07-22T19:00:00Z,705311,198.868445
199.0198,199.02,198.35,69,198.62,2020-07-22T20:00:00Z,582787,198.621249
198.62,198.62,198.62,2,198.62,2020-07-22T21:00:00Z,11945,198.620111
199.34,199.34,199.11,8,199.11,2020-07-23T11:00:00Z,563,199.195435
198.55,199.5,198.55,36,199.45,2020-07-23T12:00:00Z,17007,199.029667
198.83,199.07,197.0,4839,198.55,2020-07-23T13:00:00Z,394188,198.155078
197.87,198.76,197.68,5054,198.76,2020-07-23T14:00:00Z,276185,198.317082
198.84,199.27,197.88,4565,197.9,2020-07-23T15:00:00Z,225889,198.62992
198.18,199.0,198.16,4781,198.83,2020-07-23T16:00:00Z,255072,198.59158
197.185,198.35,196.65,4828,198.23,2020-07-23T17:00:00Z,238671,197.502453
197.06,197.25,196.01,5641,197.19,2020-07-23T18:00:00Z,261569,196.730785
197.62,197.76,196.91,10951,197.08,2020-07-23T19:00:00Z,626646,197.421822
197.55,198.6648,197.55,43,197.55,2020-07-23T20:00:00Z,643037,197.58917
197.99,197.99,197.99,3,197.99,2020-07-23T21:00:00Z,130,197.973077
198.0,198.0,198.0,3,198.0,2020-07-23T22:00:00Z,211,198.0
197.98,197.98,196.21,64,196.21,2020-07-24T11:00:00Z,3164,197.121378
197.75,198.0,196.57,46,198.0,2020-07-24T12:00:00Z,19002,197.048136
196.89,197.51,195.725,3691,197.51,2020-07-24T13:00:00Z,290221,196.623363
197.9,197.9,196.722,4677,196.83,2020-07-24T14:00:00Z,295201,197.35191
197.94,197.95,197.2,3530,197.91,2020-07-24T15:00:00Z,175782,197.555048
197.72,198.0,197.12,3419,197.95,2020-07-24T16:00:00Z,195391,197.501816
197.66,197.93,197.29,3022,197.72,2020-07-24T17:00:00Z,156955,197.614044
198.14,198.64,197.57,3681,197.66,2020-07-24T18:00:00Z,198871,198.112595
198.74,198.91,198.05,8806,198.13,2020-07-24T19:00:00Z,531716,198.532862
198.92,198.92,197.21,63,198.72,2020-07-24T20:00:00Z,553753,198.71936
197.5,198.6,197.5,12,198.6,2020-07-24T21:00:00Z,885,198.114249
199.86,199.86,199.5,30,199.5,2020-07-27T11:00:00Z,1424,199.629726
199.0202,199.78,199.0,65,199.6,2020-07-27T12:00:00Z,2940,199.264068
200.93,201.55,198.71,7585,199.67,2020-07-27T13:00:00Z,690936,200.410036
201.64,202.065,200.46,9688,200.93,2020-07-27T14:00:00Z,582106,201.468262
201.84,202.19,201.45,7306,201.63,2020-07-27T15:00:00Z,462101,201.862755
202.265,202.52,201.78,6045,201.87,2020-07-27T16:00:00Z,448682,202.18097
201.9501,202.365,201.55,5830,202.28,2020-07-27T17:00:00Z,438109,201.909956
200.775,202.01,200.35,6462,201.97,2020-07-27T18:00:00Z,464492,201.279968
201.26,202.0,200.755,12845,200.77,2020-07-27T19:00:00Z,794256,201.553482
200.98,201.8,200.98,123,201.23,2020-07-27T20:00:00Z,997432,201.249754
200.9,201.25,200.9,20,201.25,2020-07-27T21:00:00Z,28080,201.236682
201.25,201.25,200.82,26,200.82,2020-07-27T22:00:00Z,2983,201.16225
200.1,201.5,200.1,55,201.25,2020-07-27T23:00:00Z,5280,201.347349
201.25,201.25,201.25,2,201.25,2020-07-28T08:00:00Z,250,201.35368
198.02,201.3,198.02,28,201.3,2020-07-28T10:00:00Z,2615,199.243014
197.15,198.9,194.0,617,197.88,2020-07-28T11:00:00Z,47163,196.871868
198.27,201.2,193.75,1627,197.0113,2020-07-28T12:00:00Z,134180,197.953623
196.71,201.25,196.44,11761,198.27,2020-07-28T13:00:00Z,1048441,198.195582
196.93,197.44,195.5,14802,196.79,2020-07-28T14:00:00Z,1075916,196.679039
196.43,197.87,196.24,9392,196.9,2020-07-28T15:00:00Z,779586,197.089148
196.27,196.65,195.72,8658,196.48,2020-07-28T16:00:00Z,669844,196.251634
196.7648,197.1,195.9701,6371,196.2684,2020-07-28T17:00:00Z,387032,196.394949
197.12,197.48,196.54,6285,196.76,2020-07-28T18:00:00Z,393643,196.98725
196.28,197.35,195.66,16283,197.14,2020-07-28T19:00:00Z,1173575,196.511756
195.85,196.24,195.85,81,195.91,2020-07-28T20:00:00Z,557965,196.240584
196.47,196.47,196.47,14,196.47,2020-07-28T21:00:00Z,1220,196.469647
196.48,196.48,196.48,4,196.48,2020-07-28T22:00:00Z,500,196.48
196.95,197.1,196.54,28,196.89,2020-07-29T11:00:00Z,3469,196.669905
196.5,197.11,196.47,30,196.55,2020-07-29T12:00:00Z,13995,196.765694
197.12,197.34,195.71,4449,196.24,2020-07-29T13:00:00Z,374902,196.433474
198.31,198.46,196.75,7851,197.135,2020-07-29T14:00:00Z,500010,197.635073
197.49,198.46,197.37,5994,198.295,2020-07-29T15:00:00Z,422195,197.733605
196.67,197.58,196.51,5891,197.49,2020-07-29T16:00:00Z,408780,197.070228
196.415,196.92,196.3,3972,196.73,2020-07-29T17:00:00Z,218468,196.614522
196.44,196.97,196.21,5073,196.45,2020-07-29T18:00:00Z,289468,196.600618
196.2,196.705,195.77,10896,196.48,2020-07-29T19:00:00Z,690894,196.142061
196.21,196.74,196.11,89,196.21,2020-07-29T20:00:00Z,714604,196.212562
196.24,196.76,196.24,7,196.76,2020-07-29T23:00:00Z,425,196.603106
193.75,194.0,193.75,4,194.0,2020-07-30T10:00:00Z,400,193.875225
194.6,195.0,194.02,52,195.0,2020-07-30T11:00:00Z,1988,194.215624
194.02,194.5,194.02,74,194.02,2020-07-30T12:00:00Z,4434,194.343964
193.31,195.085,193.31,5014,194.02,2020-07-30T13:00:00Z,377307,194.224707
195.895,195.94,192.9201,7859,193.31,2020-07-30T14:00:00Z,480682,194.220513
195.01,196.14,194.655,5302,195.94,2020-07-30T15:00:00Z,347639,195.45434
195.8314,195.99,194.72,4561,195.06,2020-07-30T16:00:00Z,253114,195.423659
195.59,196.375,195.12,4215,195.79,2020-07-30T17:00:00Z,221551,195.756537
196.22,196.2399,195.49,3882,195.59,2020-07-30T18:00:00Z,190390,195.939602
195.43,196.4019,195.3,8786,196.25,2020-07-30T19:00:00Z,525258,195.760378
195.74,195.8,195.1,64,195.41,2020-07-30T20:00:00Z,418219,195.410258
195.55,195.55,195.55,1,195.55,2020-07-30T21:00:00Z,100,195.55
195.53,195.54,195.53,16,195.53,2020-07-30T22:00:00Z,2243,195.530892
195.7,195.7,195.53,5,195.53,2020-07-30T23:00:00Z,606,195.586436
194.56,194.56,193.5,63,194.16,2020-07-31T11:00:00Z,3759,194.093158
194.2,194.6,193.94,67,194.2,2020-07-31T12:00:00Z,2916,194.194892
193.31,194.86,192.95,4053,194.34,2020-07-31T13:00:00Z,292573,193.808247
192.725,193.57,192.41,6252,193.4,2020-07-31T14:00:00Z,366171,193.118289
193.05,193.1619,192.41,4963,192.78,2020-07-31T15:00:00Z,343133,192.79978
192.23,193.28,191.93,5047,193.06,2020-07-31T16:00:00Z,280020,192.517698
191.91,192.36,191.6403,4297,192.2,2020-07-31T17:00:00Z,284118,192.006303
192.71,192.735,191.804,4450,191.88,2020-07-31T18:00:00Z,239971,192.135173
194.25,194.35,192.54,8756,192.725,2020-07-31T19:00:00Z,607335,193.395174
194.28,194.57,194.2,67,194.25,2020-07-31T20:00:00Z,1359480,194.252002
194.68,194.68,194.28,15,194.6,2020-08-03T12:00:00Z,1193,194.522205
194.7343,195.24,194.125,4789,194.81,2020-08-03T13:00:00Z,345061,194.746901
194.33,195.6,194.18,6361,194.81,2020-08-03T14:00:00Z,348274,194.973701
193.94,194.57,193.78,4789,194.34,2020-08-03T15:00:00Z,281256,194.174047
194.13,194.44,193.59,6013,193.93,2020-08-03T16:00:00Z,499477,193.941392
194.03,194.2649,193.758,4055,194.125,2020-08-03T17:00:00Z,263846,193.999722
194.18,194.37,193.88,3773,194.03,2020-08-03T18:00:00Z,269474,194.086896
194.39,194.65,194.06,8776,194.17,2020-08-03T19:00:00Z,722871,194.276459
194.1202,194.4,194.11,45,194.4,2020-08-03T20:00:00Z,662310,194.399579
