c,h,l,n,o,t,v,vw
203.245,204.37,202.97,4372,203.94,2020-10-21T17:00:00Z,274118,203.605314
203.79,204.29,203.26,3857,203.37,2020-10-21T18:00:00Z,236907,203.819532
202.84,203.948,202.01,11241,203.8,2020-10-21T19:00:00Z,673490,202.766818
203.25,203.25,202.91,57,202.91,2020-10-21T20:00:00Z,618827,202.910439
203.04,203.24,203.04,21,203.04,2020-10-21T21:00:00Z,973,203.168243
202.94,203.19,202.94,23,203.1,2020-10-21T22:00:00Z,2282,203.078589
202.1,202.88,202.0,45,202.88,2020-10-21T23:00:00Z,1443,202.279009
203.4,203.5,202.12,20,202.12,2020-10-22T11:00:00Z,1448,203.276561
203.1,203.46,202.5,26,202.5001,2020-10-22T12:00:00Z,2695,203.126212
203.81,204.1,202.73,2539,203.1,2020-10-22T13:00:00Z,242053,203.502819
203.75,204.06,202.2,5020,203.91,2020-10-22T14:00:00Z,308144,203.055904
204.17,205.48,203.79,5173,203.87,2020-10-22T15:00:00Z,333815,204.584161
204.42,205.07,204.04,4004,204.15,2020-10-22T16:00:00Z,207538,204.635973
205.8999,206.2,204.46,4897,204.46,2020-10-22T17:00:00Z,292910,205.364824
205.55,206.365,205.3,3470,205.9101,2020-10-22T18:00:00Z,180125,205.89234
205.52,206.17,205.3,7603,205.57,2020-10-22T19:00:00Z,371973,205.648526
205.9,205.9,205.4,33,205.4,2020-10-22T20:00:00Z,362118,205.400432
205.89,205.89,205.88,2,205.88,2020-10-22T21:00:00Z,200,205.885
205.9,205.9,205.4,13,205.72,2020-10-22T22:00:00Z,1574,205.639085
205.9999,205.9999,205.9999,2,205.9999,2020-10-22T23:00:00Z,150,205.999907
207.0,207.0,206.25,34,206.34,2020-10-23T11:00:00Z,11242,206.713267
206.94,207.0,206.16,50,206.16,2020-10-23T12:00:00Z,4482,206.68353
206.44,208.21,206.26,4366,206.65,2020-10-23T13:00:00Z,398845,207.08663
205.215,207.37,205.183,4846,206.33,2020-10-23T14:00:00Z,352286,206.30657
204.9,205.84,204.71,2751,205.238,2020-10-23T15:00:00Z,168554,205.270404
204.39,205.15,204.02,3457,204.97,2020-10-23T16:00:00Z,243188,204.619551
205.6099,205.73,204.24,2732,204.33,2020-10-23T17:00:00Z,217574,205.064781
205.18,205.8,205.03,2460,205.53,2020-10-23T18:00:00Z,129926,205.388523
205.08,205.34,204.86,5820,205.1,2020-10-23T19:00:00Z,375226,205.052654
205.0079,205.04,204.2,41,205.04,2020-10-23T20:00:00Z,296003,205.03833
205.01,205.01,204.99,5,204.99,2020-10-23T21:00:00Z,1048,205.007853
202.79,202.79,202.35,12,202.68,2020-10-26T08:00:00Z,527,202.662732
202.66,203.01,202.32,64,202.76,2020-10-26T11:00:00Z,1974,202.716875
202.15,203.98,201.5,120,203.0,2020-10-26T12:00:00Z,8306,202.248829
201.44,202.81,200.79,4773,201.8,2020-10-26T13:00:00Z,378815,201.674275
199.993,201.855,199.79,6837,201.38,2020-10-26T14:00:00Z,501402,200.869139
200.1299,200.54,199.26,6275,200.05,2020-10-26T15:00:00Z,424842,199.898426
199.66,200.17,198.94,5037,200.0,2020-10-26T16:00:00Z,295747,199.546677
199.99,200.125,198.51,5002,199.57,2020-10-26T17:00:00Z,291775,199.295452
200.37,201.0,199.81,4361,199.99,2020-10-26T18:00:00Z,298796,200.466977
201.29,201.41,199.82,8894,200.33,2020-10-26T19:00:00Z,650111,200.499225
200.9,201.38,200.8501,53,201.14,2020-10-26T20:00:00Z,673951,201.139371
200.9,200.9,200.9,7,200.9,2020-10-26T21:00:00Z,1100,200.9
201.14,201.14,201.14,3,201.14,2020-10-26T22:00:00Z,190,201.14
201.1,201.1,201.1,4,201.1,2020-10-26T23:00:00Z,211,201.109384
201.15,202.0,201.15,34,201.9978,2020-10-27T12:00:00Z,1957,201.619016
198.475,201.18,197.6348,5352,201.0,2020-10-27T13:00:00Z,415615,198.658349
198.01,199.32,198.0,5342,198.475,2020-10-27T14:00:00Z,328912,198.537769
197.76,198.23,196.81,6534,198.085,2020-10-27T15:00:00Z,460347,197.590996
196.5,197.82,196.17,6450,197.73,2020-10-27T16:00:00Z,510586,196.918907
196.6812,197.5,196.3881,4780,196.5,2020-10-27T17:00:00Z,314266,196.865884
196.15,196.76,195.88,5885,196.67,2020-10-27T18:00:00Z,429913,196.355861
195.76,196.46,195.41,10484,196.19,2020-10-27T19:00:00Z,749967,195.908695
195.47,195.68,195.02,132,195.68,2020-10-27T20:00:00Z,371673,195.674116
195.3,195.37,195.1,29,195.15,2020-10-27T21:00:00Z,2158,195.214235
195.01,195.48,195.0,74,195.38,2020-10-27T22:00:00Z,3578,195.187949
194.75,195.0,194.75,29,195.0,2020-10-27T23:00:00Z,714,194.868039
194.41,194.41,194.41,2,194.41,2020-10-28T08:00:00Z,128,194.41
192.46,192.46,192.0,4,192.0,2020-10-28T10:00:00Z,254,192.273701
192.6,193.0,191.51,136,192.39,2020-10-28T11:00:00Z,7237,192.155033
191.12,193.0,191.01,344,191.51,2020-10-28T12:00:00Z,19504,191.591885
191.54,193.365,191.0,6164,191.2,2020-10-28T13:00:00Z,464542,192.056862
190.67,191.78,189.9,10997,191.5,2020-10-28T14:00:00Z,713624,190.845182
191.7,192.1,190.1,6903,190.57,2020-10-28T15:00:00Z,447734,190.971493
190.215,192.025,189.68,6416,191.63,2020-10-28T16:00:00Z,379390,190.809425
189.5,190.29,189.19,6178,190.18,2020-10-28T17:00:00Z,393559,189.662501
190.705,190.93,188.94,6607,189.5,2020-10-28T18:00:00Z,385556,189.827665
189.8529,191.56,189.55,15592,190.7588,2020-10-28T19:00:00Z,1009794,190.599997
190.5,190.78,189.77,157,189.77,2020-10-28T20:00:00Z,678936,189.776638
190.64,190.64,190.25,40,190.5,2020-10-28T21:00:00Z,2830,190.455685
191.0,191.3,190.92,23,190.92,2020-10-28T22:00:00Z,2658,191.102585
191.0,191.05,190.5,18,191.05,2020-10-28T23:00:00Z,883,190.790702
191.13,191.13,191.13,1,191.13,2020-10-29T08:00:00Z,100,191.13
191.6,191.6,191.6,1,191.6,2020-10-29T09:00:00Z,100,191.6
189.14,191.5,189.14,105,191.5,2020-10-29T11:00:00Z,8346,190.378949
189.75,191.53,189.0544,88,191.5,2020-10-29T12:00:00Z,6335,190.076167
190.05,190.5,186.9,5349,190.0,2020-10-29T13:00:00Z,398868,188.833425
188.9624,190.58,188.4,6530,189.9874,2020-10-29T14:00:00Z,427048,189.802234
188.83,189.895,188.3,6308,188.9,2020-10-29T15:00:00Z,456962,188.964773
189.02,189.47,188.352,5129,188.91,2020-10-29T16:00:00Z,315999,188.871469
190.54,190.57,188.4,5700,189.06,2020-10-29T17:00:00Z,389144,189.42346
191.08,192.35,190.58,6606,190.58,2020-10-29T18:00:00Z,452874,191.463912
190.0,191.53,189.85,10905,191.12,2020-10-29T19:00:00Z,767400,190.729376
189.2,190.0357,189.11,103,189.94,2020-10-29T20:00:00Z,630511,189.939094
188.8,189.39,188.8,8,189.0,2020-10-29T21:00:00Z,686,189.083557
188.97,188.97,188.49,24,188.62,2020-10-29T22:00:00Z,2268,188.587893
189.37,189.4,188.9,13,188.9,2020-10-29T23:00:00Z,1849,189.049924
187.0,187.5,187.0,9,187.5,2020-10-30T08:00:00Z,985,187.073817
187.61,187.61,187.61,4,187.61,2020-10-30T09:00:00Z,245,187.613347
188.83,189.25,188.83,25,189.25,2020-10-30T11:00:00Z,1589,189.154896
188.5,189.0,188.311,30,188.96,2020-10-30T12:00:00Z,1512,188.761959
188.775,190.4,188.25,2926,188.75,2020-10-30T13:00:00Z,234391,189.197367
185.56,189.01,185.52,8962,188.705,2020-10-30T14:00:00Z,564163,187.028729
187.65,188.4,185.52,7616,185.56,2020-10-30T15:00:00Z,562751,187.365189
187.1,188.11,186.82,5686,187.56,2020-10-30T16:00:00Z,309383,187.315074
187.0,187.83,186.27,5290,187.05,2020-10-30T17:00:00Z,288198,186.986893
187.385,188.1,186.15,5371,186.97,2020-10-30T18:00:00Z,286657,187.173894
189.12,189.17,186.97,13470,187.36,2020-10-30T19:00:00Z,961115,187.770528
189.65,189.7,188.8,106,189.04,2020-10-30T20:00:00Z,828455,189.040619
189.25,189.65,189.25,8,189.65,2020-10-30T21:00:00Z,474,189.393123
190.79,190.79,190.74,5,190.74,2020-11-02T09:00:00Z,366,190.772978
191.4,191.4,191.4,4,191.4,2020-11-02T10:00:00Z,422,191.410735
192.51,192.51,192.51,2,192.51,2020-11-02T11:00:00Z,200,192.51
191.74,192.35,191.5,87,192.35,2020-11-02T12:00:00Z,4507,191.931817
191.79,192.3499,191.25,91,192.3499,2020-11-02T13:00:00Z,5521,191.657314
190.18,192.17,189.29,4038,191.01,2020-11-02T14:00:00Z,287197,190.573781
191.0,192.7,190.195,6008,190.195,2020-11-02T15:00:00Z,365725,191.537119
190.9452,191.9462,190.8,3587,191.025,2020-11-02T16:00:00Z,220321,191.231038
189.615,191.13,189.3663,4114,191.05,2020-11-02T17:00:00Z,264891,190.214408
188.34,189.66,188.31,3965,189.62,2020-11-02T18:00:00Z,220252,188.926795
190.37,190.69,188.23,4029,188.25,2020-11-02T19:00:00Z,233982,189.751035
190.24,190.96,189.66,9232,190.35,2020-11-02T20:00:00Z,590300,190.253769
190.2,190.6,190.2,62,190.2,2020-11-02T21:00:00Z,476657,190.201228
190.5,190.5,190.02,33,190.21,2020-11-02T22:00:00Z,1935,190.221235
193.2,193.2,193.15,7,193.15,2020-11-03T09:00:00Z,603,193.189519
193.43,193.43,193.43,6,193.43,2020-11-03T11:00:00Z,563,193.423091
193.27,193.66,193.07,42,193.39,2020-11-03T12:00:00Z,3652,193.317593
193.06,193.66,192.92,87,193.66,2020-11-03T13:00:00Z,8573,192.87502
197.42,197.99,192.95,8403,193.05,2020-11-03T14:00:00Z,832952,196.106362
198.56,198.64,196.56,10473,197.37,2020-11-03T15:00:00Z,862974,197.738969
197.85,198.84,197.5,4734,198.6899,2020-11-03T16:00:00Z,331060,198.13981
197.925,198.391,197.4,4691,197.89,2020-11-03T17:00:00Z,347340,197.875448
197.57,198.3,197.42,4016,197.88,2020-11-03T18:00:00Z,263822,197.892912
198.9,199.0,197.49,5644,197.53,2020-11-03T19:00:00Z,359726,198.580334
197.69,198.97,197.54,14316,198.94,2020-11-03T20:00:00Z,1166442,198.342003
197.92,197.93,197.05,49,197.93,2020-11-03T21:00:00Z,635595,197.927961
199.16,199.17,198.38,52,198.38,2020-11-03T23:00:00Z,6674,198.625565
197.22,199.2,197.16,43,198.4,2020-11-04T00:00:00Z,2542,198.321011
196.51,196.63,196.51,12,196.63,2020-11-04T09:00:00Z,944,196.597044
195.0,195.09,195.0,38,195.09,2020-11-04T10:00:00Z,2974,194.995074
195.1,196.0,195.0,5,196.0,2020-11-04T11:00:00Z,976,195.324898
197.4,198.79,195.35,141,195.36,2020-11-04T12:00:00Z,12088,197.402595
197.01,199.22,195.2,651,197.85,2020-11-04T13:00:00Z,51749,197.32739
198.5,198.5,194.9,8687,197.06,2020-11-04T14:00:00Z,811827,196.254709
199.83,200.54,197.89,9625,198.52,2020-11-04T15:00:00Z,726691,199.249734
200.2,200.435,199.42,6971,199.86,2020-11-04T16:00:00Z,444748,200.037496
199.365,200.82,199.0433,4947,200.21,2020-11-04T17:00:00Z,321421,199.821033
199.42,200.01,198.81,3994,199.415,2020-11-04T18:00:00Z,271080,199.483953
199.255,199.8892,198.874,4084,199.42,2020-11-04T19:00:00Z,265231,199.37642
197.92,199.3764,197.79,10476,199.36,2020-11-04T20:00:00Z,682794,198.499785
198.3,198.35,197.87,33,197.87,2020-11-04T21:00:00Z,599708,197.870431
198.75,198.75,198.1,8,198.12,2020-11-04T22:00:00Z,800,198.18375
198.34,198.34,197.5,23,198.03,2020-11-04T23:00:00Z,1156,197.790156
198.54,198.54,198.54,4,198.54,2020-11-05T00:00:00Z,250,198.48432
199.5,199.7,199.01,52,199.12,2020-11-05T12:00:00Z,2694,199.225487
199.0,200.88,199.0,63,200.88,2020-11-05T13:00:00Z,3366,199.448312
200.7,201.65,199.0,4148,199.69,2020-11-05T14:00:00Z,341752,200.449564
202.9,203.32,200.54,8857,200.7,2020-11-05T15:00:00Z,569002,202.24168
202.25,203.17,202.2,4498,203.0,2020-11-05T16:00:00Z,309092,202.685026
202.15,202.55,201.34,4087,202.29,2020-11-05T17:00:00Z,275746,201.962259
202.13,202.6891,201.82,3098,202.24,2020-11-05T18:00:00Z,179448,202.342921
203.96,204.1,202.0,5630,202.25,2020-11-05T19:00:00Z,354496,203.003046
202.96,204.12,202.455,8912,203.96,2020-11-05T20:00:00Z,552617,203.206715
203.66,203.66,202.96,44,202.96,2020-11-05T21:00:00Z,480082,202.961485
202.0,202.96,202.0,11,202.96,2020-11-05T23:00:00Z,477,202.733249
201.0,201.9,201.0,4,201.9,2020-11-06T00:00:00Z,318,201.298962
201.92,201.92,201.92,1,201.92,2020-11-06T12:00:00Z,200,201.92
203.65,204.18,201.1496,93,201.404,2020-11-06T13:00:00Z,4124,202.888965
201.53,204.87,201.09,3744,203.97,2020-11-06T14:00:00Z,328246,202.445654
201.58,202.6025,201.0,5323,201.58,2020-11-06T15:00:00Z,429168,202.064379
201.58,202.31,201.0343,3540,201.575,2020-11-06T16:00:00Z,260020,201.572425
200.66,201.83,200.51,2924,201.5809,2020-11-06T17:00:00Z,173495,201.279942
201.84,201.91,200.42,3280,200.65,2020-11-06T18:00:00Z,250070,201.351035
201.27,202.28,200.7,3167,201.89,2020-11-06T19:00:00Z,239943,201.371837
201.26,202.176,200.46,8390,201.32,2020-11-06T20:00:00Z,499821,201.257443
201.27,201.29,201.26,39,201.26,2020-11-06T21:00:00Z,442407,201.260046
201.6,201.6,201.6,1,201.6,2020-11-06T22:00:00Z,100,201.6
210.7,211.0,203.52,121,203.52,2020-11-09T11:00:00Z,7414,207.210754
212.0,212.67,207.96,743,211.0,2020-11-09T12:00:00Z,69632,211.425749
212.97,213.8,209.31,1310,209.31,2020-11-09T13:00:00Z,89860,212.131657
211.435,215.15,209.37,15104,212.04,2020-11-09T14:00:00Z,1392050,212.957254
212.9,213.0,210.16,12456,211.52,2020-11-09T15:00:00Z,838463,211.758418
214.4,214.58,211.62,10007,212.87,2020-11-09T16:00:00Z,686580,213.023826
215.74,216.74,214.35,11397,214.4,2020-11-09T17:00:00Z,838085,215.525969
216.32,216.7214,214.93,9834,215.7823,2020-11-09T18:00:00Z,554149,215.718312
216.925,216.95,215.82,7234,216.43,2020-11-09T19:00:00Z,422882,216.401569
214.98,218.0,214.31,22358,216.92,2020-11-09T20:00:00Z,1510725,216.791079
215.77,217.3,214.93,211,214.98,2020-11-09T21:00:00Z,1026768,214.952186
214.21,214.59,214.17,12,214.5,2020-11-09T23:00:00Z,1535,214.4174
213.14,214.21,213.0,53,214.21,2020-11-10T00:00:00Z,4340,213.357269
217.65,217.65,217.65,7,217.65,2020-11-10T09:00:00Z,163,217.615583
217.53,217.6,217.0,26,217.2,2020-11-10T11:00:00Z,2919,217.426612
217.87,218.0,216.5,100,217.88,2020-11-10T12:00:00Z,6160,217.528115
215.89,217.9,215.89,113,217.5018,2020-11-10T13:00:00Z,10250,216.880924
212.4,216.4,211.86,6607,215.7,2020-11-10T14:00:00Z,538287,213.332964
213.18,214.14,211.18,10075,212.33,2020-11-10T15:00:00Z,662942,212.679108
213.39,213.95,212.0259,6004,213.15,2020-11-10T16:00:00Z,382088,213.237415
214.42,215.15,213.2,5137,213.46,2020-11-10T17:00:00Z,269368,214.399666
214.3,214.895,212.67,4742,214.47,2020-11-10T18:00:00Z,279865,213.971479
216.25,216.6,214.0201,7631,214.31,2020-11-10T19:00:00Z,475002,215.4143
217.47,218.38,215.92,16863,216.25,2020-11-10T20:00:00Z,1191943,217.594562
217.74,217.74,217.47,66,217.47,2020-11-10T21:00:00Z,603506,217.470114
217.8,217.99,217.51,30,217.85,2020-11-10T22:00:00Z,2021,217.872326
218.0,218.0,217.52,11,217.98,2020-11-10T23:00:00Z,1101,217.912416
217.56,218.25,217.1,4,218.25,2020-11-11T00:00:00Z,671,217.729508
217.5,217.5,217.5,3,217.5,2020-11-11T09:00:00Z,200,217.8626
218.0,218.14,218.0,6,218.14,2020-11-11T10:00:00Z,500,218.032
219.15,219.15,217.99,65,218.36,2020-11-11T12:00:00Z,7489,218.368223
218.15,218.8876,218.15,59,218.8876,2020-11-11T13:00:00Z,3405,218.566164
216.305,218.8,216.09,5043,218.15,2020-11-11T14:00:00Z,391688,217.360813
216.79,217.7804,215.03,6176,216.205,2020-11-11T15:00:00Z,408834,216.325095
218.19,219.5,216.65,5295,216.78,2020-11-11T16:00:00Z,341474,218.254901
219.19,219.5,217.895,4115,218.18,2020-11-11T17:00:00Z,198914,218.710706
219.02,219.92,218.62,4611,219.28,2020-11-11T18:00:00Z,237121,219.40736
217.99,219.42,217.36,4305,219.08,2020-11-11T19:00:00Z,199014,218.649456
218.18,218.24,216.67,7929,217.91,2020-11-11T20:00:00Z,402641,217.581787
218.05,218.05,217.876,42,218.05,2020-11-11T21:00:00Z,413571,218.048931
218.05,218.05,218.05,1,218.05,2020-11-11T22:00:00Z,100,218.05
218.05,218.06,218.05,4,218.06,2020-11-11T23:00:00Z,255,218.055412
217.86,218.05,217.86,8,218.05,2020-11-12T00:00:00Z,890,218.025955
216.0,217.4,216.0,43,217.4,2020-11-12T12:00:00Z,2888,216.383463
215.27,216.74,215.27,45,216.74,2020-11-12T13:00:00Z,2518,215.691926
215.03,215.86,213.62,3781,215.28,2020-11-12T14:00:00Z,288504,214.664243
216.38,216.86,214.99,4702,215.11,2020-11-12T15:00:00Z,259675,215.933966
216.17,216.83,215.44,3673,216.365,2020-11-12T16:00:00Z,209157,216.148574
213.6089,216.13,212.869,5446,216.13,2020-11-12T17:00:00Z,304149,214.301274
213.8,214.18,212.72,4816,213.58,2020-11-12T18:00:00Z,257123,213.456963
213.54,215.16,213.24,4945,213.845,2020-11-12T19:00:00Z,281122,214.154444
214.53,214.5965,212.4,9278,213.52,2020-11-12T20:00:00Z,559225,213.351843
214.51,215.0416,214.5,46,214.51,2020-11-12T21:00:00Z,1580777,214.510223
214.51,214.71,214.51,6,214.71,2020-11-12T22:00:00Z,815,214.591031
214.0,214.15,214.0,13,214.15,2020-11-12T23:00:00Z,841,214.066468
213.67,213.9,213.0,21,213.9,2020-11-13T00:00:00Z,2680,213.192776
216.5,216.5,216.1,5,216.1,2020-11-13T11:00:00Z,344,216.265698
215.75,215.8,215.75,14,215.8,2020-11-13T12:00:00Z,1726,215.743725
216.0024,216.0024,216.0024,2,216.0024,2020-11-13T13:00:00Z,102,216.000196
217.66,218.18,215.41,3824,215.9064,2020-11-13T14:00:00Z,309723,217.055737
218.97,219.69,217.46,6629,217.635,2020-11-13T15:00:00Z,469764,218.630266
218.835,219.35,218.26,4141,219.0,2020-11-13T16:00:00Z,254497,218.883839
219.77,219.84,218.71,3942,218.91,2020-11-13T17:00:00Z,259195,219.362954
220.06,220.23,219.25,4641,219.77,2020-11-13T18:00:00Z,316666,219.899832
220.28,220.96,219.615,5214,220.09,2020-11-13T19:00:00Z,309679,220.329825
219.08,220.47,218.76,9625,220.2,2020-11-13T20:00:00Z,600206,219.611607
219.11,219.11,218.43,38,219.08,2020-11-13T21:00:00Z,570522,219.078574
219.45,219.45,219.45,4,219.45,2020-11-13T22:00:00Z,211,219.445678
220.28,220.28,220.28,5,220.28,2020-11-16T09:00:00Z,207,220.282512
221.0,221.07,221.0,15,221.07,2020-11-16T10:00:00Z,3051,221.01884
224.88,224.88,221.65,53,221.65,2020-11-16T11:00:00Z,2701,222.652999
224.54,224.98,224.0,179,224.88,2020-11-16T12:00:00Z,7734,224.388201
223.2,224.9898,223.03,242,224.2999,2020-11-16T13:00:00Z,15583,223.746239
222.52,224.6,221.56,7928,223.35,2020-11-16T14:00:00Z,669690,223.203265
221.19,222.749,221.05,5617,222.5432,2020-11-16T15:00:00Z,408680,221.984828
221.415,222.2899,220.07,4665,221.23,2020-11-16T16:00:00Z,308173,221.34942
221.4685,221.6125,220.76,3230,221.4,2020-11-16T17:00:00Z,243692,221.207447
220.7984,222.12,220.09,3713,221.4777,2020-11-16T18:00:00Z,198905,221.007682
220.87,221.16,220.03,3794,220.74,2020-11-16T19:00:00Z,207738,220.541
222.37,222.55,220.255,9341,220.88,2020-11-16T20:00:00Z,586714,221.874367
222.38,222.75,222.38,25,222.38,2020-11-16T21:00:00Z,621579,222.380119
222.38,222.38,222.38,4,222.38,2020-11-16T22:00:00Z,321,222.380062
221.17,221.17,221.17,7,221.17,2020-11-17T09:00:00Z,300,221.1126
219.0,220.58,219.0,34,220.11,2020-11-17T12:00:00Z,1606,219.808562
219.7,220.7,219.0778,36,220.1026,2020-11-17T13:00:00Z,4548,219.508177
218.63,221.9899,218.33,3416,219.3,2020-11-17T14:00:00Z,261485,219.909468
220.495,221.1735,218.53,4237,218.62,2020-11-17T15:00:00Z,263722,220.154131
222.62,222.85,220.34,3826,220.34,2020-11-17T16:00:00Z,402337,221.972452
223.2,223.4,222.17,3426,222.54,2020-11-17T17:00:00Z,343547,222.776873
223.29,223.68,222.95,3515,223.197,2020-11-17T18:00:00Z,226850,223.331126
223.435,224.39,223.31,3161,223.31,2020-11-17T19:00:00Z,184285,223.775287
224.72,224.85,223.23,9852,223.37,2020-11-17T20:00:00Z,761668,224.048159
224.55,224.81,222.8701,37,224.78,2020-11-17T21:00:00Z,449924,224.635136
224.0,224.03,224.0,4,224.03,2020-11-17T23:00:00Z,400,224.0175
224.6,224.6,224.01,13,224.01,2020-11-18T00:00:00Z,699,224.415107
225.46,225.46,225.46,5,225.46,2020-11-18T11:00:00Z,219,225.460365
225.77,225.82,225.77,42,225.82,2020-11-18T12:00:00Z,1043,225.670441
225.4178,226.338,223.8885,61,226.338,2020-11-18T13:00:00Z,10131,224.827051
226.2,227.5,223.51,4869,224.7403,2020-11-18T14:00:00Z,428365,225.865998
226.635,227.72,226.09,4580,226.16,2020-11-18T15:00:00Z,257427,226.755995
226.865,227.09,226.04,3918,226.69,2020-11-18T16:00:00Z,234994,226.638733
226.749,227.083,226.237,3222,226.8,2020-11-18T17:00:00Z,194606,226.670138
226.45,227.295,225.9405,4008,226.7,2020-11-18T18:00:00Z,235526,226.551829
226.77,227.02,225.94,4671,226.5,2020-11-18T19:00:00Z,320134,226.607053
224.3,226.82,224.2,10897,226.77,2020-11-18T20:00:00Z,762658,225.202194
224.25,224.3,222.13,48,224.3,2020-11-18T21:00:00Z,719802,224.299195
224.26,224.55,224.25,12,224.25,2020-11-18T23:00:00Z,583,224.28295
224.0,224.3,224.0,11,224.28,2020-11-19T00:00:00Z,951,224.234301
224.0,224.8141,221.08,25,224.8141,2020-11-19T13:00:00Z,2754,223.53077
224.185,224.94,222.11,3563,223.69,2020-11-19T14:00:00Z,263355,223.65885
223.02,224.62,222.88,3798,224.31,2020-11-19T15:00:00Z,227956,223.720267
223.4532,223.86,222.1903,3149,222.88,2020-11-19T16:00:00Z,157187,223.150328
223.48,223.9241,223.09,2199,223.4,2020-11-19T17:00:00Z,89666,223.477715
223.3035,223.95,223.2234,2325,223.49,2020-11-19T18:00:00Z,91052,223.488895
224.19,224.79,223.06,2817,223.32,2020-11-19T19:00:00Z,133447,223.827567
224.57,224.91,223.68,6600,224.15,2020-11-19T20:00:00Z,336099,224.423394
224.12,225.0,224.12,42,224.57,2020-11-19T21:00:00Z,303717,224.570471
224.57,224.57,224.57,1,224.57,2020-11-19T22:00:00Z,3268,224.57
221.84,222.5,221.84,7,222.5,2020-11-19T23:00:00Z,856,222.20743
222.0,222.0,221.02,7,221.1,2020-11-20T00:00:00Z,648,221.388473
222.587,224.3445,222.587,15,224.3445,2020-11-20T13:00:00Z,764,223.842984
224.24,224.81,222.63,2287,222.8281,2020-11-20T14:00:00Z,242008,223.661334
223.65,224.72,223.5,3712,224.11,2020-11-20T15:00:00Z,187128,224.053782
224.29,224.76,223.26,4258,223.58,2020-11-20T16:00:00Z,317036,224.156668
223.2168,224.31,222.75,3018,224.31,2020-11-20T17:00:00Z,132775,223.402754
223.66,223.99,223.06,1998,223.26,2020-11-20T18:00:00Z,101029,223.491169
223.28,223.74,223.13,2664,223.73,2020-11-20T19:00:00Z,104210,223.500639
223.22,224.45,223.06,8228,223.33,2020-11-20T20:00:00Z,420334,223.593209
223.1,223.99,223.1,115,223.35,2020-11-20T21:00:00Z,530855,223.352655
223.22,223.22,223.22,2,223.22,2020-11-20T22:00:00Z,350,223.22
226.61,226.61,225.34,17,225.34,2020-11-23T12:00:00Z,1831,225.550082
226.2,226.2,225.25,29,225.25,2020-11-23T13:00:00Z,3050,225.977216
228.61,229.12,225.0,4573,225.42,2020-11-23T14:00:00Z,422849,227.55664
229.4075,229.51,227.64,6004,228.6201,2020-11-23T15:00:00Z,500426,228.354368
229.82,229.96,229.05,5788,229.4122,2020-11-23T16:00:00Z,367152,229.515199
228.25,229.92,228.19,7280,229.91,2020-11-23T17:00:00Z,303221,229.209821
228.8441,229.2399,228.1351,5548,228.23,2020-11-23T18:00:00Z,267963,228.765239
229.51,229.57,227.92,5016,228.87,2020-11-23T19:00:00Z,284840,228.571663
228.83,230.0,228.75,11998,229.48,2020-11-23T20:00:00Z,765673,229.559024
228.41,229.0,228.41,51,228.83,2020-11-23T21:00:00Z,730011,228.830025
228.75,228.75,228.75,1,228.75,2020-11-23T22:00:00Z,125,228.75
230.32,230.32,229.47,74,229.47,2020-11-23T23:00:00Z,4196,230.021272
229.9,229.9,229.15,15,229.53,2020-11-24T00:00:00Z,2104,229.355451
232.06,232.11,232.06,4,232.11,2020-11-24T11:00:00Z,700,232.095786
